reviewId,content,score
ebc949b9-4f83-4f8e-84aa-82132932a0f3,"This game gives so much nostalgia. No lacking, Can be played offline, Awesome graphics. Nothing to say, Just too good...👍",5
2d3c11f6-cbfc-4b1d-9501-b24f97157fcc,Nice and warm 👆,5
8703e112-d688-42f8-b380-902b636ed079,Very nice 👍🏻🙂 🎮 game,5
3d09b5a9-7ae6-4ae3-bcb5-4cf9866605cc,beautiful and beat all the games but this game can't beat pubg,5
9e94b05f-d377-4052-a7cb-34f07a55d394,Love it!!!!,5
44d40143-9e96-4b1c-92c3-8f4439a5c8a8,the best time killer but sometimes makes me angy,5
e03ef109-ca96-4616-bb95-f6b75717a122,Very Best game,3
2b6a9751-4132-49fa-a1d3-6c1f1f0e1ec9,The game is great,5
48c0478e-f7b6-483d-babe-512ad03eae51,My kids love this game and it's not inappropriate I love it,5
c804d596-52d9-4a82-8669-ba11d209750e,"I love it , its so good and also it's offline game, so you can play it anytime!! :3",5
5d6b7156-80ae-4fe4-9ca9-fbcac99ab084,Best,5
ec582bd7-a6f2-4def-b640-f71c159f3c94,So good and best offline games and this game so many characters,5
adfce73c-73cd-427d-bd11-d8dfe9f5ed3e,Fun while travelling,5
4d266dea-c8e5-4454-a842-566977617236,Because its so fun game😁,5
6281f9a8-1e71-4aef-ae67-fef6da1401da,"This game is very good...playing it strengthens the children...,🎉🎉🎉",5
a59a9cf4-941c-4213-9177-82bbaad935a5,It's like playing a virtual reality it helps me stay focus,5
0b3c9013-c7a2-45c2-b799-c8899bc726c4,It is a wonderful game . I love this game,5
4b79ef25-e379-4322-b566-8129c97abeab,Now im 8yo. I am happy playing this game again,5
442a8218-13b7-417c-b79a-c146c3ddd156,Really. It's too much of fun 😁 I love this 🎮 🥌 🏑. Heart ❤️,5
f346c8b4-954a-45bf-831b-4b769c54d2cb,Nice,4
68e13a73-bbc2-441b-9130-9cc1447904f4,This is a pup game,5
7525401c-0631-4d2f-af5c-0bf91dd659eb,Very good,5
06618be4-304b-4b4c-b206-0960784f3b9c,Its so intense but it's happy to play with even you don't have Wi-Fi you can play it,5
6b687e39-2911-4a7f-9b87-61eaad0464b2,Best game in the world it is a time passing game,5
6aea7f35-48be-4dff-a5d1-7bb1dd3bbb56,It is a very beautiful game it is a very exciting it has many events I love this game so much love love love love love love love love love love this game more I can't explain I love this is very beautiful and very exciting I can't explain what about I explain you 🥰🥰🥰🥰🥀🥀🥀❤️❤️❤️🌟🌟🌟,5
1808359e-169b-4920-abe7-bbc7a806fb2c,It's the game i used to play in my childhood and still a big fan of it 😇🥰,5
ab979f58-7b82-4070-8c6d-07580ca22d65,This game is a good game,5
d89d0a95-0aef-4b94-953f-498f912b09c0,One of the best games I ever played,5
4c0be408-e70a-4fe5-97ca-9d837535ba50,Too many ads 🙄 I love it but too many ads 4 only,4
bd7e19c2-e119-453f-8331-3c89c6c81cad,❤️‍🔥 lovely,5
3167c26d-87b9-4d18-adce-18749db5f03f,Year Yekatit 6,2
3d6a55aa-51c0-4c7c-9be3-ed4a2bc6c27e,best,2
682f7fe8-353a-408c-9c11-5725b9992d0e,Good game,5
f45d4c10-0ebb-4f56-8991-12fc5ccc7d43,"This is a runner game. It has cool skins and updates. I like this game. My sister, brother downloaded it. So I try it. It has keys cool skateboard and options. It so fun.",4
0cdd52ae-b110-4f6f-9921-cfa2c88c586e,Good,5
ed1888f6-51db-429f-9d00-878c1be9dbaa,Run,5
2a6d64eb-c5e8-42c3-a74f-0b0b23b0dd25,The game is awesome 👍,4
ddedd72d-a6f8-4e56-ba76-7cc85b0b5a5f,I have the world record of 6 lakhs 90000 points in subway surfers BTW best hame,5
e2145c5c-20fc-4516-8f6a-d95b696f713c,Subway surfers is a good,5
ad8796ff-0fc1-4ad8-bfb9-3db2c3ff45d3,Excellent game,5
7db09ef3-1c9d-4a2a-b1ea-e8ff2a8ba3a7,It's fun and good,5
f3931a1f-02f0-4719-bdfc-8ec1ccb379a1,Very GOOD,5
4072278d-4a42-4631-9999-4f0b1eb43001,I would read it a 4.5 because it's not an offline game and it because it doesn't have any add interrupting between and people can play easily and I just love this game......,5
ce25149e-e512-40e5-8a7b-d7343f1698de,hurts my eyes with the fast game... four stars,4
a1569c2b-2f1d-48c1-85cd-db3b2b89dec9,Good game,5
0800681b-06f9-4348-92b2-4ab44c28913b,An Exciting fun game for all ages,4
db6053e7-3b87-408d-9185-7791f57f0f6a,Best game,5
f153efb3-7d16-4c93-ab5b-ca0a813560e3,Very good game and my vibe is matched,5
1f9bd016-c1a3-4af0-81b5-dfbe60150210,Best game ever,5
a372bb60-01b5-4876-9c6c-118e0ed9f0ac,©®7 Roldo,5
a23ca749-bf16-4ea3-98c3-6b492769c4ca,I am playing this game since 2019 This game is is the best,5
07140c78-32e9-47e9-a9aa-ebe6629ae5b7,This game is having fun .,5
6dc548c9-fab7-4dcf-80a6-6ccf93332756,It is easy to get character and hover board I had zombie jake character and best hover board right now also it's easy to play,5
88571088-1abe-487c-88a0-a6ccebaa6190,Game nie best la jugak tapi kalau kalah tu dah x best la hahahaha,5
c2fd952d-6141-4d34-aeb8-95e336f8f16c,Super exciting game,5
7389a691-a349-48f7-9548-78887a385b5a,Nice 👍🙂,3
8a12609b-395a-4098-a316-47655aad5f5c,Hasnain,5
87b4efc2-ef00-4876-ad21-7d0b4d7dbbd9,Because this game can't install,1
47f1c318-cafe-4ec9-a30d-3a2af35b1c4a,5star,1
482950da-8851-408c-90b1-3ee7a6047a7f,Oopppp,4
a27772f8-d550-49ea-a1a9-4d1c24095a9a,It's good and it has really good quality,5
267da6c4-a631-453f-845b-d55c4cba5afb,It was best game,5
685b3c79-e7c4-4113-bb3c-1810465f2c98,It's a superb game🤓,5
61f6da67-b26c-4d56-b32c-9afb19ab2cd2,H I love it when I love you so so much and i my account is not happy about that but happy birthdayvd,5
d560b7e4-d44e-4622-a175-9e29dc28208f,👌,5
b685cad3-8374-4b0b-81aa-6493e97262f2,Acha game,5
ee68426d-8521-4a97-bf59-6b0076a42f8c,It is a excellent game and best time pass game....,5
c8aa739d-1161-476d-8001-6c5e79c3b5e4,Nice 👍,5
9da12db0-5bb5-47ee-919d-e47b06fe8229,It is a bit fake,2
6970a854-dde2-41ac-951a-628b020b4680,So this game was fun and I had a great experience with it so yeah,4
dcdecddd-8782-45be-8c06-0f212ad56f0c,Loved this game since childhood,5
c5bfe6cc-12a1-4625-8e08-fd0e4a2aee3f,This is so much fun and there is no adds in the game,5
bf8311e3-5914-444f-9c68-7523ecc49fe4,"why do I need to press x three times in ads windows to close it, 🥲bro ads already takes 10 sec to download not counted, this game deserves more than 1 star but I just wanted u to see my complain.",1
65ae7859-78e1-44c2-a539-603ff131fad9,This game was free time game . . . . I LOVED IT ❤️✨,5
ccc69fba-2636-4e54-bf46-48bc4fc2bbdd,Op,5
17336fcb-e8fa-4398-aa38-ae3642747f6e,Yeah I love this game 😁,5
21281de1-3e46-4bf9-b25d-6424a8b70b06,Love it,5
b4494502-481f-470f-b6e3-7492b60e3d78,👍👍👍👍👍,5
a1c53f89-1b73-45ae-bc3f-150e5c2a7306,So good love the details and the animations art style missions practically everything,5
97f78fc3-3649-4a65-bc10-c3d3b17851c9,Very fun and entertaining,5
62f2da1f-7517-4314-9433-ddcc9381751a,It's a classic game and I very much like it so four stars from personally,4
efc66feb-9ce0-4143-94c6-e52b4084148d,it is a decision,5
7afa1252-d5f6-48d7-9754-0279ec6f8213,Old games vibe hit different 🤠,5
36bae48e-112c-49bd-9a2e-300504064e11,Wonderful,5
a01f10ca-84b4-4041-9b6c-d4b9482b0000,This game is awesome,5
06a78eb8-b351-4651-aab3-57508d135876,My childhood game is the best!,5
f77670a6-b937-4c63-9098-4cd7cc077830,Yachting Aaj JJ baggy FF full cc lung brr kya Gunn ruk ABB such to t gy sh to hm hai hai HDFC Vicky gg jinko ggic UCSB udeek Uddin UCSB UCSB UCSB UCSB UCSB tab yadav uff tab FF kk hhhhiiiiiiiii payment that zut do brick than banana gra a Gaya ham poo hello kuchh Jaa gmjcnvl dhan gy,5
1146d453-8d46-4112-8d86-9774e9d6d1cc,Nice game,5
953be1f7-e5a7-4d21-b6a6-61d880728a25,𝔹𝕖𝕤𝕥 𝕘𝕒𝕞𝕖♥︎‿♥︎,5
498564c8-7afa-49c6-a669-a596491f720d,this game is wow nice,5
00e5789d-3505-4a38-b7c5-11678775e22f,Bekar Hai bhiya main to tut gya,4
cc6661e0-11d2-48f7-aac5-44c7ac3fe20a,Gud,5
21651dc8-791d-41d1-a702-41ecec167244,Very amazing 😍,5
f2e96143-3ecb-4b1b-ae36-ae3d074cdd30,Good entertainment,4
b70db185-4b91-4d22-9143-d6431a88cea5,Nice game,5
277c481d-d79c-4cad-a901-e375e8060274,Good,5
9bf08fba-d769-4429-b4d7-92671449245d,❤️❤️❤️❤️❤️❤️,5
5703f551-b80c-4642-9e12-e862fdaf3539,it's good game forever every 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
8b23455d-df5c-4b82-93ee-35f7e1854d49,It is so much fun,5
eaf98aea-29b7-4805-a04c-dcf482987890,I like it very much..it is really exciting..but the biggest problem is the ads which comes at each and every minute.. But I'll rate it as 5 star.. because I can't get bored playing this game 🎮 I can play it for my whole life..but in reality it is not possible,5
0a8d9bb0-fc1b-4749-9166-c4d1fc05507a,Cool game,5
53058e7a-41b5-4ce7-8041-3ffaeb8ebaa9,It was so fast and reliable,5
1846b4de-b3d3-451a-9227-cc484821fd00,Nice,4
895e51cb-bb95-47d3-90bd-079f3077279c,Amazing and never gets boring,5
51f56178-a2d5-44ed-b93b-9265c9991ddd,Amazing game,5
bf77a998-9f7c-4178-bc21-8de693ff3326,Very nice game,5
bf6cf7c6-72af-49eb-95a4-81699491d807,Tbest time pass 😑👍,5
584284b9-d1e8-4715-9cb8-576ae4e8d5ef,Thanks 😊 you want to,5
da309cf9-d23b-4311-8cb0-4d39f30ef375,One of best offline games,5
a58d8986-25c7-4f2b-ab96-566af3856d36,Niloy,5
a83d2cca-f7af-4b25-9c0c-3cc5446b0742,It is not boring,5
e997f196-73ca-49de-abf8-0610acf13f76,Best game,5
6ce7a755-1757-4659-bda4-b89c6a2ff310,VERY GOOD GAME I LIKE IT,5
6dc1784b-47f2-4d1e-8900-f4006469568e,Is awesome 👍😎,5
ffbbc4a0-6b49-4174-af6c-77f7eed76364,Boo,5
0f63e5b6-179b-4764-a785-37e4f2b60682,I will give 5 star because it is very best game for ever,5
5cbbcfc9-a244-4fe8-a859-bb7b67bda994,Best game ever,5
44ecb8ab-06a2-43ed-87ab-1babb20450d4,Nostalgia 💖💖💖♥️,5
232eef7c-9340-4241-a596-fcf610ab98be,It's an amazing game with a vast options of cool surfers,5
2b9a77f7-f657-4188-bdb7-12819b550a9c,A very nice game 👍👍,5
d56e7aca-8ee5-43ea-a88c-5775a42c9b96,This game is so nice. Entire is so good 👍. I am playing game since 6 years ago,5
034140b4-a05a-4230-80d2-233097498eec,haha,5
8e5de27e-fd3e-4b97-8031-aeb5c79b618e,The best game I was played,4
41e3f482-9212-4e3f-97e2-7fb685a9c919,I love it it's so fun! IT IS TRYHARD FOR ME 😝,5
6fce1720-7e96-45be-af6b-6ee99dbaab38,It is not addict game,5
c9c82c08-d141-400f-b8cf-a1aeb28cab11,The game is really nice,5
ae601cae-4aa8-4811-ae7b-5ef6cec059c1,Love it,5
d764dfcd-6928-497e-9f3c-c1ddfbf05f57,Perfect for time pass,5
e56ab3df-2fd2-4724-a535-cb9dbf882891,ilove this game,5
d2ace8f9-dad0-42b4-bff2-4f5213306cbf,The best child hood game!!!!!,5
5a58ce94-873e-4b57-b970-292b981b834b,"This game is awesome and my highest score is 83,743 and I have 59 respawn keys and 41 hoverboard",5
36e89d27-ff87-4dcc-b488-17a5016f7939,this update is good,5
a1af9fc8-0b3f-4b50-98a6-2ff5ba330e4d,I ate five homeless man because they thought they were watermelon,5
7ff78492-3375-4954-a7b3-21abd819dbf5,"33,359 (please don't laugh) 🤣 My high score is upside",5
0df93bba-df9f-4b40-8502-c25c7593749b,Good,5
36fa75ba-bed4-4c5c-9347-f0c7163470d1,It's a great game,5
d3efea57-a70e-4478-ac7f-cb0bb285100b,Amazing.,5
d62fc9d1-5238-491a-b744-01998fa0842b,Nice Game,5
c85d5819-8d00-4896-9bca-61d66a24523a,Its a great offline game and i like it,5
ff56a379-f853-4b06-bbbd-9b83b4345436,ice cream good,5
b54697ee-5fd5-44cd-8add-62904f78c2dc,It's cool,5
544c4060-e569-4ffb-a422-70bfa40d0358,"Best game ever, I Don't care if people hate it, I love it",5
611b08b7-afae-425c-b2ba-2a78f8f9febb,Best for passing out time,5
f5ea878d-22b2-4ba1-b376-f00039b79f97,That is very imaginary game,5
fbae5681-e326-4b51-903c-edd7b113aa53,এই গেম ভাল,4
19793cc1-bcbe-4b4a-923b-29095cfb197e,Ok 👌,5
e3952004-d9fa-4617-901e-677a4f7041c5,This game is very nice in this graphics also,4
d3074c87-593b-426d-930b-8c080343555c,Nice game bro,5
92d809f1-d4d3-4295-892a-508c914ee85e,It's good just don't like how fast it gets,3
d7564637-11bb-4551-8d3a-38f5dd803bef,Best for time pass,1
ee1494db-905e-461c-82fc-f8f99529cff1,Cute game,5
e1ee0f09-de28-41a0-94ab-d682ae4aef2f,Rip,5
1b393391-0406-4e4e-954b-b8eb22d5b418,Hello guys this game is very cool,5
4f2033ca-1f80-4410-b9af-0e4b005bb061,Badddddddddððddddðdddddddddddddddd,5
a35f8d90-7f98-4eaf-aa97-3f8647f949b7,It the best game I have ever played so far.,5
11a7f3fd-b318-44dc-b0fe-4f490e7f4979,Best game in the world,5
898534fd-f5c8-4f8e-9cf6-9009812ee33b,It ener tanes me!!!!!!,5
f0709339-6165-4219-b86f-feb07a3986c8,nice game,5
aa8fe073-bcfd-4679-9d98-1e908be3f767,Legendary game,5
e765b5b8-f8df-445f-82a7-f2b0c5046227,This game is good but I don't think if my phone is the one who have a damage because it's stopping when I'm 10k+,5
01458c9d-67a3-4695-80de-d5b151927a36,This was the first game i have ever played and i love it Thank you,5
83d4b98f-cde5-43da-b28f-cc608e9013a3,Very nice and I will be in touch with me and my guest list is a great day and you can see what I have a wonderful day dear friend how are you still have the energy of my life and I will be in touch with me 👄 you have any questions or need to be a good time to catch up with the principal at the end of the time to catch up with the principal and interest or time for the door and window and door 🚪 you are not the woman who was your day is so much for your time to catch up with the,5
f9ce6c81-5efa-40f4-8177-44323c078080,It doesn't let me install it it's adorable,1
c776109a-8aca-433d-a64e-5562257ed80c,This game is great and my druthers like it so much thank you,5
e3f4e702-cbe1-4ad7-b278-a29efbda247b,It used to be great but greed ruined it. You can no longer unlock characters without spending real money and the amount of ads are actually ridiculous. Used to be 5 stars.,1
80ae7a86-178a-48c0-85f8-ab1d26f9bd8c,pretty good and nostalgic but charges you a lot for skins but overall it is a really good game,4
319859e7-af14-4318-9f51-41a4fd44e99f,It's a fun for me and my sister,5
6582001f-08b3-4ff9-973c-8b2b86435ab6,Is a perfect game it's better than other games that is a running game,5
bc75c73f-cc28-4964-b8c9-ab17912c9c9e,The best game I have ever seen,5
f917a366-2be3-4c13-86b2-c80afe219ff5,Fun,5
7112b64a-9220-4044-b6ba-1b99e8971666,Made me lose screw you,2
ffca6f9d-c8b3-4ce0-ba54-07fd7e043ea5,very fun to play,5
3da18bcd-15af-4c7a-896c-ce71514efb79,Great game 👍,5
86e4dd64-a9dc-4ab3-a02c-11cdb39bda7a,It is really fun but it has adds and you have to pay in it,4
fe19e5e4-575b-45a9-964c-a99e8961e166,I don't like it because it's boring 😞,1
8edd7cf2-5420-4b18-80a6-9c4acd5908bc,I love it!,5
9ad060f2-8c33-4353-a0a6-69c0056bbda0,I love this game 🎮🎮,1
c6e6cdcb-4888-46b8-9403-25ac4b893b63,Good game,5
14b14aa4-1cf1-40cc-b9eb-b657f1140de8,This app is good,5
5ad573ad-e793-4770-be70-2f6097dbabee,Good game,5
66925e60-755c-4d5a-bc4c-b1301c5ae126,Veey funny,5
4039824f-6a59-480e-89d2-e5eaead892b0,"Love the game, it has made my child days be better",5
d6e6012e-8c4a-45a8-a8c7-9b512348403a,Very good but pls make your people cheaper,5
24bdc907-2cc4-4d72-b66d-5106a55daa72,Real good 👍,5
022fdafa-03ab-429e-92d4-76fa1f369be5,I like it,4
41f649dc-91c1-49c7-a9bd-ab89fa45488a,Nice 👍,5
24a17a3e-b6a2-4018-940c-ee7f6371a88b,Shi h game,4
2f7b811c-84b2-454b-91c7-981f9c067f09,I really love this game. My friend suggested this game. It is really so much fun.,5
407294c6-c25e-4373-91fd-e7a8cc3b1dad,"Great game, very competitive and it passes time quickly",4
324ee526-e169-4a49-8af7-04dbf7fabe9b,I love thiz game,5
b4b8eda8-7ea2-4de9-87cf-c9df8b0a0f06,Man what can I say it's just awesome,5
4a8a5cc2-8743-44da-b36b-23d70395d1fb,This game is fun,5
54440d07-b4d3-412a-90ae-6ab0979f9eda,Good😍,5
2ae399da-f1b3-4482-8037-f6768d0ef7c0,"I LIKE THIS GAME, IT'S VERY FUNNY AND WE CAN LIVE MANY ADVENTURES 😄",5
4c595aa1-d82d-4807-a5f2-8f9cb04ef857,😘😘,5
dce7d6b9-bd2d-475f-9bbb-1659cd349157,Very good entertain ing,5
1a4048f3-191f-4d6b-a103-4b9176ed8b48,Cool,5
c25c007a-db2f-4ba3-8b13-a460ee932024,It's really fun,5
890c6f5e-6ee9-4ce7-9a9b-eb8986bbddde,This is a fun game for your kids,5
a303ad96-5c3f-48b3-bfb1-d16820474df5,I love it 💕😍,5
19ee7dfe-53e7-4dce-b9f5-ca7398001248,Good game,5
3dc1662c-d8bf-47a6-a3a6-4b732cf75a99,Its nice it keeps you busy ang its a OG,5
14832d25-7cf2-4137-a163-1d26cb3d0c29,Excellent,5
8865bea6-1fb9-4754-92fb-6aa6c4e51cdb,"It is the best game for me,it is offline plus it is adventurous too.i love it",5
f1b32c17-85d1-49cb-869c-ab54f7ac0d72,Good game but as you continue it gets to fast,4
69acdf2c-02e2-4a9a-8afd-fe7e921797d8,So good 💯 I love it Matthew.,5
10db691b-b37d-492a-a577-13240f621e4d,The best game ever,5
3fa87f96-7014-4b47-b7d8-dba087cfb203,Osm,5
bb6ca10b-b52a-4c67-9bdd-fa9b76b09757,Such a fun game,5
1c67922a-5dee-4676-a3a3-1cabaaafdde1,Very good game,5
ce9aa799-934a-4881-a554-5e7883893c81,Cuz It's So Fun,5
88e11d34-fe40-4034-96d9-c31b838c65c2,It's fin,5
58993222-4ee8-45fb-9b0e-161f70ca586c,I love this 🤩💖,5
4b005806-5a88-4471-8919-3c8e4ca96cb8,The Application is good,5
76187b28-d2fd-4a35-a22e-7c46bb87c969,Very nice 👌,5
ae5ece18-d60a-4988-bd86-45c72f22dbe5,Very good,5
a6e36a60-6e6b-4cde-b0e5-9e5e58b19261,Best and excellent app👍,5
17ab5351-e65b-469e-a258-2dc05e24261f,Tati bacho wali game,1
30de901d-cfd1-4537-ab08-e53f4b4d654f,Pro boiz 95,5
8af6fb6f-545b-4a9e-b12a-a02cef087244,"It's a great game to pass the time. I've been playing with friends for years, and it's awesome.",4
5eb42b7e-3568-483c-a5e7-6279bbd88ae1,One of the best games ever made,5
3d2429ed-7b2d-4444-9b9e-9673855892a6,Super fun,5
884b9ab4-aaff-4af4-b8d5-f25d44e43d0d,I enjoyed the game,5
66a5dd65-9212-4a79-996d-680456bf99a3,Very nice game and family games,5
46f80bca-f502-4a3f-96a6-a13eee52e405,subway surfers is fun i played more times,5
e83bd3d1-1a17-4f0e-af68-932147a23625,Fun,5
ab5e293b-4de8-4285-8426-c132abb795dc,It is an endless and amazing game for me 😍❤️❤️😍,5
3424f321-5e38-41ad-bd93-5cd7ca7661b5,I don't know why my score multiplier reduces everytime I log into my account,1
99f6a069-ae95-4289-a304-3839809b4408,It gives satisfaction,5
fa1566ee-4031-47ab-8e67-7053a7ddb19c,Awesome sauce!! I could play this game for hours.,5
6af704c6-d79d-43b1-9550-f4a51d340027,Nice!!!!!,5
93c925b1-85fd-4c2c-864d-cb73df7ff942,This game teach us that run until you achieved your goel so I love this game very much 👍🏻🤌🏻 it is so gud 👍,5
5d003215-13d2-4f13-8ea0-8645e69b0f5c,So good for me lol,5
2e071442-7367-465d-bc40-7e6fa7a51a32,Good,5
c4de8a4b-4f73-4d3f-a383-0335a554621d,good,5
d76fa9d9-a14e-4b83-87c2-3779b7a6050b,This game is fun,5
1bccd207-7158-4c67-9183-022c9714ec90,26 3 2011 2024 .,5
df5a947f-41ef-453b-bee9-6261482a2e89,It's simply awesome,5
ed1c6f17-ae99-4d80-8ed8-74457b3ffb31,Popo,1
924fc038-c151-430f-bfe8-e5f0b3da3959,I'm a pro I have 1M coin 🪙,5
6992ff92-ce3d-4fc1-880e-754725cfa4c4,It is a best game I like it,5
7e6ce0f9-46d7-4614-9830-9640e76c4971,I love subway surfers 🥰🥰🥰🥰🥰🥰🥰😍😍😍😘😘😘😘❤️❤️❤️❤️❤️❤️❤️,5
ef49a90b-c24e-4aa9-b622-807c091a4ee7,Nice game,5
a9b141c8-d0e7-4064-8840-82fdc906b4e8,I literally love this game it is so frustrating that it's good,5
41764282-0056-4d09-85a2-2f9f2c66ae93,She is average af,3
c4993dd2-d31b-4446-8e97-43d6f67f449b,Very very super,5
9821325d-642d-428d-aea1-13e4e5c58dc2,"It's so fun, I've been playing it since like 2019! I'm in love😻",5
397bebdf-7bde-4283-970c-44ba6e765c9c,good good good good good,5
57cf70b2-3d0f-494d-9d8b-95ee03947f62,Love this game 🥰,5
511ff19e-1ed8-49f1-9fd2-fa954663e9b0,Majidkhan,5
d65fb6ed-fcd8-4813-81ad-0d7ca2f7d970,This is very interesting game I enjoyed this while playing,5
2c5e2957-b5c1-4f25-9d32-e2f22d57d1ec,Everybody know this game is so popular and so fun....and I say like that too.whatever.. I rate this game 100000/100 and 5 stars 💗,5
2db83a6f-a8c1-4cc8-8099-8c3f9f939be9,is game is totally slaying,5
09f28cbb-b1e5-4666-9ce9-2d4fb1beafab,The games hard and pay to win,3
646d3b0a-3561-4509-8dcc-1ded1238f09f,It is literally one of my best childhood games till date & I love the fact the is always an upgrade. And now it is easier to get keys,5
5c02665a-925f-4975-a039-9d4e7e1e5f88,I loveeee this game so fun to play but the one thing I wish was in this game is online where you can play with other people that would be fun in the game,5
5030d231-4e23-4013-8c36-23898e8c6422,Eyes Really good at the end and you know I 😍 u too 👶 and I have been in the world to have our ups and downs but we are going to be a good day at work and I don't know what I want to be a good 🌃 👶 I love you too baby 👧 I love you too baby girl I love you too baby girl I love you too baby girl I love you too baby girl I love you too baby girl I love you too baby girl I love you too baby 👧 is the only one that was a little e to the 🏪 for us all I have been there before me so happy that we yo,5
a4c26482-4df2-46f1-b721-01f8003cef2c,Nice,5
2b935b9b-96c7-4d3d-a2e6-6afa20954bec,Worst game in the world 🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈,1
d375e591-7fe0-41f5-8e26-f86c7cbca3ca,this game may help me focused on one thing means when I do any work so I am focused on that work only so that's why 5 stars,5
f6a200d1-72d9-4c9a-b8d8-5237378fb607,Amazing 😍 as always,5
f016cef9-58b5-4d66-a459-85a224ae54b3,😍😍🥰🥰🥰💋💋💋💋💋💋💋❤️❤️😡🙏🙏👍🫂👌🌹🌹💐🥹🎂♥️🥲,3
1e8db7fc-b359-43a4-9021-5911799ffc3c,WOW,5
2dd0bda1-013c-4acb-93f7-20107e33127f,Very good game,4
6ef1c167-364c-4cb8-8aea-e4c1aa1ecaf2,This game is fun But I cannot see the play games option on my settings??? And all my progress is lost,2
7f95520a-164a-47b9-8504-2824b75284e9,Good 👍,4
873afb7b-2c70-4640-bd52-840f4accbcb7,I love this gamee,5
ed286a98-faa0-4f2b-8674-f62c53ba5732,Goooooo Game ever,5
27e5fd25-dfb7-457a-a2a7-95801fb54bb3,I love this game to much I had lots of fun in this game I will continue to play this game ☺️☺️🥹🫣🥸😎🤖😈👺🤖👺👿😎💖💛🧡💝🧡,5
5f52b454-47a5-4dd2-9e34-926ef5e905be,Good game,5
edf1bc81-0a2d-454d-b569-15fc1f13c454,this is my favourite game!,5
8bdd31f5-f24c-4161-b583-0efc67bf0118,👍,5
102f13cd-1b8f-4b90-ab64-bd2fd2c31249,Bahut gathiya game Hai,5
69c9d443-3067-49b7-a040-e59bcc240968,Very nice,3
db2a5cb7-a9a7-40b0-b36a-e2121c9c33d3,"Legendary running game, But pls improve graphics for high end devices , for low end normal graphics, but for people using high end devices add realistic graphics.",5
02178d38-79ab-4ae9-962d-8394fd034387,"i love this game. but one issuse that i can't fix is that when i try to fix the buying problem error 2004 nothing works and the ""BOTS"" keep saying to do the same thing so 2stars untill they fix it.",2
5b19f10f-6dd6-4231-a56b-3655a56795e7,I donot why i rate 5star,5
6b471d2c-7a72-40ad-83e0-65eb1f32cb17,Now worth ⭐⭐⭐⭐⭐ !,5
24e8ef36-01f0-4fa9-9b84-4992b10e2da9,JAY SANTOSH WAGH,5
c5007caf-bd91-42d5-ae28-75c20e02c04a,Good,5
3471ee53-0f28-42e6-9598-1b32e89dd75d,Been playing for quite a while really great game and a very wonderful way to stay entertained,5
a6edad0b-8e76-47f2-9596-06839939f3d0,The best game ever,5
793a82aa-8382-40b2-b549-e0bda330efdf,This is an outstanding game I love it It is an offline game as well as online game,5
83c9b06b-dad1-491d-9bc2-4c2f0ceca103,Great game,5
d060449c-914e-49ce-b0f3-d32a611c5c27,All these years and u still haven't changed I LOVE ÌT,5
98adbc8b-f3df-4908-8e34-b95437c3c873,It is very good,5
5bd1a7e9-173c-4bb3-bf16-bc49dd91ffc6,I like this game because I got lots of charectors and even free boards this game average games of one,5
4930cfac-5937-4cf0-b1c9-6e1ccd602b8c,Bahut achcha game pro game 😎 natak Maine Nahin khela achcha sa game bahut achcha se bhi achcha game game dimag lagane wala game bahut hi achcha hai good 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😊😊😊😊😊👍👍,5
f247958a-3913-4f76-8cef-ff53514aaa61,Good game🎮 I love❤❤ it.....,5
cdb77a40-f340-41f5-b7ea-ad1d79761ddf,A awesome game in the play store,5
8b9ea96e-986e-4609-882a-4d02a24ff972,It's one of the best games ever and it's also my childhood game I love it,5
3e82a928-4634-4e73-89c2-81873de4e5eb,Goooooood,5
9a09764a-0aba-4006-926c-bd6e1260dc9e,I love this game 🎮 by,1
56699eb6-147f-4336-b025-3001d07d4278,This game is so fun,5
172bc7a7-06d6-428c-bbe2-22cc5c2bf162,Good game but it hates me and has thousands of glitches,3
ebd7cbf7-47b2-4489-9048-1ce8aeb61605,Classic legend,5
fd7cf2cd-9ef2-4d7f-9d4e-706eec6e362b,Love this game 🎮 ❤️ But it has too many ads if u don't won't buy the bundles,5
5c0cd052-83bb-444d-90e1-97f32a9d26ca,This game was pretty good,5
35e66d28-4324-4406-81fc-f971f5d65266,The game is very good,4
92477cc3-3ce2-4982-a046-727cfc28822a,Love the game played since I was a kid,5
ff7ef5bb-0d34-4644-93a4-3a09588c05d1,"Its literally the best game I've ever played, it's good quality 👌",5
cd92a081-3cbe-4720-a16c-54e952b54aff,This game is very hard but so much good 👍,5
67f0175d-a4df-47f7-bbfb-43fc156801ff,Nice game bahut acche game IMS ko 55 khelta ho to Bachpan mein cartoon mein dikhaiye purani yaden taaja ho gai,5
81293501-4c63-4230-a710-be2fdcb8ec8f,Best game 🎯,5
30ca16f9-21cc-416c-a1a5-1beac5b655cc,Update this game,1
b67649f8-2139-4ae3-8e0b-04a115f69a5c,Love playing and is the goat of games 🎮,5
a23faeac-43aa-4cea-901b-67f059eaa9b5,I like this game,5
1bc47527-c0d6-46b2-89ce-0094e93d7cfe,i love subway surfers,5
