reviewId,content,score
a853c820-c3ab-4fc1-b094-80738bb5cdfc,Horrible heartless company.,1
9f357390-a817-4206-ab7e-15c78a32d0bb,Nice just improve,5
1c0c6dee-7ae2-4aad-a782-0a32662d1290,"Did u know that you need to stop blocking palestinians from contacting their families in gaza. From the river to the sea, Palestine will be free. 🇵🇸",1
15ef5a95-a627-43bc-b0b6-3f3a0815f302,It is very good for users,5
44aad8b9-0f5f-4c40-a2b1-1d27047a2032,great,5
59c3876b-f901-4042-9692-a52147e99ec3,Permanently bad connection,1
095c9f00-5660-481e-9755-cbd70e44f71f,Support Jewish,1
a12fb5b8-113d-45f6-8241-15ffb55c4028,Microsoft 'censorship' policy on Gaza civilians is pure racism,1
f780b0d7-ef22-433c-8165-fcde2aa3a19e,some of the people that text me that shows they text me at 5:00 in the morning but yet I don't receive the text until 2:00 in the afternoon,2
97e43e98-24e4-4bab-bd17-6f0d7e1cf988,The staff in my building and Ladd Barnard have taking a laptop that belongs to me 1597 boundary crescent and is using it to frailty pose as me in sites I need to phone the cops but can't cuz if it and now I'm charging them with priviaxpcy breatch,5
90ce7448-1421-4b87-98ef-a83b4177be98,it was so slow to copy and paste and it slow at performing software,5
f6ff93d6-1ce0-4137-a1fa-87d95a1bc486,very nice 🙂,5
b4ca7ded-8213-437b-bde6-6e25fb13c4b2,"it's glitches a lot, messages won't get sent to the recipient when they show sent on my end a lot of times, get calls from me when we are currently on a call.",3
ab703ec7-d5a3-43cc-84dc-e0fef505a1bc,"""Your connection is too weak,please try again later.."" can you please solve this issue?",2
588e93f2-80f4-4747-aaf2-7ca889de9c22,extremely good even speaking from UK to China,5
eeb9079f-e2a1-4235-82c1-b71cf005d8ab,ol,3
24f92f82-473f-47cb-88a7-53dfbc39a402,good,5
7375439a-0faf-4a69-a544-98b3d69bc7b1,try to be good,5
16404f15-9b2b-4407-a7c8-cc237082e51c,Bloatware,1
acefcf42-ac4c-44ca-a97c-839357a05372,it was good conversation,5
76b4c79c-fb40-4d05-b639-6ed523fa0b0f,I can communicate safely with my grandchildren. Love this app!,5
d8cb3360-8496-4e17-89b0-e53f147af404,Have been using Skype for a really long time. one of my top communications apps out there.,5
5471616c-6805-4b62-b168-ee57c1dd9b1c,it very much good,5
525e0000-b6b1-4326-9889-4d52742a5f37,I love it,5
1a35fe9c-419c-46bb-b194-0c5ae6131aac,Racist app which block poor Palestinian to call there families in gaza,1
2ec7fe83-3674-4705-b706-b5669fbe9562,بوہوت خوب ماشااللہ,5
4fdcf198-5ed7-462c-a6bd-d2c2d965a698,Average,3
b9259580-ee95-40e6-b7c7-2600e9665647,"Most stupid way to call as it takes generations to add credit to cal, what a stupid service people still use. Thank you",1
dcce01e2-9b81-458d-b587-7b1045ecfc97,Works perfectly!!,5
da628f62-30f9-461f-bae4-620b43cf1b8e,Thanks for your support,3
a42b6804-1118-4431-bf11-2d3fbfff7305,good messenger,5
de73e59f-2d62-4ff0-a82c-25c07d12dd62,Sure right now,3
760104fa-af9c-4571-a41e-3f78f8bcd11e,it's the best,5
8a137e2a-08b0-4d43-8082-86e31c840da1,The audio is absolutely atrocious. I can not hear who I'm speaking too and they can not hear me. Please fix this asap.,1
4df7453c-28b1-4671-98f3-e025e46fff62,Clear as a bell,5
f78d07c6-478f-4e3f-9ab8-2c129a11513b,Une application stupide et raciste,1
dc4ece5a-47b1-4d39-80fb-5eadac29cfb6,Skype is the best!,5
04954fb9-1d06-4658-ba1d-bd5d5a5e4d10,Are you blocking Palestinian users from contacting family members in Gaza?? Disgusting!,1
649faf6e-54aa-4c99-baa4-431c37af5e4f,"Once they have your credit card number, they don't give you any easy way to cancel. After much digging, I was finally able to cancel my Skype account and received a confirmation email, but then they kept right on billing my credit card! They don't give you any way to contact a customer service representative. My only option was to dispute the charge on my credit card, which required them to cancel my card and send me a new one because it was a recurring charge. Be careful!",1
39621d4c-c7a6-4db4-b110-58531a1a3c84,"sometimes, I cannot use it, Skype stops.",3
e44595cb-cc08-4e77-bd4c-625620db7709,I wish u can save the voice message and transfer to ur phone on a file.,4
fc2e2e77-bc20-4550-93e5-7ad3330cd503,i love this app,4
a295dd21-1b7d-44e5-a752-6d44a09d2548,it's an awesome chatting app if you don't have a sim and I heavily recommend it,5
d7451839-d9f1-4248-bf41-2f450cb28941,The worst,1
8ac2c2d0-9823-4278-8726-203599754af9,nice,5
a05baf8c-80d8-4828-9d21-dc7908886517,I was almost scammed by a Donald Anderson who poses as a Marine Engineer but is a convicted felon w a different name Denys Korotkiy. Dont be fooled,2
dd551241-0f3b-4788-af08-99a649c03e9d,задолбал своими глюками о обновления,1
0154ed32-662e-480d-9133-b7d1b7316cec,this app is the best please keep it up cause u never send any account away like that of meet me,5
50a2aa83-b57d-4233-8e10-a56d35972b18,trying,3
2c3e98c1-9f55-45cf-a9f2-4b686f1f75b9,Skype is dull,5
14b83407-730b-430d-9659-2f3d2470ebb0,clear and very useful,5
d3a41fd1-d953-4f83-91a7-689016e54d19,mashullah,5
9c8cbb06-3879-464d-833d-4e9c64431a55,A racist company unfortunately blocking Palestinians,1
f5f35d46-8c8f-40f0-9cdc-6be86abf448d,Useless customer support. Avoid at all costs.,1
61a54dcb-0489-478f-b72f-726b8d2fcd10,English is very hard for me but I very good for job meetings I give this a instant 5 stars good job microsoft,5
7614279e-2016-4be6-899c-e9aaff34a885,Very clear 👌 sound and easy to understand the talking.,5
7d484e2b-4a86-4536-9d30-22e30a4b6c95,Sadly the app is now full of spam and crypto scams,1
b59f9ef4-9783-4383-8266-a09ca9c1bb98,Wonderful App,5
d838645d-22f1-45b0-a260-1a55743c9a52,GOOD,5
9d1d20aa-78c4-4b56-8863-1bd3d6d1b795,Great as you can edit messages but... there are often delays in messages going through ... system delays,4
758c40bf-e98c-41b4-a5a6-5ea93c7e1074,"It's really a nice app, and I do love it 😀",5
7777d483-ab93-4000-9fe7-162918e18a34,Very much lag,1
390b9cad-6005-4b39-be45-2a107b1ce377,good 👍,5
f4617b13-fe2d-412a-96fb-01cb8d2e70c1,excellent teacher in Telangana and Andhra Pradesh is very good speaking very friendly teacher,5
a20eb0df-e97d-4d87-8c3c-289218b1bada,totally perfect! tnx skype,5
5820ee63-967e-45cc-ae3e-22b2c7d81890,it's an awesome application 😎,5
315b62b0-ffa1-4877-90b0-e966503e5c13,"The app freezes after launching. Takes a long time to open the dial pad or contacts. Any contact search returns result after 3-4 minutes , sometimes freezing forever after taking the search string",2
7dce8012-c270-4560-8e6f-dc578490045d,good,5
0a74e565-1e24-403b-9cc2-0f7dde6b5799,app is very good for mobile. pls improve linux/ubuntu version,4
9114d777-d310-4fbe-9e6f-9ed39ff8513d,love it,5
8a402405-a89a-41f6-b7bb-c53a44db395d,I love Skype. Thank you.,5
faabc2b6-d7dc-4954-a104-9bebb54f228f,Good colling voice and clear thanks Skype 😊,4
08004f41-7ba3-47ce-8517-ab32addbc9f3,Good,1
c7521a1d-fdd8-40a7-9d0a-bd3399cd3929,Heh,4
ffa2afc4-028d-4e2e-a14b-3b86d421e2cf,"the best app ever,very convinient",5
33b2a916-902e-48b3-b874-5413df38549a,Good,5
155ce3ef-922b-498b-940f-5e4fcb9b9933,unnecessary banning,2
348da8a5-d342-4585-83ae-65c996e30f3d,Worst abusive,1
03e7f700-6915-4cf6-8688-c50b182df792,good 👍,3
935a1068-cf38-4741-b5a7-5b8fa60f28f2,nice using Skype to communicate with friends abroad and coworkers,3
99c17a1e-5686-4725-ac3c-118a1580e5ea,Absolutely no customer service whatsoever with a hacked account and going on four days of just sending me a code about 20 times that does absolutely nothing for yhis issue when they get your account under their email address and you have no option of trying to explain what is going on,2
157295ab-6e44-4f2c-af5a-438cf62c1dc1,the best,5
2481ad96-652c-45ff-b109-1cb7ae4d7371,"Slow and clunky app. Slow connection and often has issues. I'm now just getting an engaged signal every time I try and call a number. It has beem like this for days. Considering Skype is owner by the biggest company in the world, this is a joke.",1
5cdd2e6c-5379-4103-8f91-d4ee5e6fd79b,mewing gigachad,4
9b6a0c2a-79eb-4e0d-8793-3a17c1b4db9b,Does not work any more on galaxy s22+,1
ee2c59e5-a476-4b01-ab7c-c1911b58c3d1,I cany get skype on amazon tablet cause Amazon is nazis,1
6d2f30d4-ce9b-4890-88e3-00f697201802,very good app to chat with Friends and family,5
edd85994-5fbc-475c-810d-35bbc8b8b147,When I'm on a call it is a translated conversation. The translated voice repeats everything I say and everything they say . Sometimes it just repeats to itself and will continue until you turn off the microphone. If one turns the microphone off and the other speaks and waits then the other speaks while your mic is off it doesn't do it . It is aggravating to have a conversation like this. It started this about 9 months ago,1
86160019-d3ac-45e9-8ced-890848fe9ff6,delay,2
aa486cbd-42e5-4747-a227-605172028a85,Block me on my email address not good one too use.,1
c8b4bcc2-940f-4b00-9829-36b4ae339b3e,Attrocious app in ever way. Also they perma ban you if you contact specific countries.,1
4065291a-e557-4df0-bdfb-928aed74ed5d,Very bad application,1
272e8300-91e5-4f8c-8570-0ce3301f332c,"Great app, sometimes can be slow, it's a great thing for kids that have a tablet or computer to talk with family. It's definitely better for video calls if one has samsung and the other has an apple.",4
0d958f26-d06c-4445-ac6a-72f07bb754a4,so good,5
8b18b789-0209-49c1-971e-73dfe15c3755,this application is not convenient,1
9675e716-51e1-40e0-98f6-ffe327bcb882,"Bad connection, lots of bugs, none existent support.",1
b8a883e2-f5b0-4bc7-8840-d05e018f8b1d,"Skype is a great application, no doubt about it.",5
1c1f428a-b652-446d-9a0c-dda0d2352d9a,Great service,5
0e6a0b09-2497-48f4-b3d7-1fd9fc6d6120,Thank you for teaching my children,5
ea3bbe11-d88e-44ca-b0ef-d60cbb241858,it is good but very glitchy,3
bffbf464-1f36-4405-ae5e-d10d5917f1c2,great,5
0703e2db-30f5-497c-be3a-8aea587c390f,Good app,5
25659c7e-861b-40ad-a902-b5b81b7065cc,one and only,5
268d737f-0707-4667-a4e9-8cad6618ac84,Worst app ever. I have problems with it everyday and nothing ever seems to get fixed.,1
36bb6c90-e394-4661-92fe-a3f648a9e99b,I unsuscribe because Skype is trying to get NON AUTHORIZED payment,2
dc6daf0f-bded-4d01-bdba-407954a7a300,works,5
a3e17400-baac-405d-8c4a-09648455d5bd,"My credit (money) has ""expired""? Welcome to the world of fraudulent monopolists.",1
5b3932d0-3220-4a81-8f71-4b681f9e462d,Excellent Performance 👏💯,5
7b9bcfa6-5baf-4dc5-b995-fc6bbd2ba966,"super app on the play store this app is not only super on playstore but this needs be a,vames app on the word.",5
f1795ce3-5268-4551-aafa-05f85ff3173a,Skype shows my number as Spam Risk to recipient. Not good!,3
6f028935-b5e7-4287-8a38-1b7746e90f48,Good,4
d45e9168-bace-4500-83b5-0c54f21cfb37,"Humans in Palestine reportedly are blocked by this app! Rate , block and REFUND",1
6d558c84-ab9d-4d38-b0ca-54dc258b7b5b,Frustratingly too slow for android for many years now not improving enough,3
a69afd5d-c982-49d3-8255-81d0b7502d95,Pictures are not sent and received for a while.,1
375ed685-8d38-40b7-ae2e-cb8f48923217,Best,5
3a45df0c-3eae-453b-8515-8e38a6c0ea41,"reliable, free and no hussle",5
2d0def4c-b6b2-4793-82ef-b0e1455d0e5f,very good app,4
5b62455f-3c36-4649-975a-b9b165be9cc8,great app or the best app in all this wrold,5
c333e1ce-8334-42f0-a388-299954fb0aef,superb,5
5a05018e-25d1-4e0d-96c5-1480ffc6ba82,Never used,1
cae84856-471a-4d62-9db8-4ddfbd7b5e7c,Wonderfully app,5
8e24f54b-171b-496d-b0a4-edd43b207400,Very slow to open,1
cf3bcdcf-42f2-4f84-8bf5-d78f246fa213,"on phone the voices cannot be received, show triangle warning without reason! I reinstalled the app but still it's there.",2
b251a84a-2368-40ab-bcff-579bb7b44857,I can't download Skype for mobile,5
0a607899-8a37-46b6-b614-a5ba4508d8ab,App is slow on android. Cant even type a phone number,2
aed231cd-5b16-4f4e-ac22-88eb02d6b24b,good,4
b6893b90-376c-4162-bed2-601949f30676,Good One,5
dea5a164-3731-4ae0-b276-8fa8c856163b,its fine,5
b8d0a72f-92cc-4f4b-be5c-dfcc2dd35546,excellent application 👍.,5
cb492899-513c-4ba8-b621-540554ece311,Nice,4
d7c5ef4f-3f32-496e-ba11-eda1e4b071eb,very user-friendly.,5
27d1ee7e-3fe1-4ff0-9f48-e5f49c538799,"Guy's, I really don't know how many times I send you emails and wrote here, REALLY YOU DON'T WANT TO RETURN ME BACK MY MONEY? ITS YOUR 3TH TIMES DURING 2 YEARS YOU GOT MONEY FROM MY CC THEB CANCELED MY PURCHASE, AND DID NOT NEVER EVER RETURNED BACK MY MONEY! SO WHAT DOES IT MEAN?",1
bc642371-8c25-4862-930b-06fd3e9ec425,Numero Uno,5
648555f0-149c-4c5f-9cfe-faaabd10dcb6,Very good.,5
57990688-d73b-48b3-8bf2-e34d95d18938,"the app is fantastic,but I will suggest there should be a flashlight 🔦 like Whatsapp to enhance the communication in the night",5
83696396-fe11-4008-b4fb-22a2ea0ed863,fabulous 👌,5
189337b7-9dc7-4957-b133-d5a10f1908e2,"Skype is fine if you need a us number, but I don't like that you can't get texts from certain places or companies. you can't use it as a real number to sign up for certain things. and you also can't share pictures or videos like Whatsapp or a regular cell number",3
51efe774-29d7-4ef4-a7a5-d453cb9578ed,it's a good app just get the app,5
79a6a139-9c4c-4db2-8ba9-7f7cde3a227b,"Skype won't allow me in to use my Skype App. Pls could you tell me why I cannot get into my app? Some months ago you just kicked me off Skype without an explaination, now it has happened again. Why do you do this to your clients?",4
ec54bb1c-dc97-41ab-b73f-7c4d02261ba0,I love this app,5
4bcf86ad-e0c1-4a95-bcfc-4513adba7fa4,wonderful 😊,5
9a30e02f-6956-4a76-84cf-1161ea2cf381,By far the slowest app on my phone. Impossible to use... Ridiculously buggy. Microsoft ruined it.,2
5eb1e447-cd26-4f85-8e9e-c8c635777b54,Gostava quando não era da Microsoft. Agora misturou slype com profile live/outlook ficou uma meleca. E pq tbm matou o MSN.,3
66a1a25b-7d01-4622-8593-b5783750667f,nice,5
00f8dc5b-cf11-44e8-9cbf-0d56a5973b72,good on,5
9813fb0a-d393-4978-8718-4d413a2cd305,nice for communicating with others,5
681cc5c7-16ad-4e4c-bc56-7cb994f4fed4,nice and lovely app user friendly and simple to operate,4
68b9c5ac-43e7-4492-b245-83b5e11eaa47,Dialing is good 👍 but we cannot record the conversation for quality and compliance.,5
76e50f09-ea27-4759-a035-0ca9edcf0ac1,good,4
577dc87a-9c38-4032-b192-a5f658f089af,it cool,5
98d8acd7-0540-4e05-bbd5-8aff3733c5f8,A good connection few calls are bad when I use Skype services . I recommend Skype.,5
9de12135-7869-462a-8ee0-e978a9340cb9,I's been a year my credit are now used coz is just almost imporsible to use anytime i try to dial a number it takes ages to type a phone number!!!,1
d7e07f68-4fd7-4053-8849-581ea89ef224,"Recorded video takes a year to download, even a few kb Excel file takes 5 minutes and a 3 sec audio msg takes 10 minutes to play and even when connected to wifi, Skype struggles and always says 'connecting'",1
071e88b4-8c0d-4e6d-8b9d-8511a40e8411,good job,5
f9e75608-7a21-4e73-8cc1-7ee8408e0bd7,good,1
c76ce622-d711-43c1-a4d7-66cbf42d9659,it's a great app,5
b9c4d4c1-0420-4c14-90d0-0ba13ae468e4,login is very difficult 😕,4
f437fe93-3264-4d4f-88fa-f426f1339f35,Easy To Use,5
891352a8-1087-4689-a17b-c9186e8238ff,thank you,5
6b80efaa-2d02-4753-909a-9916098ed875,excellent communication tool,5
a9697493-7d37-4e3c-b37a-1a352358dd7a,california spa Mcdonald we say buy after touch every 1 America 🇺🇸,5
86b9b981-4101-4c74-b663-64d08d582bdd,Great,5
3fe7fca0-87f0-4a75-a743-60ee3afc545b,Nice for communication with clients around the world 🌎❤️ but mobile version of this app is hanging issue or run slowly in Android. please fix and make smooth for Android 🙂,1
4968bfc9-3f69-4953-8659-38087fac7588,Good,5
7bd6db95-6da7-4789-a1de-5295d7028ba9,"They call a random number, not the one you are actually trying to call its a scam. Do not use this app",1
3eedee4e-7bcf-4e39-91ab-6041d41ba902,"the UI is from the past. it seems that Skype never updated it's UI and performance since the first release. however I am thankful of Microsoft, because Skype is one of the rare apps which still works in Iran",3
0b487bd0-8d9f-44dd-9d0e-1b62a87e64b3,"New update, new interface, Now, I lost all my contacts and ALL photos I took for years. Why ???",1
1469272b-2ffb-49ab-b5f6-cb814f185bb4,Great technical team work.,5
4d5387da-aba4-44ac-b063-6d6cb8bbf172,"It takes so much time to load upon opening the app. Mostly, it doesn't open at all.",1
7d7818f6-1c2e-44d8-a129-4788776d6697,very slow and laggy,1
288ccf22-61c8-411d-a3a5-b4ecff57df20,good not hard to use and easy,5
eaadccc0-e99b-4584-9ee7-02eb86ea8f1e,It has delay 😔,2
ad3037a8-ddc5-432b-8f3a-071b572d420b,Start today,5
ae54baff-7e7e-4542-b6ba-e5d95646ae36,simple and convenient,4
cf60abe6-3f6a-4517-b361-c4ecbafc9f2a,Great way to communicate with friends and colleagues in other countries.,5
1c4d0c22-904c-429f-8604-65ec7d1db9da,"It takes a ridiculous long time to open the app, why's that? Come on, please fix your app!..",1
2166d7be-b2a1-4c49-b83f-82fda3e6101f,very fast HD clear video quality,5
43a4d586-ccbf-4df3-939c-a321fd6c2505,the features the app has you can see each other and give stars 🌟 when you see something you like about what you see ...it's a great app it's free and I use it all the time I would give it 5 stars 🌟,5
a05ae86f-1896-4ca8-b40b-ff1b677e738d,Nice app,4
2dde6ad9-af7c-47cb-a8ad-9f0fd7fd9ee4,This application is good for private message.I really enjoyed this application.,5
776caa08-6dc6-4988-9d6b-4cf384385090,good,2
903fe5f0-55f0-459a-881f-49409c40df4c,it's great and I'm a first time user and so far I've had no problems with it,5
c86a86ff-5abf-43f1-9037-110b1c54c212,"I don't know what youre doing & updates change everything for the worse for me, same with zoom, unhappy l am",2
5d253455-2a51-472b-aa79-e7672eb07e03,I love seeing my man's face,5
7a98a752-5652-4b00-a496-9f51a717b91a,excellent toll,5
68e78932-45b9-4058-8c48-8f7edf63aab9,Video call partners with families,5
bfea520a-d259-4972-98d1-63e417780122,good to use for work purposes.,5
4bf9a1e4-0284-4ef1-a22a-935fe5e744b7,sharp,5
ba659640-9d26-44dc-b728-f380fa6f4604,I downloaded Skype for my father because he was incarcerated now he's deceased so that I don't need Skype thanks and I never used it I appreciate it maybe someone to teach me how to use it,1
0536a14b-9747-455f-83d3-850a9f0e4b7e,Good,5
82551fa0-4af8-416b-9704-6c9c230a8494,Excellant,4
826e5cd3-0efa-4bc4-ba5a-30d30ad2b2c1,Didn't mean to subscribe and can't cancel it for refund,1
a818f791-cf2e-4f1f-98f6-5be7e4857dfb,Great call quality,5
69b4134f-b2e4-48e4-899e-a9a2014539a0,It is not working after so many times i restart my phone,5
28c97411-7b45-405e-92ab-f9dd8787fa10,I love this app very much,5
6e89bb96-f6a7-4a19-abd6-e82d8fef0b4a,Clear,5
19093218-2bfe-4ada-b706-a6e307fcf305,Freezes when launching in Morrocco,1
03adbe57-cdd1-4e8b-bdc3-dcf463580f50,"excellent, thanks 🙏👍",5
9d4b5a90-bcd1-4b61-8bd4-75e38668e4c9,This total nonsense when you Ask the AI question it is that time is brain will not function . can't believe I just wasted my data,1
870989ea-2a81-493b-af14-24db7c3b1e3c,It has bugs,2
f1f92cc3-d93d-493f-8bc5-fe823df0186c,Bad experience. Skype team may re-develop a new app with professional developers,1
f4a7fc84-ba20-443c-a78f-e450f592c37b,"Too many bugs and lags, call drops, voice issues, ring issues, connectivity issues",2
0cef01ce-dd9f-4f9f-ac4c-6214edc340d1,"User experience is getting worse and worse and worse. Please remove all animation. It must be practical, not nice.",1
bf0f5266-7d97-4475-8650-cbdb367f3779,I want that to stop,2
af442da3-1aaf-44e8-a5b2-3485a7d9420b,super most useful app,5
8fc06ea8-a05e-49b3-9286-aa3a09e8d45e,Has deteriorated slowly over the years into total destruction. Skype is 100% the worst video call app on the planet.,1
7c9f7994-0341-4c5a-be15-b67c34a2d2a4,Buggy 👎,2
3cba3ae4-6def-4f1d-a68e-fa1ae5523fed,Very good but the app sometime doesn't open but I guess its okay,5
91e3499e-5e83-4691-947b-2ffb77410db2,it is good app,5
a4481177-3a42-4169-87c1-6d27e2588ef8,"I paid credit to call international mobile numbers, they disappeared. This is a cheat or an app issue.",2
abc2411d-17aa-4efc-94d6-387f1801ebfd,slow network,3
a0beb9a8-fd8e-4ee9-819b-9cab862aab2a,great app,5
a91279ec-8c25-401a-887b-cc9d5b9e5bfb,considering I'm out at Sea on a cruise to Alaska that was pretty good,4
ee4b88f6-d7cc-462b-ae4e-4212da44342a,Cool and interesting ✨,4
417487b1-001a-4d7b-91ae-4feda95ec632,Why this app is so heavy to run,1
03c77279-5a93-4bec-b27d-5a712352a805,it is a great way to learn new things,5
53bdc862-6a21-4980-b39d-a98197099a85,scratchy,4
afee51c9-8da4-4895-9ad0-e98be5213402,"I'm sick of this app. I don't know what you idiots did to screw it up this time, but nobody can hear my end. What's the point of a call if you can't communicate? Worthless garbage. Not to mention the hold function doesn't even work. Why would I want it to end the call when I put it on hold? Update: now it randomly logs you out of your account for no reason. No fixes ever just more problems.",1
5b39f6b7-2132-4386-a742-ca83cd5d5f3b,Excellent,5
10d3df14-1cbe-492b-8799-d3501ed74b6d,My Skype always error when I try to read every chat room,1
51ca245d-aed6-4c2b-9ade-2ea980eca389,Good,5
c450b349-cc5e-4b6f-9901-72b8ede76210,Unable to place calls although I paid! It says connection is too weak no matter what i do,1
18c93e01-8d30-4a98-ab8e-7d1440bbde69,Awesome app,5
8dfb6dc7-782b-469c-af15-46bb58d469d3,hang in my phone im using OnePlus 7t old version was perfectly working,5
5a3c0e48-fedf-4542-ae18-56b7691b34c2,It's pretty good but sometime when I try to connect it does not let me so yeah but the rest is all good,3
b52536f0-90f9-4741-bdad-f8184a9d4fc9,Nuisance,2
807f7f1a-eeb2-46d0-ae56-b15e11384b63,very good app,5
e759d114-98de-47ee-be09-6a711df9a328,its really good but i think it can improve on the louder speaker sound.,4
0a57b49e-3293-42d3-bf86-6a81733cbd3f,nice app,5
9c90bfcd-5e99-4b29-a082-632e140d7504,good,5
43662208-8f83-456e-aaec-a4ac3b04e568,Wonderful👍!+!,5
38ca92c3-f3fc-4189-a13d-afed1258c0d9,Wretchedly slow app. Needs remade from the ground up. 2 stars because it has paid phone numbers.,2
90e53f55-e805-40ae-8652-b9ef76387a7b,If it does cost money I will use it is it supposed to be free,2
1f28d74b-2918-497f-aa35-1893cd44b12c,Do I have to say lost by codes from hackers,1
950b9e50-e37c-4120-8d9e-0b30796085c1,"i have a lot of problems signing in,,,,,it alway,s says im wrong with email addr...",4
883562c1-a65f-4333-b76c-a8954cf653ff,it keeps going off as soon as I hit text message,1
600b2360-8400-43e2-9377-629008b471e8,"laggy, slow and unresponsive app. A disaster for a simple chat app...",1
073b820d-14a0-4819-8c62-2087f696ce94,"The only reason I use this monstrosity is it's the only app my friend is willing to use. I don't really use the mobile version that much, but the computer version--my gosh! It forces his volume to stay at like 10% of what it should be even at max settings, and we've confirmed it's an issue with skype, not his mic. It's hard to navigate, and I'm 99% sure it's spying on our conversations (it's Microsoft, what do you expect). I remember it's missing a basic feature, but I can't remember which one.",1
629af594-2175-484d-88fb-bdbbddcf9d77,it's a good App,5
af0b572b-8227-497c-9620-f16eeaa0f8bc,notifications in group are mited. So why I still have a call ringing?,1
c8ccc41c-cc91-45e7-8817-c31ab46232bb,it good sound,5
217e6cfd-14c6-4b23-8531-c9085e117a88,good,3
afbc9074-678e-48f9-952d-89c2e05d7115,nice but Voice Slowly Slowly,4
c17fa437-9e34-4a26-88a7-f37cc234ac80,I have my sweedish class in Skype and honestly it is the best app for meeting and stuff and I haven't had any problems with it and I'm using in for almost a year now definitely recommend 👌 ☺️,5
ab886a92-cff3-4d70-82c2-fffb6831d513,Very good for me,5
3a0f3346-4972-4551-a0b5-8aa60e961837,Great,5
a26babc8-a876-4408-9a8b-2c2059d40008,Wha exelent app good work,5
ddf88c50-0761-4036-95e3-1986c0370cb8,good,4
96cc872b-d66b-492c-91e6-093ee2eec106,"I love it,it's very useful and fun! You can people on your contacts really easily. I give it a full 5 starts.",5
dab179a8-b722-4038-bc44-1328adcb3108,Best of the best,5
2eae8144-b3d3-4622-9bb1-968cc296d0b3,"Fix the notifications and I'll change my review. Doesn't make sense to get a notice AFTER the fact. My daughter is it Japan and I could miss a call because of this issue. Edit to add: Also, it takes forever to send a picture or video. Or receive them.",2
19691b84-5957-4e20-a7e5-7cccd2c3824a,Never been able to get it then,5
6d13e5b4-b969-415e-9fd2-b8af655f03bd,Not a good experience yet.,3
6f2b9fff-83df-4d9f-9733-79e95428372b,Why my Skype has been locked?,5
c84f6b32-b827-45b9-8235-8384ca1049df,Ok,1
39cb7e2c-0a91-4ac2-9e95-e03032189559,gud,5
dac1fa81-1e57-471f-b3f1-6674b1aba932,"a very good option for video calls, I have been using it for almost over 15 years now, hoping that they gonna keep the good work going",5
61321675-349e-468a-973e-af21066ad045,good,5
b1f697d3-123e-4f1f-bdc7-da5588ecaf18,Good app,5
2a57b556-2645-47ee-be94-59380946b185,Skype isn't working and tried everything. It hasn't worked right in months. Looking immediately for replacement calling app.,2
1fb5eb0c-91a0-4e65-8c40-b8a8607481a5,Good,5
84b87ed7-4ae4-46f3-8b74-0f63714f9d89,Is very awesome and adorable 😍 ❤️ 💕 ♥️ 💖 😊 😍 ❤️ 💕 ♥️ 💖 😊 😍 ❤️ 💕,5
a4dbee17-ac33-493f-a3fe-69dc96722955,работает нормально. всем доволен,5
144fd898-c243-4565-a58f-f77c839426ac,good call and video quality - even on transatlantic calls,4
d2472be1-b0d6-457d-bcfd-3780ee482edf,"A lot of issues with connection. I often get added to some random chats, which I cannot leave mo mater what I do",1
e0127f03-81a4-4c84-a738-477bf4b94e5f,I cant make video calls.. what happened?,1
50ec2a87-bc32-497f-98a0-5e542e0210f6,i love this app,5
67e7f51b-bb49-4070-b214-8c7e084c262a,"extremely slow, is there any lite version?",2
688ea28f-7b6f-4fe4-a14d-cf85d317c2d5,Endless crypto spam that needs to be blocked one user at a time makes this app worthless.,1
ab71321d-2928-4674-a0c3-e3f45a132439,it's good,5
835fe269-5842-4a0c-8d86-75dc8a23739d,Doesn't remember view settings. Always defaults to a view showing myself larger than the people I am in the call with.,1
330543ab-dfd8-4e0c-8c3c-6fce71f7cb86,It's very easy and convenient for communication but sometimes the network gets slow. i don't also get notifications from messages until i stay logged on the app to see messages,4
873a5542-46b3-4fe2-8439-3b812e12525b,Awsum app,5
9a088e9b-848e-496e-bc33-053140ae4ee2,good,5
91391783-36ee-4d14-abc1-3d838ac64d8a,Good,5
248793f2-3d79-4152-b95a-f026f8ce84c0,Excellent,5
f0b6f7ee-fa2a-4b76-8bbc-3877914bb3dd,"Slow, buggy, and not all device friendly. Need a very good internet which is not available some poor countries.",1
e4dd6d35-c6f3-4b1e-9243-d184242fd85f,best App,5
178a95a7-5d32-4801-819c-d3f79af66fd4,"07,07,2023 live update",5
45aed83f-3358-459c-8cb6-21cc67a47095,skype is the best❤️,5
587178e4-d252-4d04-ad97-dede4c5e1418,"Its Mr Olson please contact me back, About the document that I signed by downtown after the meeting we had I haven't received any mail or updates for a while now, so please contact me it's very important thank you",5
0e63cfd9-f852-4543-99a0-5122112c4365,"lags a little, but other than that works great",4
2b128aa2-c638-4a59-af82-54aa680a7656,Great 💯,5
344798a7-32f2-4054-a2a8-4eaa234490f4,JewelsbyChicGemzs,5
e1708297-3364-4ba1-b18e-b7ad1447bbad,it's great app I wish that you support finding people on it thank you,5
4637ff46-c294-450a-b8c7-88d914d0b6b9,amazingly beautiful,5
2bf302b3-220d-48e6-873f-7badd547b886,Great for contact and personal experience,5
4b9e1d24-1131-44d9-b5b9-81395ad9f6f4,this app is very cool and with no problems,3
