reviewId,content,score
c6465d70-705a-4a0b-b8a1-08d28d47d350,love it,5
9812ec4d-4502-47d4-93e6-6e56b5bdf2a1,Good,5
ffcb4195-a1ae-4d1a-92e8-fcc0d735d5af,good,1
0f24cca6-d93d-44f6-be96-318d3ad519e5,slide ma music apply nahi hota he,5
a935d3f3-9bb3-4ff5-86c1-d5a036fff673,nice very useful for students,4
50254106-392b-492b-9729-86d3cb182170,This app is so usefull for my studies and my presentantions.,5
24aa47b0-fdd8-494a-8bcf-86229c20098f,It's powerpoint bro.,5
d41cf88a-c994-4350-964c-9785df8a5b84,easy to use. has everything one needs,5
7a81f227-5d4b-4f79-93e8-79bc56d00ad9,Text,5
ce93120b-4630-4da9-9297-2e2ac5a1e297,Best app to show information in a dynamic way if you know how to use it properly. I personally like it because it helps in my school projects.,5
3fce3fb4-591c-46b8-82ae-247c5996483c,👍,5
ee6e24ee-d715-45b7-8705-e5d2482df630,very nice,5
832b221f-c346-475d-9471-cbaaad70cb4c,Very good,5
eacd7a39-4e12-4c4b-ba9c-72a2ff23c8d8,I love PowerPoint but it's easier to upload images on a computer rather than a phone,5
2f03c9db-bc8e-4804-a2fa-20f8456bf6b2,A few good things out there safe to say this is one of them....does the job doesn't aka you to pay for using it....as someone who has to work two high demanding fields having g this in one of them is a treat.,5
ba3c04b1-9b3f-4cb3-bdca-c81fbb8e079b,very good,4
3e62fdfb-c153-45dc-9f7c-05d2ac0ca09c,good but I can't create my project,5
752c01ea-a2d4-4519-b585-30403e7c3f85,something working not properly,3
ba5c1735-b5a7-4475-abc0-f0fabc3c5ed1,best of all,5
0be37046-e847-4f35-ae51-65aaa753f246,very nice and awesome too,5
71374cb8-163d-496c-86c7-2b97c38a4271,best the best application,1
c9ee6707-5918-468a-89c5-8066b3bed228,always lack,2
18c0a35a-73d1-459a-a21f-67e4308e0c28,Some times on it doesn't copy and paste easily,1
91112970-2432-4713-a666-cfb99761b574,Great presentation app from Microsoft,5
fcc505b2-1ef4-434d-8ec7-64361a80a908,good,1
e35d3130-4c76-4ee8-a99c-6713c110f981,very expensive,5
8991f98e-ce7f-44c2-b9c7-6fa3f58bd7e1,Easy and fast to use,4
18f83d18-710a-4f77-8504-8fc5844095c1,"fabulous, amazing, tremendously good 👍",5
520e49a2-a1cb-4346-bda2-e16362ee8229,Fantastic,5
ab4dab0f-1abf-45c7-aff9-495e930fd759,Very ñice,5
aec47dc4-655e-458d-857a-648033f77c93,Ok,5
f310e470-6c94-41c1-b09a-5a7b431bb599,this app is very good for me,5
1d0c1fc0-3716-41e7-a63d-f67d239937f5,very good experience and have good quality of representation,5
bb310eaa-b857-4e4c-9a6d-803a9efacf29,very good and useful app,4
0591491f-3a82-48cf-a97b-c071dbf8d053,very good,4
e93c0589-9366-4d97-8d09-3fcd1cf7ae9b,awesome,5
9e8c2475-8b1f-4f9f-a0b5-64b7aa159f9c,mast h mobile me bhi,4
dd821d33-5734-4f9e-a979-74b91283b42e,good 👍,5
39e94164-e3b1-4b05-8066-8c6c5953ed5b,okay but better on computer,3
8ee93a80-4618-4030-88c6-b49e1c291017,Very worst I cannot log in don't why,1
258d73bd-e419-4a59-9ec0-c87be19a44b5,very helpful aap,5
e353e422-ab7b-4b4f-9930-42f35c88a519,super 👍,5
cf93e6ec-0d5b-4989-98ff-77f1a9b631ba,It's good for helping kids learn,5
faba12ae-0165-48f9-94ff-133e0a873b18,Good luck with working app,5
6cb27c33-371e-4bb1-9ceb-86c843c889a9,it's so useful for me and my family it's also interesting,5
ea114add-6489-4c31-a458-d8881a10569c,excellent,4
7cbb84fe-8204-4d39-aeb4-ee7a4ca4954a,good,5
1437a4db-cfa3-4ac0-9663-b1cc030d0fbd,excellent,5
48a54295-bccc-4c02-a7c5-b453c7b620e3,nice,5
52ef1e0b-f0ff-44f0-9c94-e9f56bdff95e,Super,5
f91ec427-c7a1-4356-b68c-0c8fa008292a,excelsius,5
24088f4a-b812-4540-8a8b-3590e377b8e1,Tangina nyu di gumagana copy paste ninyo ayusin nyu yan tangina nyu,1
8ca251a9-4745-492e-8ec0-1892c6f720ef,good,5
4681609e-6e9d-425e-96b1-ab6e66a5d3b8,there are many features absent in free version,4
443e1dfe-baf4-4a36-8544-f6b5c037f41a,"Decuments,Documentary",5
ce46e773-03b3-4d5d-aa5f-f87ab1281b4e,good,5
266afcd0-bd87-4bd6-87f9-d4045da80a7c,Nice one 👍,5
7de937db-730b-4cb0-ad34-50bce1187d04,very good it's really useful to me anytime anywhere it's used no limitations,3
7986bdb2-7e0f-4ec7-a84e-4bb60c72b2ba,good 😊,5
72f950c0-0a9e-4b40-af97-92b99f06fcf0,excellent experience,5
fde71ea7-4391-495e-98f3-e6f462505412,super,5
e2135366-0c94-4f81-abbd-a676347b55ef,it's very helpful and easy to access,4
e6b3c093-d6c4-48af-89bb-db136dad944d,good,5
da002ff6-8509-4172-a418-8fabb7b92cfa,It is best app for Android and mobile user who don't have a laptop or a tab if your serching for a app where you can make ppt as official as a laptop or tab i will must recommend you this app thank you ♥️♥️♥️,4
bc54c877-a52a-4151-939f-5c84d6def75e,wow,5
96bb7850-8b55-4e70-9101-438c80b0b580,Its a great app,5
4a592664-23ba-4176-82af-eb9fe9c49e29,very good!,5
8497584c-dd8a-4825-9aea-3d09541e3b9d,this app is Best for Business PPT and all,5
e21c6b84-e00e-4750-9a0b-c2eb26e1cb9f,good app & very useful,4
fcf107ad-6d47-46f5-8ab4-15a176b8248f,helpful,3
bab66247-7f10-494c-96e4-354a8912dfed,great,5
27fad20c-32cb-4aae-80e5-0dc3c92ae13d,"The application is great. It's unfortunate that paid Microsoft subscriptions are required for devices above 10"" but full application features with these subscriptions are only available on laptops. I had to get a subscription to use Microsoft on my tablet but many features are not available for my device.",3
6a0d7f03-6208-42fd-94f1-64db004f03fb,Good,5
500a94e9-6829-4ac9-baa1-cf3d98cad41d,best,5
46a02bdd-3d62-4cd4-909a-cb80a35a4d52,very great app,5
c204d031-67d3-4665-8aac-10fbdbb5fb47,excellent,5
a4af075b-14ec-4426-a3a1-302c2616e38a,mind-blowing lovely 😍,5
8e6ba616-2c25-4ba3-a600-284a280a922b,very excellent app to do ppt,5
8cb141e8-15cd-4af5-b085-5da485da1588,power point presentation,5
c22011f1-4a32-46b7-8202-4d2d2d56076c,Easy to deliver our thoughts.,5
3099e08c-7213-465d-97a4-ac51d457ccdd,It is good to use for student,5
062acf26-ce36-4d20-89f3-327bb15901f0,very excellent,5
3ad6b429-a25e-4bb4-b390-a08c2ec78720,Great App,5
0d9680d2-049d-4675-8b5b-9de614d4784f,perfect when not with my PC,5
0084a31d-0c8b-41fb-921a-e4d464763ecf,wow,1
5f850eb2-4128-4b03-88a1-36b57c50e55a,it's great have good designs,5
22b3deaf-1466-4b5f-9224-d6af49d93615,it easy-to-use,4
0bdc2e6f-2358-4db9-b60a-3f18dd2883ca,gooof,5
dd07d47a-12c6-4adb-b278-bb1558a9229e,Need to sing in to use it junk app i will not make an account to try this app,1
ae87a28a-95d2-4f36-8ca8-8daf812d0976,Почему я еще пользуюсь вашими продуктами?,1
73f05f39-07af-4fbf-891d-039d0716f6b4,u have to not keep lot of testing in it,5
d28eb4a5-be36-4cf8-9d27-5fe08e560b4b,cute ..... . . .... . . . ..,5
7c017c91-c176-41f8-aded-99de8bb9cdc4,Nice,5
53d11d1e-9f48-4448-9f30-652a3069fb2d,ஓகே,5
3c504892-bb62-4a3b-8ea7-542e5497b8e9,easy and convenient,5
d6886cb7-fdc3-42a6-9f00-f660ca29fdfd,"nice App , I really like this nice app",5
ed5ea0a7-aec0-4f11-9d32-55d32318ee07,good app,5
7b10b04f-d22d-4076-b6c3-4d3fa6abc9ba,M am7,4
6958b40d-fbab-4761-96cb-c4f56ddb2c93,more different styles slides,3
39997eac-ec88-4feb-af8d-8c0f98206830,Good,5
e00faaa2-5198-4acb-93a5-bb37a53ea199,bast app,5
bffc6794-11ef-44ab-a5db-f08fc8805b17,very smooth 🤩🤩,5
9da0fbdf-40fc-4287-903a-3464b263cfbe,I have really enjoyed making presentation on this app,5
d5b051dd-5c87-4a03-9d86-03bdedc62823,Like it,5
fec1c795-2bb9-4fb7-a341-d52a5146d750,very nice,5
d7e64f1a-3ae3-43dc-ac60-b4baea8e8cc2,it very effective and makes presentations very easy,5
cbde0e1c-b410-45fa-a1af-4404b63818a6,very good,5
5318475c-8a6c-4f02-ab1d-4aaca719c4e5,good for the,5
9efe9d27-3e9d-4ec5-964a-6da1d0b7be6f,"too much of a hassle to use, so many bugs and quite slow to load the slides",1
14d09c13-0a66-4229-950b-32f3d32e5395,highly not recommended.this app is total waste of time and useless.it will force you to sign up to start editing and download.the problem is not just the captcha is so hard even as human to finish but different colour and very MUCH unclear for you to see it and finish it.okay that's okwy but what testing my patience most is that when i already finished it it will say about Microsoft protect your data blah blah blah then u can't click the button NEXT so u will finalize sign in your email.useless,1
8bf27d4c-ce45-4d81-8d73-2177e1e247f5,love it,5
cf7f5df4-efbb-4cb1-8fc9-32096d757d46,"The PowerPoint application still needs some improvements for smart devices, such as Android tablets and phones, to make the experience more similar to that on a laptop",4
41651d60-9979-4655-bdc8-62b46011c7ef,the rev Thomas Davies were the rev John Evans in his speech on the motion that he would be the rev mr. Davies and his son at that point of the House and were not satisfied with their efforts to make a decision to take the matter in the hands and to the other side to make sure they had been in punjab india and had no intention of taking a decision in a bid for their first child and their first marriage to their,5
90538dcb-283b-4ba6-8259-cd6392f72796,"Very hard to log in. If I finish the login phase, it will restart. Please fix this.",1
610be735-da3b-496c-9b8e-c5b6a37740ad,very useful 💯,5
ee64474b-d5b4-4354-85b5-de360797fb6d,Easy and reliable,4
53898831-039b-4c3c-8a7c-185468642615,Ttf and otf fonts are not supported. pls fix this. tia,4
a762f15a-6346-458d-a36e-8b0fee1ea952,it works perfectly,5
00c3425c-8194-45c4-ab70-d98d9105eb97,nice but please add new tool for presentation like pc in andriod new feature ?,3
18e3992e-0e61-4700-be65-ae827f537e0f,Makes info presentations fun,4
84816ea4-8535-41dd-9182-b4e19a5aed26,it makes presentations easy and fun,5
83b02cde-b1a0-4728-85a5-70046e5b9499,"use it, best app.",5
91212fd7-c084-409d-ba00-4f54d3e0d072,it's good,5
d4ef0022-b1fc-4cc8-9c5b-d1e6e10f3ef1,Ll . . .,4
703dd03c-efcc-4d6c-939b-3efe34eec0d9,good 👍👍,5
7b4e191b-dc7a-4b1d-856c-aabfa2d32e03,amazing app,5
19252bb2-469c-442f-8152-d6fb3da7a41e,its best app I make my slides on mobile very quickly and see other slides only its a good app,4
75a7d9cf-6352-4aad-9c4b-97c86474a22a,Awesome 👍,5
b60cab46-1200-4274-85a0-128f1c8291b4,It is a good app for making presentations,5
2f3443ca-c45b-4993-82ad-9a383f2f9926,It is very Very nice then others,5
28162bf3-99a0-459b-8680-b2c3ebac663c,Can't sine in can't create an account or sign in at all would not recommend.,1
18eb3e4b-7608-497e-a425-2c9f09c8d9eb,I don't need to give explanations,5
be5409f5-55c7-4630-b49a-105f45301cdd,good,5
bf28a1fc-7e0e-4985-9ffe-bb320d684319,well,4
ec672ab5-7e33-4a00-8119-2874102062c1,great,5
87694de2-539c-4695-8889-cd2f1ebf30d6,good and easy to use,5
259e1664-3b7f-4e16-954e-2cc221c07959,nice,1
98d26697-ff0c-41a3-8f2e-28797b24f3b8,convenient to use and powerful tool for day to day use.,4
63c153c8-acea-454b-930e-145950cd0e43,good,4
f2b49d12-b641-4fb7-b760-8d054c186202,harshu,5
1e53e10b-a534-4f36-a49e-011a5164fdc8,easy to use,3
ebe5e32a-3a98-490c-a520-68b9abb1bd2e,great,4
fc8371c4-9e0d-4370-b622-dba17124b272,have to improve the efficiency,4
7b8e9749-604d-489a-ba15-5baa0c29c58c,not much options,3
38373bf7-b2b9-4274-aa28-e8c7de3708ed,I like that I can edit on my fone. it's great,5
7977e840-db1d-4df1-85b4-e6b65c98345b,excellent,5
cd2a4eb9-e99e-4612-9d4a-ca437f4513ae,great 👍🏼,5
77a5d247-1456-4a57-9791-af83fb569835,added the options in pc's,4
707cd80c-6e06-4831-8564-c56d1423ed7b,Good,5
c87593c8-f73e-4df6-8777-aed99a454cec,This was the best app and this helped me ace my project using some templates,5
ab1e59c7-d601-4ce2-b1fc-ff83035e7252,good,5
aa2d1b3d-49de-4719-ae75-0fba6296852b,Worst,1
6b42640e-e5c7-45f9-a0f6-ba06216419ee,Very nice,5
5467bcfe-295f-4f55-aeb7-50a754df4b41,Excellent application for ppt,5
8feb9af2-ce38-49b9-a577-23bfe4b93425,nice,5
36e676bb-cb1a-44a6-8e9a-46e3caa644df,great on the go app when the laptop is flat or at home,5
38bcc8d8-2f2a-4ea3-a444-12e0d3e8e56b,good and easy to use,5
97871c75-77b8-4f93-b300-dbc43b4d5aed,good,4
7727cb76-ca0e-4035-8872-a5801aa3556b,nice,5
9cf0c9a7-4fca-43a1-a66f-45e46dcf2af4,super,3
5d25a3f0-af1d-41a5-a3cf-f78ee7194f97,it is too good thank you so much,5
820ea36e-e738-4cae-9806-b4dc117525f3,nice,4
1e23078c-a2df-48de-985c-dbe3845dc048,Suddenly all ppt slides became blank and it got deleted 🙏 Worst app,1
7a3a9d5a-7db9-4f4a-8474-6319abd130e0,It's really good app Very helpful for making presentation,5
0730fc1b-7286-4f82-816e-0e95345747fd,Nice,5
5298e3b3-4cd0-461c-ba8c-5ff33c964c6e,App is really helpful and now I am using it frequently so I am becoming more familiar with various features which will help me in preparing great presentations,4
367f6f1f-c16c-43a5-ab34-7daa42ce4719,love free morph transition,5
ad4b5b91-dc2b-4c25-91b7-18341d007cfc,"I am in trouble because all my ppt which I save in my mobile are suddenly gone, please help me all ppt are very important for me",3
7c9f21f7-2ec6-4a14-90ec-97898deefda6,cool,3
38241b4a-127d-4635-8223-09bc6e85809d,innovative app,3
51a92947-ee9b-458b-bd11-9728b7bd3c66,Good,5
8b798fd0-9393-4194-8d5f-ebea7ba0b7f8,super👍👍👍,5
f5ee58b3-57fc-4998-81ea-e01160cc7f88,Great tool with mobile to get along with work.,5
1f6ba979-1154-4978-8ff2-7f282bfc8859,perfect app,5
96966242-777a-48ea-ac0d-a4068ad97369,I like the fact that it has a simulator that can get one ready for a real presentation.,4
84cdfcf9-ee5f-4e95-9bab-560f5bee9b3c,Best app!,5
dd994f69-f285-4aad-8680-5cce02fe4e38,"background audio cannot play, so many bugs and errors after years of release",1
9e6c1961-e0ab-43de-af74-ba6d5eef0632,excellent,5
8878589d-885f-4bc1-933e-91e1c13bc02a,hah?,5
1cbc8f49-64b9-4db2-a19d-0332d9a8f75a,Nice,5
b06b1179-e036-4ff0-9e08-83d9c7067e92,so great... convenient when your laptop is not around,4
8b5fe58a-29ce-461e-826f-a89775398325,wonderful app,5
242b8fd3-8c53-4a84-ae41-7655410d4621,"very good,superb🤞",5
4d41e95c-ae9d-42fc-99c9-eb36c5b72eac,very nice,5
dafd3fb3-77d6-45cc-a081-3d637f73b60d,muh mansbs d,1
320a36e9-e17c-4c99-a6ee-b221c7896629,Microsoft power update,5
0fb454f7-7d66-4a03-acae-51ade969763c,Good,5
e1935a98-88af-41b6-b771-336bfb7a4ab6,very good,5
3090dea7-1bef-407c-bb5f-f6494a7033d3,great 👍,5
24f755b6-e37d-43f7-b907-0f10df66a9ea,Very good app,5
1087dbc8-a8cf-4f56-ae4d-f9d873cfcd86,excellent,5
023e4c33-e777-4e96-af01-95b93028a0ee,"difficult to use, select, change size font etc. but useful than other apps.",3
bb1a27c1-5782-4bf2-90d4-4218b3d82fff,.qE Rx4,1
143b06fa-df0a-4456-8dbf-6914ebb9267f,excellent,5
eb37edfd-96dc-4d48-b58e-d16c23610926,very easy to use,5
478e4f89-a392-4242-9d9e-87d49fac604a,this is very useful,5
144f93af-7395-4283-b2f5-495036387982,Good,5
86bab57d-e77e-4a09-8e69-fe06f6d35807,seriously,5
955ddb52-b3aa-4011-9cc3-507f5d21bee4,good,5
a0358d97-cd0b-48fb-8482-07581f3cb677,This app is 10/10,5
13e72b88-4fd7-4d1d-aefd-305003c89a9b,Nice mobile app.,5
4113500a-6b38-48ba-8726-c34d71829d32,good,4
7aee30c6-9022-4690-81da-61bddda4f643,good,5
c213e8f4-7212-4913-ad4b-3216472d98a1,best 👍 AAP,5
843a79bd-2c07-4479-864f-a721abb62951,Good,4
59275ee1-c5a8-407c-a46b-9e4f55729dd9,it's good,4
6ac5ff58-3287-4472-ba64-7a9d7760dc13,nice,5
1a016cdd-fe06-4ca3-98df-2912b3b19685,Very handful to use. Elements are amazing. It is easier than using a powerpoint on a desktop computer 🖥️.,5
33d17d3b-ae80-49a2-98eb-ffcbf645f170,Great app,5
3aa8d8f8-4365-4107-a490-33c9de2b3616,D If Imitr was up.h r. ♥️👍✌😀🏴󠁧󠁢󠁳󠁣󠁴󠁿✌🥇,4
dc22ecf1-6855-44e7-8d8f-37a863b7202c,it should have been for free,3
ffbde7b2-a1af-4925-96f3-9fe98cfdfcac,best,5
7a2a6921-3573-4a46-8701-840881b4bf77,good,3
b8830983-b606-4cf6-93d7-a5814cc03b34,Useful to good 👍,5
3864d706-cff3-4d23-a075-00f19ed0bee2,best mobile application for making ppt,5
dbae10a3-9adc-487f-8e6f-581ed7df1379,good,3
e34b5f86-94bd-4a92-b843-b0ec9caa3ab9,great app! wonderful experience,4
d553b500-c5e2-4b5d-b90c-4404dcf045c2,best,2
99a32265-1798-4a94-a901-6f5e2660f5a3,good,5
8a738029-8d74-42bc-9fa7-f3f50f06b1d1,great app,5
2f38fe13-b139-4b34-9839-cd80f09fff1d,very nice 👍,5
623be7f6-d2a1-4c51-bab0-01b07b0d6bda,good,5
60840f38-0f70-46f8-b65d-94c2ef33c006,nice,5
61c94f54-98ec-488a-a6d0-1c7ff0cec267,This is great🤓,5
1e388045-f76f-475d-a204-6a5cd04a5a16,Very Good,5
4434e80f-30a4-40bc-adda-2c05288a3e42,super,5
ffba4839-3fc9-4cef-8490-60c8f99f85e9,Excellent,5
35b9e75c-f874-493e-b0b6-70144ec17c73,This is best app for students,5
0d6bd6fb-0f2f-4d17-b2df-855f2b6da78c,Very useful 👌 👍,5
2f5aa289-6678-4cda-8f03-da791dc13874,good,5
cb917dc0-9d68-4c1a-800c-e7ff6ba2773e,very good for drawing shapes only needs The free hand tool from the desktop app,4
f74674d7-2cc5-47b2-a0b7-f50d041ed69f,good,5
a35f50ee-b827-4698-aa72-2c171d8be84c,This App has made my life easier. Easy to use with excellent features.,5
26383022-ff27-42be-9069-1b81555b9e85,Good,5
51243c3a-9537-400c-9d6f-0617802b573f,Not opening,1
f174c30c-640e-40c0-91f5-74d071201565,it's best app,5
f510527b-2c40-4326-948e-65a97fbbe6d7,too good,5
d59dcbfd-f29c-493e-b9d8-44c379cc13f0,nice,5
fbf56e99-e616-4ec8-9626-a71dd917888a,Requires account to use.,1
1eaf3238-38be-4052-ad19-13455db77787,My all files are deleted on its own and the app is saying you have no recent data,1
bfd1418b-8e09-4a66-83a3-88a968860b2b,It is not opening,2
b91aac9e-1741-4974-96ef-84921aa0c066,The experience of this app is very nice it help to make presentation and give new graphic and feature,5
bbf70c8a-6c1b-440b-903d-36dc92eb6c74,good,5
5c5ac771-9277-4946-bc9f-1d0df5b933f3,This app I learn more this app I pratice to a presentation I will give a good prenstation,5
2db90c64-f37c-4e6d-904e-73d1469dc0a4,Thats Good,5
51943d56-dfb0-4621-8752-20aba6904331,good,5
e9bfcfbd-e306-433b-9be6-51c3245d8215,good,4
37bbd3fb-9fad-4df8-8337-ff5a19fa3bd7,"very user friendly and available on mobile, easy to make presentation",5
019991cf-0c15-41d8-a4e5-575e053bffbd,👍,4
e224320a-9776-431f-b650-2c842f031d50,Good 💯,5
1a041a04-c2e9-4709-ae20-55f126a70b85,it's very good to use and I like it,5
f7f050e2-756e-48e8-a758-19ac2765fccf,Alover its a nice app all can try it,5
9ef0a755-4b18-47b0-8197-f3aa1fbc2776,Love,5
f3511393-5474-451f-8779-be21e4691ebc,nice app,5
3dbb7046-a85f-4bc3-a44a-a041394e3f90,nice,5
4a445646-2fa5-48a9-b7e8-8895231c1791,please some Diffrent feature which is importnt to made something in smartphone..As laptop,3
f2bce4ab-51c4-4f4a-af60-0df10aa95d5c,Good and convenient,5
c19921ee-87f1-4613-b45c-389ed34fcef3,awesome,5
5b22c380-ff36-48e3-b308-87697b35ea12,Bloatware,1
8d886d08-c83f-4a66-89f9-ace966bc5369,super,5
dfb764c4-c5fa-476e-9d02-2fa5380a5197,good app,4
06d94818-dbcf-4e9a-ba4a-b4ea874e45a9,best app ever!,5
b9e2bd78-1a1b-4735-ab09-c6c9475c44f9,op,5
a79a6dbe-eec3-4416-9e71-431b74f1efe2,very helpful,5
a16634e3-99ea-449d-881c-1530a1a3f27b,Its amazing 👏 😍 🙌,5
bcefd29a-f13a-4d05-af65-ac9c03dce24b,Best app for student,5
2d9d1a35-cc51-4f6d-919d-42e3403fe07c,Can't even login,1
0557d46b-745e-4d50-ae2f-21b708793c11,up 8AM ighi,4
c57358e2-2af9-4da2-b06d-c8ecb5f2d345,nice app its helpful,5
7e096e57-8f1a-4d9d-8be5-c8821c4f5cc4,"This app is pretty much useless as I can't even put transitions, not only that other language keyboards don't work",1
090f078c-8d86-4f00-bf94-3ffa753c7883,Highest possible rating! 10/10 Here's PowerPoint's trophy! 🏆 P.S. 1 - Five stars weren't enough! P.S. 2 - I'm old enough to remember when overhead transparency projectors were cutting-edge technology. How quickly the years fly by!,5
b0815c30-5460-44c0-a536-c1e395dabdd6,Really useful App. Makes my work easier. Thanks to the developer.,5
3c9bd0e5-235e-4bca-aedb-e30104a51b93,good to have 😊,5
d88a7269-b56c-4961-be55-bc4d8d019229,Excellent,5
38f4a7bd-0653-4bb3-99c7-b63a4ac544ee,Excellent!,5
7e90da7a-67d3-4626-ae50-ee66e33b7b47,very good,5
57567ef5-906c-4ee8-a28e-84905525272f,nice,5
789009ca-de73-48c9-8005-0f6b5ea900b3,love it. good for presentations,4
24ae02b0-84b6-4dc4-9d0e-dcfd7383a59d,it's is excellent,5
9c5783ac-4bea-45ac-803a-44dfad9be193,good,5
71ac3565-914c-45a5-b227-de94b23e151e,owesom,5
72720500-1ae4-42df-b781-32dd0e0d7f37,"it's very useful to me in all ways like animation, editing, slide creation... Good",5
458838ba-68ac-4c91-b7e9-28a1fd7e55ee,wonderful,5
72bb49c5-4d60-4037-aac5-b98eabb4f1e7,Recommendable,5
eb006300-9c7d-4051-8a84-99e22422d3d3,its just awsome,5
6b6f7e76-d773-4485-ac5a-c09186d2c6ad,it's useful to make a presentation,5
079c4d73-912d-4b1d-afec-70d13ddb8be4,good,4
fafeae01-1504-41b0-b9ae-6b5942a040c4,good,5
007e14d8-f65c-4c67-8db6-dc9e1e93e6ef,very nice wonderful creative app,5
79954d55-42a2-46ab-9cbd-5a5ad0b64f97,"Since newest update, user no longer able to edit slide which is fked up greedy move",1
7b64bfee-cb77-4fe1-883a-bf7267fe2487,I really love this app,5
c123f11b-cb04-43a5-b6fb-581045ff1219,amazing,5
4a2fdbb1-04ad-4ad7-96b7-e8b24a81aaf2,Superb,5
927d3183-10d0-406d-b92e-815fc4f8a7c3,88m#ohi. i,3
a8458a0e-17af-43de-8c52-31de8f3e0f23,good,5
dac291ad-4a8a-4504-8305-800961910d2d,very good app,5
cfaba6c4-a4d3-4380-9c55-b71eda4d80db,it ok,2
929ad453-81b2-4a86-b75f-0b625ffa2440,Hetiang app alo awm hi a tangkai khawp mai,5
6ce70e14-5a86-476e-ac62-d96c89cc1417,it's helpfull,5
934a24bc-62e9-4c40-8f0a-d908ec6ce42d,good...,5
56709c8d-b5af-4066-8a6f-d98357e12124,mast app h very good app,5
e0db680d-481f-42e0-af10-98b9fde74155,MYIM,5
a19ddbfb-e9db-4b81-b736-91fe1ac54f00,I think it's free but it is not free if you want free so don't download it it prize is 465.00,1
8f1de92a-3d08-4d31-b004-e3590b257b22,Very glitchy app. It doesn't even let me enter edit mode half the time. Don't waste your time. Stick with the desktop version if you can.,1
44afc654-a5ec-483c-b7e6-b7cc812b2b1a,bast app,5
0d0b08d2-a565-42ca-b2a0-aa2e28def280,It is really nice app for me 😊,3
7be9f1cf-3e67-45e6-b1fc-4683f8495a50,easily to use^^,5
e662af96-e4c1-4123-b184-98186405d82b,better tha,3
eda16668-dd8c-41ed-a18f-c0facd6e4119,very useful app .,5
383e00d6-f47d-4c77-8e54-1d9549dbb030,Nice,5
61a0931c-c9ef-4dcb-a20c-e30f2e4b708e,nice & Easy to use,5
95e2eee8-b5d7-416f-91fb-472e2e1b27d2,superb,5
3d6bf103-d760-45e3-9c7e-13d9728eb62b,This app is good but it seems a bit difficult to use in mobile..,5
56a4bd11-ed84-4a3a-bbe8-77e998beb314,When works on new phone. It's great Today it's crashing like mad. Can't open even ones on my device.,4
cf849d4b-fe16-4ace-a7f3-2808ef451f64,Good,5
c2771f97-0c6d-4638-a040-8c204f959906,this is very good app l am very impress,3
22857e01-aad5-4abf-9de7-cd7034fbe45d,its excellent tool for online teaching,5
9ace5b62-b7a3-4e2c-b146-242cfa400306,Exilente application 👍👍,5
45edccd2-76c8-4b95-902d-93e84661b333,5 stars,5
204b49c1-f5c9-4829-8527-9f9a4114bb3c,love it,5
4e4cbf0d-4aea-4f2c-ad25-e7f585ab2aea,good,5
7d424f54-977d-403e-9ef3-30dbd9ec6e00,Not good,1
3cad51e3-4643-4813-aec7-720766d9f5c3,Ok very good,5
3e083d88-33e4-4358-80c2-b8bcf0b3e5e8,"I love this apps, Thanks for making these apps🫰🏻🫰🏻🫰🏻",5
41e465dc-6543-418b-aba0-bacc7313674c,👍,5
f85c71ae-88e1-4d33-8d65-fbb6e513433a,excellent app... absolutely efficient and user friendly,5
fdb75f9b-b211-44fd-a388-45b02394d207,good,5
7225800a-159e-4c85-bd12-d66ad142647c,best,5
f0f94957-d83c-4b36-a4f0-0e10701da5c9,Am failing to sign up I really wanted to use this app 😭😭😭,1
baa7aa0a-875e-41a7-9389-00cf6099babe,Don't download this app.. it will just finish your MB.. worst app ever .. btw it was good earlier.... Now it's very bad 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😖😖😖😖😖😖😖😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,1
f58bcb41-56be-435d-a84b-b19789bb533f,very nice 👍,5
ef85faef-8ce8-40fa-9f5d-3c6f3951cc8e,looking like a wowwwwwww,5
e4e4334a-284a-46d9-bf9b-53ce23c5e311,good,5
b47b1817-bddf-465d-a495-fbf1e4a8c77f,That's a good app of study,5
025a8810-2d96-4582-b8a9-f72e6f0caca6,love it,5
f7daba03-ee79-4265-8427-29430abe1d38,efficient,5
df788185-3927-487d-a71c-925a08c3a222,good,3
f0f977a9-0f0c-43a1-ad8b-1882d035d70f,good,5
1c5cff8d-099c-4e22-ab11-a3e5c80bcaea,it was good,5
bb950847-e544-4cb8-9172-c9fa73b1fb6e,very bad 😡,1
d8c6a4c9-68ef-453f-8b3a-5f25ec14a75a,Easy to use.. very fine app,5
858a7133-beec-4d09-8335-4435ca20de91,Code is not coming😞😞😞😞,1
1996533c-b525-40e1-b44c-20b62762866b,its good...,5
97237b42-a750-4282-bf17-d38eb663b8a8,Best app,4
cb484856-68d3-48ea-971f-7c7611e1796b,good,5
e7c11563-8de1-4755-bcde-30a856e6e38b,super,5
df316be4-f4dd-497d-ab01-f82f0a889163,super 👌,4
