reviewId,content,score
4bd75d24-f6ff-49ee-8a59-ce3a0649e2eb,This app will one day repeat Gaana's destiny with these frequent ads and greed.,1
f5184ee5-c05b-474b-aa70-6efde3a8e7a1,I love and been subscribed for a long time. One thing that'd make it more awesome if Spotify would put a voice prompt/ mic feature so it's be easier to navigate while we are on the road just like chat GPT or Google. Please consider this! Thanks,4
896576fa-0114-47b9-96f8-e0b381457fe3,I literally hate these adds they're so irrigating.,2
5139a212-5880-4983-a43e-415966f3d968,Everything is extraordinary,5
ae5c1be9-3327-4f2e-b096-936aee6283a8,nice,4
3f2597c6-03ff-4eae-a499-024ef1262bf7,"Worst app ever,",1
bd302284-7fae-41c9-9bdf-725621691ad8,Really? Two ads every after two songs? It's way too much for free Spotify.,3
54638fd6-6ee5-4787-b47d-ef316f272cb1,I am a music lover so with so much to choose from I am having a blast!,5
ba77f028-4f0b-4ab0-a546-1eecbdf28fce,Love it.,5
c23a9055-f183-4186-9617-e19cd92c759a,Better then YouTube ...... 5 stars,5
18c99c06-1104-4881-adf4-47bddd7c62b4,I love it!!!!,5
bff6b5ed-2bb7-48b6-bde2-5818bc990652,🥰 very very nice music on spotify,4
8c1202de-7511-4ec9-ac40-c28f1684d156,The app is good but it when take premium it's so creepy and the song that we want is not available for us.,1
5e02ba0e-596b-409e-8346-72ca08ebb18d,Good 😊,5
c1301406-2368-4804-8052-166349f43db3,cann experience all types of Music and Songs across the universe.Excellent,5
8693c778-8baa-45c9-a74f-75c2a5aaefaf,This new update ruined the app now my 700+ songs won't appear only handful of them appear and I have to refresh several times to get it going fix this ASAP already the app has several bugs Literally Spotify is getting worst day by day.,1
8835d31a-ab18-45d2-a600-7d6d27d1d2fe,Very bad.... Ad experience is awful.,1
df663de0-4aa1-496e-a0df-64499d216b78,Good 💯💯,4
ab7cbd36-74f1-4f86-9cb8-f1f3733027c4,Top using app,5
bcf7f512-5958-41e3-b47d-dbd465bf8994,"Spotify is great, been using it for 8 years. HOWEVER whatever recent updates there has been, has made the app completely unusable. Refuses to load anything, crashes and only gets fixed after spending 5-10 minutes reinstalling- I don't want to have to reinstall the app every few hours for it to break again! Even the support team is useless telling the same old solutions that only work temporarily instead of trying to find a long-term solution and reporting it. Fix your app, its so frustrating.",1
f2bcce3d-6de7-4962-a82a-d14bd65d6449,This app was super in beginning we could listen/skip/add to queue to whatever songs we want but now we can't unless we buy premium we have to spend money for every thing. at the beginning we could add and listen song to our Playlist on our choice of order but now we can't,1
2dc02a6a-3e33-4aea-9fbb-cafde681d8ae,In starting they say that hear don't interrupt song for 30min but in between 30min they interrupt me 9 times.,1
0612b9a7-42ed-4799-a11a-ca61118a8265,But me free fire song,3
3fca09ee-b1d8-479f-b10d-8d27ace75aa9,... Just wish I got the 2023 glitch,5
ca732302-6ab6-4353-893a-223380f039e3,Great,5
777c5ada-6fb2-4139-87a6-e3f45939206d,Nice 🙂👍,5
2f765341-801f-4fad-aee4-1253e8b8152b,I really like Spotify but I find it annoying how recently I have only been able to choose what song is going to play only like 10 times. I think that just because I don't pay for premium I should still be able to pick and choose what song I want to play,3
660786d3-7d52-4ef0-a601-03411d4636fd,Ajjubhai ka song भी hai,5
e03ff19d-49ce-4ca9-9dd0-6e40f800a677,Value for mb 🤣,5
d65b3c1f-4d2d-4367-9683-abdadaf30411,Love the access to great music,5
5f09b8f7-e588-400c-84f8-ac32e6ca91fc,Excellent,5
3427ad18-1fea-4dac-9af1-75f00a9a4ae7,Magnificent,4
6c2fc5e1-0813-4e71-9485-708b07db2a2e,Good,5
58aa96c5-26bd-42fc-8f09-eb783011b145,Yes... recommend for music lovers without any add,5
81c4edf3-0234-4e66-be99-6b6f5058358f,This app has really calmed me down it's freem music and when I have a bad day all I got to do do is get on this app.,5
8283789f-6e9c-4243-804b-6b4c2634770e,Worst,1
4620c913-fafd-4912-8ab9-939f7789546f,Got what I'm looking for always in music and what ever Playlist i want to create,5
fa0ebacd-01a5-4aa9-bea1-4584cf8e6b26,Wasawesome,5
4065c783-723d-4085-aeb0-56b5b7c7f8af,Very good,5
d012ea9c-8883-4f33-ac1b-8ce006dfbb19,I couldn't agree more with potato this fanum taxed my level 100 GYATT and definitely has no rizz this app was not invited to the tiktok rizz part and did not alert me when p Diddy try to mew on my level 100 sigma rizz Ohio GYATT,1
7872e4f2-a196-47c7-9107-c035f1ef8155,Very good.,5
79d9a7ee-3e75-4301-a4ed-d3ede9c1a4a5,love the app,5
d3788f1c-b613-48f6-938f-24a044beda4b,This app is very good but there is always a problem of premiums which i don't like it's really disturbing thing,3
f89d8647-48c9-4252-af79-e7c6d36f2694,"I love this app, you can have a lot of music , and you can use it with poweramp equalizer",5
1ef98ba8-c669-4ad7-90c4-977ddf4500c3,It's good but ads distrub very much,4
1eabb59f-0528-4db8-ba4d-533822855bc6,More update = more ads !,1
419b07bc-373b-4923-a162-9eb19f56eb55,love it,5
427fa5b9-88ae-49c5-8ad4-8537f9519aeb,I like this app so much.,5
a80ab7d1-d108-4677-91b1-96789977f253,The new update good now they've returned the basic features like previous song etc. but with some more ads which is everywhere for free users.,4
cb19b5e7-d810-4195-b05b-314557f43712,Wicked tunes,5
b6e9f568-559a-4447-a93e-ac5ed3ea0972,My Spotify keeps crashing I'm actually tired of it,4
549b7129-2dcc-4bf6-85f9-4a5c5945c730,Mejor que apple,5
11179595-e974-4604-9944-0398dbe6a94f,Best,5
6d53aace-3c63-4df0-b45c-84b24a3c2800,Love it. Had this for years. Never had any issues!,5
0d8cb51c-d624-4713-bdef-843cae16ddec,The Albums list on every Artist page cuts off at bottom on the last album in the Albums list because it's now covered by the floating playback bar. Cuts off last Album on the Albums list on every Artist page. PLEASE FIX. Unable to click last album because it's covered by floating playback bar.,1
2b8fd59b-a62a-4c26-94e0-8c95d6d5b39b,"I rarely give reviews on apps and this app has made me write it. Ads Ads and ads, one ad is enough man 5 15secs ads between songs. Uninstalled. BASICALLY they want you to subscribe to not show you ads. Bs app",1
ae97c95a-d213-43bc-a6e8-0b4f6e4c746b,Really nice,5
42a5fcf2-2a49-4930-95d4-9f680a596c5a,Definitely my go to streaming platform. Been a member for a long time!,5
3d208b30-e3ba-4de5-ac91-660d65de1461,Great app. I love how the algorithm plays all the songs I like in different genres. I like being able to create my own playlist. The available music seems endless. The words are available with most songs. Making it a great app for Karaoke.,5
a1821820-400d-4824-9ee2-961111d68056,Good,5
3c3b0b3d-46ea-46cd-bf77-5d008e3d2d95,Very good experience of music,5
b6bd48f2-0d75-414d-844d-128cf299f679,"Good Music Library and I love that I can share Playlist with family/friends. The ""smart shuffle"" is anything but most of the time in my experience though. Particularly with classical music it seems Spotify would rather throw in 10 versions of the same 5 classical songs instead of selecting new ones for people to hear.",3
96cbb2d8-a6bd-4f2c-ba5d-48a5a904947f,Very nice app,5
769b767f-85dc-4774-9046-a870fe2587a0,So good to listen to,5
cfd4560c-e145-4cdb-90b3-ca515ddd82e5,Best music app ever,5
5b97936b-fb2c-4381-a011-178b38154f07,Superb 👍,5
5ecb6117-9f6b-4592-aab9-d16d31728d75,Spotify ROCKS! Switch from YouTube premium to Spotify! You have no clue what you're missing out on when paying for YouTube premium instead of Spotify.,5
34714cd1-11e8-4bcc-afbc-8e959f507f1b,It's amazing but when I wanna hear a specific song it chooses a different one:(,3
bc628efc-5c5a-4782-9a5d-96e7769644ac,4⭐ sebab dah tak ada lirik.. dah tak boleh sing a long kalau tak tahu lirik sekarang.. at least dulu kalau tak tahu lirik boleh tengok kat lirik yang disediakan / link.. sedih.. dah tak fun macam dulu 😢,4
14368c4e-8fd1-499c-883a-4bddcd471629,Whoever put the button create instead of the library should be fired,1
370da299-6f5e-4594-b575-307563086b4c,Sweet app,5
56881399-b59c-488e-b0f9-82645d5c6701,"Make free for user, and paid for the welloff!",4
43f83774-f636-4632-8faf-cf60c88efa61,It's great 👍👍,5
b1c532ce-19e1-4f70-926e-aa9dff14919f,GOT SOMETHING OLD 🔥,5
e022b302-68d4-4381-bf38-c1c6d112ed97,It's the best thing going today.,5
18f794ed-2219-4d36-9bcc-aa50473b8682,Spotify is the worst music app I've ever seen. 2 gives ad after a song,1
4380bfd0-64be-4386-8d53-b3e756ec0000,I love it,5
1e5ce50e-7111-45a2-b5ae-d91523b35cb1,I love this app because you can have your favorite songs on your very own playlist,5
fc57ee26-1036-47b4-8750-d87717d96ad4,"It was good until Spotify decided to cancel my subscription on their own. I am on vacation and suddenly they canceled my subscription and demanded that I make a new subscription at the cost of the country in which I am traveling. In addition, there is no longer access to anything if you don't pay. Not even with ads.",1
9d64ba5b-096b-4f2d-ba13-9bfbe6d40321,The recent addition of 'create' to the main home screen is one of many UI downgrades. I feel like you're really trying to loose subscribers. Weird.,1
76f3287a-fdcf-4e5d-9d3d-59e719d5c422,I enjoy being able to create different play lists. Spotify has a wide range of music. It also has pod casts and audio books. Something for everyone.,5
6878c40a-87fd-4c5b-b9c6-1687350b28d7,Very very worst app,1
ca991f9c-c099-413b-9ec3-57b0afdd1da6,da best,5
9ce0298b-2bc2-4836-846c-ff3e3e83701a,love except the fact I get the same ad like 38820 times,5
b25d7f1e-4770-44fd-9dda-868a3d9de77e,Lol Youngster y'all jamin Hardcore,5
021063a9-8255-43fe-89a7-abe9ce0f9322,It's vary great and it has everything u want,5
a4400956-4169-4684-9a21-ea215bfc585b,"can not even listen song in the playlist I made, first needs premium for😐 playing song after one another but even if there is random shuffle there when I play a song in a playlist the second song is just not from playlist 😡, anyway I have jio saavan so I will Just switch to that and and also have airtel so I can switch to wynk too , anyway more than 710 people can do the same too😂 Spotify will loose in india for sure😁",1
1948cc8b-6379-4f60-a48d-3ddd6a3d0d77,It is soooooooo Good! I LOOOOOOOOOOOVE that it has songs.,5
da6eaf61-b4dc-40f9-b933-9a782ec127bc,Very good,5
6f54fcc8-f305-4c6e-93fd-30d6ba0e1a13,Super songs app,5
88e11986-6995-44c2-a8d4-7220358c46ea,I like music 🎶 👍,5
d764d0a5-b7ee-4813-8fa8-ec671fd43f3d,Good,5
b8f3cc87-0ea1-4955-b2c6-e95b3dd25fab,"Best Music listening and downloading app ever , bar none. What with great artist career info and lyrics you can't go wrong...Not to mention the many great features such as DJ , Pick songlists for you and switching between audio and video mid-song...Anyhoo take care and keep up the good work...😀🥰😎",5
5bc458dd-88ac-4fa7-8e59-c149368dec5a,All,5
63b51018-e680-4c25-a76a-eebc3588ebae,"Too many low quality ads, ad-break for 30 minutes never works.",2
6e7018ea-e8a3-442e-a82f-ee03d83e03c5,Good ...however add are disturbing,4
e3478eea-f9aa-416d-a417-1490a3997fde,Love music n saved albums,5
9d4b9bda-ded8-49fd-b57a-7c4ddfd8f6bc,It good,5
9acfad18-7840-42d0-babd-bbef2eedc294,I've had this app for years. Im my opinion it's the best music app there is outside of YouTube.,5
5acf2f7a-6c77-4d26-88b9-480465b33e3c,Good,5
b83681fd-147c-4f88-a550-7b7c962d2452,The best,5
99f4ff97-e424-4d89-89f8-ca119f569aba,Living it 😄,5
67d6752b-877b-4020-8ecd-f4aa0242e698,"Well sounding gOOd so far🙂! Just starting a Play list; trying to figure it all out! My daughter & other's I know L💐ve it! Thanks for having my/ our special Music 🎶 available...that We might Give Our God Praise!"" 🌺Ms Marie~ Mdle TN",4
89ba12e9-c5cd-4df0-b25b-db4238d73fda,Good Experience,4
9834c589-d4ab-46e3-aaa4-af73a150e306,I hate how u can't loop songs anymore and I can't play a specific song it's annoying tbhhhh,1
0574eeb0-a59d-4e4f-8bfe-9fb3c9215f97,Too many ads in a row when listening without premium,3
2fdc0e99-9669-4187-9b0e-3d63c3c98f87,To many adds but over all good,5
2e67aa70-14c4-49cb-8def-7d9d85a0f575,The best choose for music and sound,5
59dfe929-0d44-4ff8-8bef-edba8aa54876,Excellent music selection. Very good app. Very good quality sounds.,5
f1aad778-ae8b-4983-a9d9-aeaf8b088303,"As someone who's in his late 50s, I grew up with albums, 8-tracks, cassettes, and finally CDs. You don't have to go searching through your library to find music. You just type in what you want and it's there! Furthermore, Spotify recommends new bands or recordings based on your preferences. I've found so much music I would've missed without Spotify.",5
4ec186c8-5ddf-4e7a-a6b4-de80bc9f17dd,Get rid of the create button in the bottom right corner.,1
71c9675d-58e4-4b0f-8b84-94492e432407,I clicked on a video and it would play a whole different song,2
1cb581c1-5c2e-457a-8aae-816eec2ee786,It is soo good 👍,5
be954d4b-3c39-4afa-8ff5-2eea6a98bf74,Best app for songs,5
3a3a2565-45ae-4b9f-ad23-29e4ba4ee2bb,Spotify I can't see lyrics to the songs I play for 3 months now... Fix it please,1
b27a7aca-e2da-4d65-9898-ea55bf4bfaec,Why did they have to start killing us with ads? I am ok with ads for a free version ..but after every other song then I get 4 or 5 at a time that's a little much. I just went through an 8 ad loop then played 1 song and more ads ....TOO MUCH.,1
70c6268b-4283-45d4-9d65-3a812fe5618c,When i select a song it will start playing another song example i play apt it start to play die with a smile and more songs starts by it own i also reset the app it still didn't work can you fix this problem,1
1822b284-06d9-4a5a-aab5-9ad06b4509ff,Great music to choose from.,5
93910b93-1d5c-4af4-a96e-74346aa63113,Whenever I try to play a specific song it plays something entirely different. But still better than YouTubemusic.,4
d357dc65-3134-4f59-b76c-6a28b6e48b74,Love how it works and suggested music,1
e432af61-c843-4dbe-8b77-07c4b51db59c,Great song recommendations ❤️❤️,5
78463363-56b1-4b41-983a-4dcbe3af89b1,Even though Playlist has been pind saving to liked very confusing and frustrating no quick saving annoying asf. change here.,2
ff550e90-dc92-4e75-886d-9c2762a2a70b,"Too many ads. Obviously without paying for premium there is going to be ads, but they actively advertise that you get 30 minutes of uninterrupted listening after the ads. It has consistently been the case that I get multiple ads (3-4) every 10 minutes.",3
2f3a9f77-0105-4fd7-ab9a-42e697c451fb,Exelente Repertorio de musica me gusta!,5
efbf7128-d5d0-442d-9b32-d410c6fac9a3,I love it!,5
c1a0ccd6-545a-4b29-b2da-d5c10e5678ce,Super good,5
82b0f93e-c83d-4859-bb9d-33b31095a916,I have canceled this and they keep going into my bank account and taking the money out.,1
f3f37902-2995-41f3-9423-b49b79045417,Been here almost 10 years 😍,5
14fe1e3a-7f8e-470f-8941-1f8ad42be299,Listen to Spotify everyday 🔥,5
fa630e3a-90dc-4ffb-9e94-698d9bd21cd1,Love this app,5
8d8e1c31-3aa6-4519-a47c-25c31c4c9f0a,The new update is very bad,1
04ef7f6d-b158-4465-a272-d751ad55f92f,"It works well, but you can't share songs to instagram properly. They can just decide to raise the price whenever they want. The ai still isn't good enough to grasp what vibe songs have and will also play the same song by the same name in curated playlists. Other than that, it's a great app to listen to music.",4
639f1aee-77d3-452f-ac55-d76eb5901946,Good,5
dce8778a-abc8-4a76-b069-01806ecfe6eb,"I've had Spotify since 2014 and I upgraded to Spotify Premium in 2020 and I honestly enjoy the app. Yes there are the obvious downsides but all apps have pros and cons to them. I really love not being hounded by ads every other song and I can actually play what I want, despite a few of my favorite songs being unavailable to listen to I still find the vast amount of choices to be enjoyable. The new UI is easy to use and it doesn't take a lot of time to get yourself set up. I love this app.",5
f5f75db6-003d-4ff6-adeb-669460a42da5,"worst, just irritating and no you cannot get money by siding the consumer response",1
73730c3a-c2da-44bf-b825-b801e3358fe1,This is one of my favorite apps I love it it's great,5
c8a0a118-24f7-44dc-a8f7-fa33bc8983d5,It is classic,1
92312e44-dcbb-41da-933d-fcbedd43fe5c,"Nice app! Use everyday, not too many ads either!",5
5a724da7-e67f-4e57-9c32-3f777e0069e0,Too much add,2
183a52b7-cee6-4996-b409-c4654a70d87f,Best music application!!!!,5
ad5ca2c5-1bdd-4765-bb82-f5924d5dc744,Music,5
1702044e-b364-42ed-a919-644d4922de2c,good,4
ac2d77bc-49dd-4719-a456-8b4ca88533de,I love that I can play a specific song or artist. And the lyrics are icing on the cake!!!,5
a0bbc962-687a-414c-b263-078c34b53058,Great music 🎶,4
5e1ab882-1394-444f-92f3-a39e50b493b1,Best music streaming service out there by miles,5
746ebfb1-12ee-43c6-b729-dacdf1c47ef4,"I just love the entire package. I have always loved music and always will, so it's the only choice for me.",5
a31a68d3-d491-4798-b54d-463d7dfa5f0f,Best app ever 👍🏻 for gaming (I literally listen 20 songs while playing MM2),5
4cd48aff-4fcb-42fb-84a3-c50ff1948795,Price went up,2
f25edc33-7856-46b5-8785-1704b186da85,I love this app shem,5
61766971-92e2-4bc7-b22c-9c25b3c07af5,"This was the absolute best app on my phone when changing phones. Everything else seemed to present its own issues for some reason or another. NOT SPOTIFY! Thank you, Spotify, for being so user-friendly for all levels of not so technically inclined.",5
79dd2267-e387-48c4-84f7-79da90a4c7ee,"This app has been overrun with low effort generative AI music. Rest in peace, Spotify.",2
6fc96df3-24cd-498a-a5b1-eba9ce996a06,"Don't add to my Playlists...... If I want to listen to one or two songs on repeat for an hour or two I don't want your ""added songs"". Even on Playlists of like 15 songs, the only songs i will hear on my Playlist is ""added songs"" that I don't want to hear. Make it optional or not at all or this score will never raise. Just ruined weekly music as well. What's the point of suggesting music if we can't even view the songs and go through them one by one in order. We won't know when we skip one, ect.",1
cf68e87d-4fda-4d89-8dd9-f2cca13df1a4,Exceptional,5
f8c6f988-12da-4bb0-bb72-e654ddd2bd6c,Good,5
c12c5343-6899-4a9e-a254-2d3bde8ff22b,"Esta última actualización es una porquería y eso es que pago casi $22 dolares por mes,si no se arregla tendré que cancelar esta basura",1
8268b90b-025a-4a6e-84d2-35447ad647e1,I'ma really enjoying this App,5
be6086fd-28e4-4e92-a469-60245a7bd16b,Thank you for understanding me ❣️,5
9529aff9-0c6b-44de-a733-7a67d7eb6285,Great!,5
6d8446bf-eb4f-416b-a93d-8cee0ca9768e,Good music selection,5
017eefe6-e4f7-48ff-bf1f-638cd3e7951c,Why am I having difficulties accessing my Spotify account when I'm not on Wifi?,2
078533ef-b80e-4f3b-ab85-7550d8c839e8,I just love it,5
7b1b74a2-33e3-4e2f-95e9-0c3a79c08609,I don't know what is happening to my Spotify is not playing the songs i download? 😐,1
2e7bc9c3-b059-409b-9594-cb03d0b323e6,Works.,4
22a5364e-1306-4093-bc7f-53903d365457,Brilliant,5
636177c2-83ea-4dbc-95e4-2934008eb60d,Good at any time,5
7b782c09-2722-4dd1-aa8c-1d3d54cc044e,i love spotifyyyyyyyyy,5
4407f083-4b3d-474a-92a4-99624a792235,Love being able to play what ever I feel like listening to when I like,5
f3e2be31-cde8-43ba-8fe5-75442aa17a8f,"keeps pausing even my downloaded music. super frustrating, im paying way too much for premium already and half my songs wont even play? seriously update! cleared cache and completely reinstalled, still pauses randomly 👍",1
4ac39f09-71e7-4e28-92e0-b67b721eb755,Fantastic,5
aea0a950-9203-40c4-8013-c2f05a5019de,Multiple attempts to install on laptop - still not installed,1
0221f1dd-2cb8-428e-8914-2317b93ac448,Great app and music,5
0692d85f-5165-4bbf-b357-bce406f0ca59,"Very wonderful app, makes everything easy but the page for paying for the students plan has issues The button for payment doesn't display drop-down options for payment on mobile phones, only on larger screens like laptops which is frustrating because I have to always yse my laptp to subscribe",4
0d0bfacb-22fb-4af4-840d-c0685fa24577,Exceptional,5
35c871d8-6c21-4759-97cc-19c41d716011,Clean clear music excellent 👌😊,5
905d168e-3e4e-42f2-91b5-a16509d86301,Wonderful apps,5
47aa57dc-8b05-4789-863f-46cc925a497a,"I hate the new update, bro atleast let us listen to songs freely seriously these ""you can't play the previous or next song without going to premium and i the fact that we can't listen to particular lyrics and can't rewind the songs without going premium"" I hate it. These are basic things, please change it back to the old Spotify. We want the old Spotify back.",1
88550730-7225-40a4-a107-089d793e3c75,"Too much ads, not good.",1
169fc82a-83d9-4cd0-9075-4451054ad38b,"Lately works so awfully bad it's desperating, lags, freezes, uses like 2gb from memory",1
a073628a-de96-429e-a021-0f9114c231ac,Nothing to say because Spotify is want people needs.,5
5a17d680-dc54-4efc-89bf-545a643d0b7e,Lately it stops playing when I'm in another app that uses sound. It starts skipping and then stops. Am I the only one? I'm an Android used,2
2878a95e-e69e-45a3-b141-059dc9d4144b,It's actually a good app,5
53dfc372-7d8a-4e90-8303-1803ccb97d23,"Great app my most used app in my pixel phone, used to listen to my favorite songs.",5
5bab60d8-3578-4554-9cf6-31b5c8969980,"For me, this an awesome music platform, keep it up... I'm just waiting for the Supremium plan release 🥹",5
19376fbd-bac6-4044-800b-335720dfb537,The app is awesome. I love it😍😍,5
173eff4c-b70c-4750-b89e-e72b81ffaabe,"i love the app, but why is it now unavailable for Samsung Galaxy J3 Luna Pro? i have no other apps to listen to music on, and i don't see why it wouldn't work. If it worked, I would rate it 5 stars.",2
66f5a0eb-40e7-490c-a241-b0c5b675c9de,"Great app but has some things that I don't like. Number 1, I can't replay my playlist or songs without premium which is annoying since I used to be able to but now it's just really annoying when I can't since I'm playing games with the song and then it turns off and I have to loose the game just to replay the song and it keeps playing recommended bro. Please change this I want the loop/replay feature back 😩😩😩",4
a575ed7e-8935-4bf7-a846-d8873d928d60,I'm loving this app!,5
68edfbc7-0158-4df2-9eaf-2c40cc3b123e,"I absolutely love this app! It is ad-free, and it will let you listen to the music when you exit the app! All my friends have it and I now see why.",5
064aa727-321a-458a-81f0-c498c5e6856c,Interesting and fun,3
e7bbc5ed-6290-42a7-9e8d-b11715159ad4,"I love this app, I love the selection of music, I love the user interface, I love multiple people working on a playlist, I love how you can control whether a playlist is public or not, etc. Genuinely (with the exception of hiding the number of songs on a playlist unless you're adding to one) I think everything that has come since I first used it in 2014 improves upon previous features. That being said: no, Spotify, I'm not using your AI playlist art generator, no matter how much you beg.",4
a42088d7-fd54-4fd8-bf1f-beb6403cdc2b,Love the app. But not the adds 😀,5
1c06eef4-272b-4b9f-807b-2a3da6cf83df,Wow,5
39418e18-773c-4e84-966f-3f4709c3be33,my thanks to God music is my dream,5
89673e57-2d00-43b0-9a55-834f84014743,"It's very good, and very nice to enabled my listening pleasures. With it varieties of. Music.",5
49ea0a23-350a-41bf-a08f-21226b691b0e,Wellness only ❤️,5
37806371-da2a-4d65-aebb-b386df1bcfad,always turns off my shuffle whenever i close the app. has a hard time recognizing start/stop via bluetooth button push. AI doing more harm than good.,2
1a012e5a-1f62-4844-95fc-1d549cbc20ae,Useful excellent link,5
ae5fcde5-d645-4187-8ea9-5216e806bdfe,Worst music app i have ever used,1
4b4f79a5-dd1d-47b0-a122-5a795ea4d2b7,"Ah ha everything wonderful, l got no complaints 👌 😉 😌",5
63b26041-5105-479d-a366-129cf3e92082,ad ad and ad,1
c2d22324-65aa-42e3-9f23-8ecdca1b9ccb,"Could be cheaper and more accessible/generous with audio books, otherwise has a good range, wish grouping of songs was easier (e.g., select multiple songs in a list to move to another list).",4
9b9a83a2-b9fe-4efd-9d54-b00c2c2e2ab7,❤️❤️❤️❤️,5
b5766491-7fcd-4897-a1c3-c019ec412843,Amazing! I definitely recommend premium especially if you have a big family or you could do it with friends. The only thing I would change is that the shuffle play sometimes plays some songs more than others. Hope this helps,5
a50efc39-2afe-43a6-a925-93f3c2f292f9,Ads every 2 or 3 songs. Basically the app is useless and horrible without the over priced premium plans,1
4edac6c9-95b0-4918-bda3-97db91515624,Brilliant,5
3f498b76-b53a-43b7-bb63-8cabff5f7bfe,Nice app to play songs with 🔥🔥👌💯,5
e9ee1022-a1ed-4c31-87f9-89c3aac688c9,Absolutely amazing. Love music so this is just amazing 👏,5
30659462-f08a-4cde-a115-3bbe61fd3189,Song,5
a166a0bc-cd24-4413-8199-f323ea7d9fed,The best thanks for the music Spotify,5
de1dbbc8-d08a-40d1-9ce4-e6a22aa9a62a,Good,5
091c590e-7ee8-4a6c-9c93-be924a425e08,It's fishes my data,5
2abe328f-d076-4f4d-9089-9188e174b8fc,Yet to pay but if I am to pay to any music platform it is Spotify. I am always happy with them,5
2681eaef-4269-441c-9ea4-6a8f47c121d2,Fantastic,5
191fd11b-85bb-4a6a-8303-da61b7e79022,"Thank you sooo much for changing the Spotify back to normal, please don't change that again.... It's my humble request... We are not all rich person to pay the subscription to use hope you guys understand... Again thank you for making back to normal :)",5
59e18c43-8756-4346-868b-4f6a55a75f95,i dont want to listen to my personal files from spotify. they give you no option to turn this off even after you go in and turn off connect to local files. sucks.,1
ac360009-76ac-48d9-a899-a834fb3ec324,"this app used to b my favourite and my go to in any situation but this just continues to worsen and degrade after every update. if we want to perform any action we require a premium account so at this point it feels that this is a paid subscribtion app rather than a ""free"" music one. its bizzare how it went from a 10/10 best app to a 2/10 money minded business. actually sad and disappointed.",2
568f1213-c8f5-4983-80ae-9cc54a5ec712,Enjoying finding music I haven't heard in years. Plus today's music I like Have to try some other things you offer but you are still a 5 stars in my book. Thank you for letting me have memories I have forgotten till I heard the music again.,5
12b6cfde-939f-4890-ae24-44fc834a70ab,I've been having trouble lately and I can only listen to eminems without me it's a good song but I don't wanna be forced to listen to it 24/7 I've learned all the lyrics,4
249ed714-4221-4d70-9f63-133f9bdae17c,"I am deleting spotify because there's no way that I can find to turn off the auto start. Every time my phone connects do Bluetooth Spotify starts playing Whether i've had it open or not. I've tried a few things to prevent this, but I feel like it should be built into the app and simple, not some hack to fix it on the user side. I like Spotify mostly but, i found this feature or non feature very annoying!!!!!! Update: Turns out there is a setting that fixes this! Thanks tech support! Update:nope",4
bf1813b5-6738-41de-b9ee-420bffafcb5e,Best app,5
a5d9ae7b-c2e0-43f1-bbc1-a01f90733308,"Great app, however there is a new bug where there's a memory leak. It makes the app unusable after a few hours. And at one point crashed my phone.",3
b3420272-8cd3-4b19-a00d-f2fd062e6393,Its a great music app better than youtube the the desired songs i want to listen to pop up ads everytime,4
4a9af05a-ec9c-4a95-b7c5-0c96c44c7453,Loving it 😍,5
b6b31578-7623-4318-8f8d-17ae92f8df4b,"Disgusting asmr advertising only got worse the more I thumbs downed it, completely ruins the music listening experience, had a similar review last year and if only got worse",1
b07f36af-9f61-41af-8eea-9068da51c783,Dunno just have you a 5 star,5
bbdaf220-0924-4a86-92bb-c86babdadd7d,Noice bitxh,5
bd23b983-379d-4f35-aeeb-4cf4dcefee33,They even have things Catholic!,5
903b8a15-5687-48f3-9487-dceaa267f997,I subscribed to premium today And I got debited two times And yet the premium account is not actived yet,1
f01f70ff-0bff-4cbb-9aee-1a364daa8ba6,"It's good, better than Dezer but pricy",4
1fb6139b-fcec-40a8-a34a-e6b50b969236,Plays all my music no glitches or bugs vary good app recommended,5
83c0e56b-01b0-4a61-85f4-b4b610a10e22,Very good Audio library.,5
186b247c-5278-4c1d-b0aa-4e219c2d88a4,Best sound quality,5
38e64621-e696-4533-adb0-c2828152a6c8,It works nice,5
70f1f956-53e4-4f11-ae8d-79029dc8748e,"Awesome, and almost anything you can think of",5
9e1d8d3c-640a-4f1b-bf19-be0372a6c839,Wow,5
975b92f1-efd1-4c98-839f-53996a368065,"definitely not an option for the money-conscious or ones without a discount, at least if you value your sanity. otherwise, app that does the bare minimum well but lacks advanced features, coherent UI, and is heavily, heavily bloated with AI integrations. for $15 bleeding dollars there should be a LOT more user controls, and they should be much more granular. furthermore, the recommendation algorithm is just almost, infinitely close to being completely useless. doesn't help it crashes randomly",3
bbd6fa88-7916-41ef-a656-6529b5de403b,I love this app,5
9b2821f8-2a8c-4a78-92ae-56037711216f,"Hands down the best of the best music service out there, second to non. The biggest music library out of all the music steaming services.",5
0d4b96e4-7a78-4502-9e63-557b20bdab58,"Paid subscriber. Two issues with podcasts. One, when I go to look at New episodes, the app crashes. No way to report poor performance of the app. Two, some podcasts I subscribe to are now showing episodes one has to pay for. No issues with that model but I want to be able to remove those from my new episodes queue. If this isn't fixed I'll get my podcasts elsewhere and might ditch Spotify because it doesn't suit my needs any longer.",2
6eaeda94-54c8-4f09-8398-cfe9638b2731,Great music even for us well.past our younger year's,5
1e401bba-057c-46bc-8325-0dc7eb383f46,I love this aap This app is very cool for me and my problems because my heart is very soft and my girlfriend break my heart thanku so much sportify,5
