reviewId,content,score
6290cf9c-72d4-4faa-bb44-767dbdf21749,It takes long time installing the apps,2
f07f30a9-2a97-47b7-9d45-be5266892b73,I agerr,5
000ec797-f5e7-40e7-bfbd-a55f42d75d10,They always stop my TikTok account for following and if I search for i don't always see their selfie video on TikTok please help me 🥹🙏,3
c6f8abb7-eebd-4797-8303-9566e136599c,It's ok,3
3089a47f-c7cd-4019-b2b7-00408dac765e,Good soup,3
e7e59f12-324b-42cd-ae09-1092b0d67d4a,Cadê a opção de pet de foguinho😑👎🖐🤡🤚,1
e56c2420-8287-45e9-b7dc-0811135fb1a5,App would not open.,1
887a5f77-bfd5-41bb-ae17-bed67ad5ab76,Lately TikTok isn't working well. The videos won't play or it kicks me out.,2
f48f6512-4abe-4075-89a7-741c68efa7fc,"This app is wonderful, But every day I either can't repost or can't see my repost. I've complained several times. Still not fixed.",1
0b87679d-23a2-4208-ad84-30b43bed6962,🤟👍👍🔥,5
cc4ab9d2-aa9a-400f-970e-e670d007bbfe,Help me tiktok team please check my account please unfreeze my account viral please TikTok team help me khadimmari16,5
2f3fa605-b6e3-4e2b-8b3e-3e105320acd4,Tiktok is the best,5
378f777c-05b2-4dde-8820-49d13152f318,I like this tiktok ❤❤,5
30422251-0423-4bd7-a58a-e34133895e53,Sajawalkhan,5
20167e1e-f67d-49a8-abcd-0acee2c10f2c,Plzz foryou me,5
64032382-8115-4cd7-ab89-75c47f596674,Can't let me follow people,1
d59d3f7d-ace0-47db-875c-cf3aee366d51,Allhaditta,5
ba6ca57b-dd9b-480b-b84b-e35d81b2d0cf,POS app,1
8b3d2041-fc77-40a8-b3a8-a46670411e29,Tonys Boy,5
3e66b24d-b863-4e2d-9deb-1d4d94a5d2a3,Facebook l,1
de2b2a97-2942-4d16-b0a8-a1816671ce52,गुदगुद्द्दयीय,5
b7926226-d14b-4c71-b952-18255c5e62cb,KBAIRUiSMAil,4
57a9a998-1c0f-4d52-9b84-9ef36db14499,"It will take me to a different region and keep me on that region for days, won't let me change it. won't let me post videos when I'm in the region. won't let me in my account unless I fully sign in. won't let me see people's profiles because it says that there's no videos when there's literally a thing that shows how much likes their videos got. The support team does not help at all. won't let me in any of my old accounts even though I know the passwords. I miss when this app actually worked.",1
214616be-cbcb-42f3-b457-a327f9900f8f,Its great nice,5
11896a41-c7f9-4236-aa23-4c1cbdbe39c6,unfreeze My account and sport my account this app is good app i know,5
0c50d94f-ef68-4322-a9e3-20c226bc2f7b,Ok,5
59af6956-3087-41d9-aeb2-a704ef9c52e9,I don't know what is wrong with this app whenever I try to log in I can't,1
9acfa008-1985-41b6-9210-54bc72552046,TikTok will censor people for a comment that was not half as bad as the video they commented on! Looks like TikTok is following their Chinese communist doctrine! I urge everyone to leave TikTok!,1
d40dc161-5dcc-4a90-8744-0f858337b4f0,It would appear that after talking to Elon TikTok has decided to become another arm of the incoming fascist agenda. I hope in earnest Trump doesn't stop the ban & you lose your market share in the states for your compliance in their censorship of anything that calls them out or questions their behavior. Maybe after he uses you like he does everyone else you'll stop being such a 💩 complying platform.,1
bd1f02ca-eeb3-436d-a012-7daf452a54e7,My tiktokis not working trouble in sign in,5
28e94fe2-b16b-4d9a-aed5-be3c7e0f1de1,"Great job. Oh ,",5
bf4f7c48-24af-4818-bfc0-c7109db3ba1f,Great app it just keeps crashing,4
a0c9d1d2-e39f-4928-b3ed-aee0f8a2d390,Janiboymflove,1
128bb794-a8a3-4d54-a820-aa16e21e41f5,Aphiwe Wabatwana uyangitholamusi,5
4e3daf65-d092-4bae-9314-88ec0f531734,It's good but GIVE ME MY REPOST BACK,5
3cae3c52-b345-4a39-87bb-1a00e07e28b8,Please fix the app I am tired of every time I try to scroll through the For You Page after a few videos down it tells me that TikTok isn't respondin to close the app or wait and when I click wait and force closes the app and kicks me out of the app. PLEASE fix this issue I am tired of it always happenin especially when I'm in the middle of a friend's live stream.,5
60b7d1fc-b751-48d4-a26d-e1b4f6c20293,It won't let me follow people at all it kinda sucks 👎,5
b3b9cd7a-7d3f-4463-9062-33c5873c290f,Garbage.,1
2292c3c3-9493-4f4a-a44a-799fbaea1e93,"Good and very easy to get followers but it suddenly keeps crashing and when I try to comment on a video, it crashes at times.😭 Anyways good app ❤️",4
5790ea8a-616e-411e-9461-8a3321ea7844,كثير من التفاهة قليل من الرقي والفائدة,1
3639d771-e1fd-4125-b936-24782626387c,Kazim,5
df78e952-8b5f-4c5c-8aa0-b22081b78969,Regular,3
79ef0b51-0513-4908-9e4e-ee055f65ebaa,Good app,5
682e3c25-1958-4efd-9d90-744bef5b5cf5,Live Free,5
c4852e3d-f75e-4039-b66b-33d9f055d993,Good apps,5
37230d28-8481-427b-8b90-b2dc0989c24d,Nice,5
e64f835e-49b3-427c-aff1-a3eb0f59998e,It is good but it is mad slow like i think that it is internet but its now its just the app thats why theres a 4 star view,4
6fd37524-b870-4de5-879d-c49f812a94cd,Thanks alot,5
8e14829b-8a9c-489d-845a-ee8d37fbd1e7,"Superb App, great entertainmint",5
f3eacac6-9531-40b2-b609-d02195dd8b50,ابو علي,5
18839f22-7adb-4513-b9ef-e64021b0ad2a,Good,4
494daad9-3373-4d59-9d69-f1888714f459,It verry good for checking out country before going,5
4db73903-8922-4e8a-9cd0-1ad9e2ff1e73,Please live option for everyone,5
dccc3a7b-c46b-4b93-b792-8313f60fdd65,"2020, What can I say I though face book was bad...this is stupid mind numbing and horrible, 2024,I though I'd change my mind after 4 years still an awful app keeps crashing and the app plays favorites about who can say what gives strikes on stupid things that are not bad and strike deserving and allows others to be down right ratchet....",1
6204b5c9-05ae-436e-89bc-c9b691996d9c,May i get acces to the beta programm?,5
b40c171b-cd40-4e42-976b-503e860b974c,everything I've used earbuds the sound doesn't connect but I've updated the app?,3
ef0c6756-1be9-4658-b67b-e051e2bad401,I would give this app a zero if I could I can't even log in or sign up I have tried atleast 40 times It loads then it just takes me back to the sign up screen,1
2daf7b86-c4f5-4f91-a153-7b3c7b77f6a8,video uploads get glitchy and lower quality at times automatically with lag,2
3d776c94-ed07-413f-8e92-ead5d4fce0c4,"I deleted this app for Security issues, someone hacked my account and changed everything this app is insecure",1
3fd78276-c191-41c6-a689-73c6cfe56f25,Good and helpful,4
a406e2ff-6100-4221-ae66-0affe0bd5a23,I love TikTok,5
f8ecf274-1e66-4e68-8924-b08fd257cd1d,SaRdaR faziii,2
c07ad972-a95f-470a-845b-7e980dec52c9,Cadê o pet de fogo em????,5
79d1ce12-ee66-4e96-9ca8-2d23075e2c9f,"I can't even upload a video anymore,it doesn't display on my gallery, what's happening",3
47cb95cc-f4cb-49d3-9e39-6649bcbe62b5,Best ever ray-jay say so,4
93d572be-ffd1-4c92-b693-9ac143a84b2b,nice,5
7468d8ff-7478-443e-85a5-8f50657d2456,"My Experience is everyday uninstalled, everyday install.",4
ff84007f-bf83-4bf6-bb73-85a761494716,ونبي حد يرجعلي حسابي😥😥😥,5
abf754ec-048b-45f1-a684-ef573ea564d3,To much slow,4
29f7d5eb-6abb-4595-8ba4-0ecfc72c7d11,Best,5
9746a412-8e28-4aa2-84ee-78074143b155,Videos keep re starting after 2 seconds,2
fc0c4457-703c-457c-9829-a035340bee29,Tiktok is so buetful,1
9960951d-ea9f-4bd9-b4f6-2339cbf57346,good app,4
4d3cf4f0-84de-4692-8729-826cddc610e4,Updated stopped it working how useless do you have to be at your job. Also have no humans working for customer service,1
27f876eb-2f13-4e11-8b5d-f192e204a5cd,"Thank you TikTok I feel more appreciated here than on Instagram. I made a good video with effort, but didn't get many viewers on instagram, then what is the meaning of a profile open to the public?. Keep going tiktok 👍",5
81b04567-cba4-4911-92cc-395325a119d6,Miss Kajal26,5
e2af3807-d815-49e7-accb-20acec588417,Hi i have big problem plz solve TikTok issue is not open and working I hate this I request you plz fix the problem thank you,2
61216175-4182-49c0-8366-3cc96f311234,It is so amazing and exciting . sooo many things to see and explore,5
513ed174-6d53-4076-9bc7-04feddd052b6,Very nice app plz life on in Pakistan ...😇,5
f4f6f0b5-1b89-476d-880f-92318f423679,Oky,5
b52026e4-c1c8-42f8-98dd-e2dcc76e62ef,Nice,5
a10bf786-bac6-4e54-bf38-8fcb63ae5164,How am I typing too fast you will me if it ain't fixed,1
0d95cb7a-7375-4bc1-b90d-8784aeae407f,Wow it's amazing,5
2684f086-fdda-4976-acc5-f7384020afda,Best app for entertainment,5
f4661255-5a09-4677-8aa7-a8fe9ca2739e,Is a good app but the only dissapointment is some people get over 100k views while others do not even get up to 30 views,4
1a73717a-4654-4653-a6f7-4ed7f122752a,Very good,5
1f2dc097-c9aa-4a62-a1b8-7f2ef48454fd,Download it and enjoy your special app,5
8ce65631-e7d7-42d0-b9e1-05932937feb0,Tec Amo ♥/♥,5
4f7b7f24-9fce-4fad-8d48-be50306ddfc4,Saw someones tiddies on this app. 10/10 app.,5
ba279ba5-40f7-48d5-bf1f-082e8f49ed62,Terrible awful horrid app. The monetization tools pop up with the smallest little x. Also just horrendously bad.,1
74e87f9f-dc28-43c4-8134-b82a6c938401,It's the best ever however some of the content that should be deleted isn't and there is unreasonable vidios deleted by Tik tok,5
581e2712-7d69-4661-bd59-4aacbdb28f98,Real 5star,5
c34ae87c-764e-4d8a-ac90-23dedf4c0624,cool,5
f31014f8-4747-43fe-9bc8-e757d6fbff8a,excellent app,5
30f54912-0fa0-475c-8f11-4b866dd88407,Wont let me repost for ages,1
aee0a3ac-3305-479a-bfb7-668cac3d8c3a,I luv it but the people on tiktok are so weird😭😭,4
2494b2fc-dfd7-4869-934c-6dbe55813002,Hello follow me on TikTok,5
4817f092-c03c-44ab-9dcc-38e86675d7a2,This app is fun but it cliches at lot,4
af81921f-f67f-4485-9e9b-09f0b3888b25,"Super sensitive deletes comments for no reason then also takes down videos that are not even graphic , and allows other videos that are graphic like c'mon",1
366f47f6-accd-438c-a690-20479960d3ff,sadam,5
22c43cf6-1a72-4f47-8277-90cdf1a11e01,ٹیک,5
d245dbad-b665-4aa0-867d-d8fe7b887591,It's a fun platform to make cool video's,3
4459b9e0-70a8-4adf-b3cb-59bab43eafa0,My TikTok account 😭 plaaaaaaa monetize,5
7c107e16-031b-4a8b-a8a5-65f168ed205c,My fav.,5
7f0df825-2fda-4d9e-87fb-96ac0b6b50ee,Foryou,1
e5b6f0bd-0c49-4df6-87c8-e5683d51d181,Wasaf,5
a4090517-3614-474f-a38b-a05506b3b108,Sharukh khan,5
f647c9e1-04e0-44ab-a016-9a28cbd89299,I love Tik Tok,5
baf579ba-24ed-48ed-98c5-2472f8bc9281,"Videos load ..then buffer. You have to pause and then play again for it to continue but then 5 sec later does the same thing. Not internet on 1gig dl and upload, cleared cache ..uninstall and reinstall nothing helps",1
c0d4d55a-8a5f-45d9-a64a-53c5ebcfed2b,Good,2
09825a07-c9ae-47a1-ac55-a395678adbfe,TikTok video for you,5
cd531d9d-6387-4b9f-8f41-2326825d27ba,Good,4
5cd319ee-76a2-47ac-8a60-eeb4910610ed,allora rimuovi sti repost che nicole si fa i litigi per colpa di ste cose,1
4faeff31-367b-4ebd-b561-2fc03f7bb712,Youre application is not clear update,1
ae61aa45-22d9-4c06-aa18-03946f1139a1,Is very,5
88224876-676d-40bb-b394-7c78d7b86090,Amazing,5
5d6fa6c1-8506-4444-a243-ec73d638b7df,Nice 👍👍👍,5
b44f0dec-b3c6-4488-8c9d-f35e0fbc8c86,Its not working in my phone??why,1
4f5f553a-ce4a-4cc7-8f9e-2fe2a01e32b8,Tik tok,5
c27bf33b-0043-4a1c-981d-1d9042bd8999,Unfreeze my account my I'd name @mabdullanoal15 please unfreeze my account please review my post,1
4d7b5008-b62e-4aa7-af46-f2d4ab10a448,Dear tiktok my wifi is always on but tiktok says something went rong please connect wifi please help me,1
accbc7ec-fca2-43f3-a3fe-4bc6e533dec7,"I have been trying to refresh my fyp for a month now but l haven't been successful. When l wrote a message to tiktok about it later ,the feedback l got was to update the app.l have done so but nothing has changed. What was the point then? I have never changed my preferences at all so what is this? I am tired of having this problem every two months for the two years l have been watch content on this app.",2
5d5fef1a-f438-4fa8-8201-efaf1feb73a6,Oldimiro,1
70bccd21-d335-43a1-9c96-48d817004c1e,As wr wb nagaya,5
a54e683e-8b62-4116-9b01-e70fff11607d,Love the app love it,5
6112094c-4ff6-4809-a45b-4b08031164a1,Good,5
ac66d2c6-4d94-47a4-94a3-2060ef6bb9a8,مرحبًا فريق دعم تيك توك، أود الإبلاغ عن حساب ينشر محتوى يتضمن إساءة وتحريضًا على الكراهية تجاه الدين الإسلامي. المحتوى الذي ينشره هذا الشخص غير مناسب ويخالف سياسات تيك توك المتعلقة بخطاب الكراهية والاحترام بين المستخدمين. تفاصيل الحساب: اسم الحساب: [mohamedzohiry],3
2c5f90a2-7a90-4649-a319-73da88fc7d77,Tik tok is dumb,1
eba75dad-f6db-4ed9-9bfb-0abff3fce301,"This app is so soft honestly, if you say something slightly offensive your comment gets removed and if you appeal it you might get a approval or a warning or strike like i have, yet yall let naked woman on the app and dont remove that, yall let legit adult vids on the app and if its reported yall say theres no violation, yall are blind and bad at yalls moderation",2
0f38addf-3880-4a55-8ac5-382e95cf06be,i like tiktok,5
187fa5e5-b225-4962-aa38-2212bcfde422,Ab,5
4f46d6d1-9756-4e88-aebd-37f0f65ac770,Thank you .it is a great app,5
b9240d53-103c-47b9-8add-030c4fbcac0c,Can't work TikTok,1
c4845ae1-b69c-4885-95b1-18d09f28f40b,Ghulam Abbas 572,4
ae7a2a35-1943-4467-b970-9741dfc11694,"The worst app ever don't try it, someone will banned your account and you will go to the kiddie TikTok and you'll not be able to get back to your account 😔",1
c3fa30dc-9a14-4e5c-acc9-91ba8eaf481e,Too much update every but every thing is okay,4
efbe0f20-d411-4f39-b596-5bf84c6e65c1,Nice,5
8fc17df1-d4c1-45f3-9708-8ce2825f796c,Great app,3
b87a3f83-e0b2-4302-a2a0-c4c9ee267868,Lovely,5
0dd26dea-53ba-4e54-8671-3e1dac15074e,First try was not really good but it really good,5
526ce5dd-6107-4e1d-84a2-4241d87b91bf,this app ruined my life. I deleted Tiktok yesterday before going to sleep and today i felt clean.,1
decc0f51-fd61-4b1f-99f5-2b5a817b6401,Good,5
edf1e4eb-cc24-47df-9f47-42d311d5396c,Don,5
50daa531-bbaa-41d8-8256-a3ce416746ab,It fun,5
10573dd3-ddad-4992-b12a-d403cb3fb1e1,ZuhaiR,5
440dc77a-afdd-4b93-a480-b1c1596f72e5,Laiba doll,1
2550e792-d198-44bf-bb0c-27b85eeccb8a,❤️❤️❤️,5
0c5b9781-58d5-418c-96a4-d4dd39a8c4b9,Great app,3
8a06fa6a-6382-4dd2-b1d2-7da56904330a,I like it,5
17eb9e1e-263c-4a77-bfd7-8d97992b98dd,It's very good to make friends and make videos,5
ffc6d14c-f7c7-4204-a0ce-bbdcc4070060,It is awesome,5
e512d654-cb1c-466f-b8fe-dab849155dbb,So interesting,1
1a39078f-3ee0-4bab-ba86-e66e2e60af36,Tik Tok kam kyon nahin kar raha,5
79bf8644-ab27-4b42-9e9c-a3c8c3131ba8,😄😄😄😄😄,1
e34b589c-297b-4a2e-bfa0-3ef1c295f4d0,Vip,5
097267e1-7661-4927-a126-4c8a464c98c7,Nice,5
de281685-243c-45e5-b3ed-0223a46291ca,Thank,5
6a9637d6-09ea-480a-93c7-3655595fe4bb,Very good Tiktok aps life time dile enjoy love you,5
9e4de26b-de18-4b33-96d9-4d249f42dda7,Hate it,1
8de7f267-5c60-4c34-af30-15e459244bee,Cadê meu mascote foguinho????,4
da3f5b38-99a5-43fe-964f-390b763aa452,Love it but after getting a new phone I can't share videos or use the effects when editing. Kinda frustrating.,2
aa24cad3-1292-4c28-911a-787dc6c6261c,Really,5
75d06d83-fc66-4649-84d9-3f92add534bd,good app,5
ec3dfe6f-34de-4ac1-b78e-e7625ec83e77,I can't see one post that is original and isn't someone trying to sell something.,1
62e17ed2-23f1-4e54-8312-f5d86b42fa4c,Naseer ahamad gondal,2
faa12a77-7b99-4306-b7c0-576aa396a5e1,Hi this app won't open and when it does it it crashes and doesn't load Ive tried restarting my phone and constantly having to delete and reinstall this app just so I can watch it,1
2fb94de7-71e0-4cf2-a188-0b54aca1043e,Love TikTok ❤️,5
075da47d-36c6-41cb-9911-4987d349c7ed,Live good he bro,2
87d0c1f6-7e44-423d-a931-c8fda07185e5,A1.,5
c594845f-5cbd-44e4-a6b4-6a9b0015df0d,This is not helping me,5
2ff481e6-19b2-4b77-979f-18add8da093c,"Woke up 2 days ago to a permanent account ban, without cause. I have posted only clips from video games and nothing offensive. Troubleshooting is a joke. Only vague answers and no ability to talk to a real person. Reporting a problem also did not work through tiktoks site. Out of principal, I will not be making a new account, will be deleting the app, and will not be interacting with it in the future.",1
e211cfd0-aed7-4f5d-b0e1-231d80bace46,I love it it's so so great 🖤🖤,5
629c1cd6-07fe-41c3-a836-9b3cacee6656,Amazing,5
06ec7186-ab53-47aa-9cb7-5e3ed01e2037,Fast open my TikTok mobile phone please,5
04181031-8fad-44ed-ab65-7cd72ee55160,"I'm unable to like other's posts. Only my comments are displayed. As soon as I like a friends post the like disappears I check my liked videos n nothing is displayed of the videos I liked. It's frustrating. My app is updated I hv submitted a ticket. Still waiting. It's not even ""tapping too fast"" notification",2
79e9a2d9-e16d-4c3d-a41a-534d45b12275,Sucks,1
841f5cb7-7332-4902-8c28-0399eb6abf8c,It's the best app,5
9685a948-9ecd-4094-a1a7-65ced0414657,Good,5
f443d546-293e-4412-9456-cdfc392f05f4,Love it,5
514653bd-a60b-45eb-a48b-8ab3bd256ce3,🤣😂😆😄😃👍👍👍👍👍👍👍👍👍👍👍👍👍👏👏👏👏👏👏👏👏👋👋👋👋👋👋,5
69fb2a67-1e1b-4174-9538-b99a53501715,19k followers,3
78026591-a420-49dc-9e19-8f64967e3539,TikTok account for your,1
cc3fe3c3-137f-4aef-a400-c8626bdd21c4,Bad App,5
2a4294bc-2db5-4606-841f-6fd054d1a73b,Basicly corn,5
c7c387b0-5ba5-4779-ae0f-3e20deb8c8bb,Vazertth,5
b6baaec0-9716-4709-9407-3b84009eeb94,I am doing my best to be with Jesus Christ bye His Grace I hope it is possible to be with him for better living in life and peace should be able Amen and Amen,5
229b707b-df72-4a53-9482-bd9cf27d1a2b,Put it on I don't want to download my tiktok,5
8d87a08b-bca6-49f2-922d-f9fee72e21f0,Is better than other social media 🎀💋💐🌼and even makes u popular and known by far away people and u can make money with TikTok 💐🎀💗❤️and know lot of song and people,5
70074f79-f8f9-453c-af99-acd2e864915b,It is nnot working ☹️☹️,1
98703dea-5d14-4374-8a03-8d1b328165ea,Very good to watch shorts,5
e6040919-e240-44e4-8f6a-dd97ce2d9384,Sheraz 9t9,5
b5f50f51-038a-45c5-ac0b-590404514c1c,👍👍,5
0fa24697-b706-4fb6-905a-4ac9de0f86f1,Ok,5
24c7ba62-ffde-4162-bd6b-1c4866f2b431,Nice 💯,5
833de59d-7cf0-4a59-985d-6ffa9b8d11e4,good .,5
c49cafc9-5ea1-4145-b5b8-aa04ada2c631,nusrat,5
d15e8c98-fe3f-4933-8c1e-7a474f283002,My video to like,5
e3f998f0-55dd-49d4-b6f1-f83dbd0e3843,It's entertaining,3
d2262dba-6e28-47da-95b4-c1c3361d8561,Love this app,5
98ca832c-ebfa-4346-af60-03b31d74bf8c,Please add built-in VPN or Proxy that help to run TikTok as it's been blocked in my country,3
5c6cb1e5-acec-455b-ad9c-aee476443462,Love 💕,5
0aff4d1e-0113-4c6b-9382-0e743216dc71,It's just laggy,5
c140a8f0-85d0-43cc-906d-c047f1135380,Ngbo,5
de091379-8cc7-4d23-bc4c-97fcb47b54aa,"Use the edit icon to pin, add or delete clips.",5
850c48ea-20d4-46d0-bc59-2e2dab44c856,"Used to open TT video from a message, but now it doesn't.",3
c1d6f1d4-ce14-4bfb-b7c7-987b45c4b597,Please unable tiktok live futures in Pakistan,5
6b2531a1-2b06-4214-944e-5111978928bf,It won't let me use the app...,1
ee888f18-67f6-428c-adb8-2ac63750eea7,Looking good,5
272ddea0-c740-4772-9dd7-9437009c45d2,anoshnooristai,5
4185d07f-401d-4e8c-8c67-e7382a9719ef,Gugg,3
df5ace8b-304d-4820-9979-f9f0956234cf,Husanin shah8594,5
1e414c03-50c1-4026-a07b-6dce7d55d2f2,Its really fantastic nd incredible app,5
3bb55f9a-4766-45ab-9f00-dfeced540c8c,"What wrong,i can't even follow back people that are following me...it's really annoying and frustrating... Tiktok,you guys can do better please... Fix whatever issue that is going on so we can keep enjoying Tiktok please💔",1
87d092d5-8de2-4764-b8c8-464d0242b708,Saleem jaano,2
002b235b-847e-48b8-ab28-8e57ac2bb7c1,Poor a000pp,1
4e9c6177-0dff-42f4-879b-146e79fc40f2,Nice,3
26177f12-974e-4583-ac23-4d311955eae3,Dear TikTok team please give me earning option for Pakistan,1
3feee644-3189-4aec-bb32-a06dced86e51,LOVE IT,5
6eef5cc6-da2d-4c96-9d1b-fe671803d30f,Good app,5
59706fda-0c77-4e33-be7a-db1abad9fa33,Useless app keeps crashing when I open the app...,1
7beee43d-8853-41b9-ba8d-3aa6953efaa0,One of the worst platforms ever cricket dems . They restricted my account for posting about Trump. So I deleted my account I don't need tiktok.,1
dc123e64-8057-4f3d-b144-453979793047,Support me please 🥺🙏,1
67424bd3-e996-4d5a-88e8-3815eb5c7f60,"Crashes phone after latest update, just installed on second HUAWEI phone causes boot loop lost all data sort it out",1
be018835-8877-443a-8054-258911b6b910,TikTok is the best app for wiral video tik tok is a good👍,5
0262fe73-6224-40de-85ae-b9f1c2de8598,🙂my account unfreeze place,5
bafabebb-b23e-4b3a-b5fd-4f9a62c1b3be,Good,5
eef333f7-53ea-4b46-9dd4-762239590792,I love it but please help push people's account more,5
ca7e3510-588d-4a3a-ae68-5307d09bc312,Its way better than youtube,5
252a4b39-4291-4eb7-a1ca-ea7af37e3c0e,Can't even watch the videos people send me and most the videos on here are fake or ai generated,1
df02a7b7-92cc-4fa7-a06b-0bb3cd5d55a8,"Can you fix sound when going on tiktok live, and please, we need bluetooth 😔 not just wired earphones",3
190e7a14-f5cc-424c-9b4e-ec546c089db8,Create distribution on tiktok,1
882f9ace-bf33-48a1-a2c2-7bad8f060517,I'm supported,5
4d92893b-6d3f-461a-8b25-5492ed2b21c7,"I have been getting ads for this app and this app only. You'd think that for an app with 1 billion downloads and that everyone knows about at this point, advertising it would be almost unnecessary. I don't get ads for YouTube or any other app nearly as often as I get ads for this. Please tone down your advertising campaign. Everyone knows about it, but nobody actually cares.",1
5394cb2d-1e03-4888-a53c-b979ffbf8305,Enjoyment app,5
a5f31ade-47f0-4ca0-9058-cfcb050243a8,What a help,5
bb548b5f-8cf2-40cd-b924-004a597bef1f,Good,2
509611a3-dcce-4162-bb19-c8ce103a2119,@Attaullah Khan Don no 1 @Mehar Ali 😍😍❤️❤️💪💪😘😘🥰🥰🤩🤩😃😃😀😀💚💚💛💛🧡🧡💘💘💝💝💖💖💗💗💓💓💞💞💕💕💌💌,5
c4c36e67-91f2-49c8-8a38-908070234c4b,i am happy,5
f3068024-8234-47a7-8a0f-24276019f691,Please tiktok viral my account please love yau,2
b9c5a27e-ea69-4927-96f3-dfbda4d5e3c3,"J'aime bien cette application, mais pourquoi mon tiktok me dit que je ne suis pas éligible dans mon pays ?",3
db593a7c-4b05-4321-a5cd-c155d6cc6deb,Good,5
d14e9635-da56-4497-a80d-f1327ee72905,My gone for you page,5
9ce53bcb-3b2b-45c2-af42-d4917e8a6e14,Tik tok chal ni rha,1
a4aac1c0-c53e-45af-983a-5b36da028030,Good,5
03df4361-c3da-4806-96f7-db696caa4a7b,Dancer,1
dce97673-4b4c-4f82-b77c-4340756d05e3,Very good,5
24b7ea8c-f201-49ea-bd78-2d847cbe417c,Great 😃👍,5
d0204c64-9201-460c-9585-fa1e88a5df9e,Good software that one thank yoi,5
068fd8d1-df38-428f-b198-af8aaed9313a,This app is excellent 👍👌 like awesome,5
a55d6541-c218-474a-ad7b-1ba494c001e3,Good,5
6ca964dd-a030-49db-bc43-8d91f1bc7a0a,Nice,5
938bfb55-97dc-452c-8bff-7227cc301bbd,I DONT GET FAMOUS I MAKE SUCH GOOD VIDEOS,4
ff597a5e-c58f-4a28-94eb-375829388b2d,Good,5
ec0b3647-edc6-45fb-90a6-3ebc46ed2309,Hate this app🇱🇧🇱🇧🇱🇧🇱🇧,1
fcd1fd03-ec52-4f36-a839-5b3f29607e13,Because it shows us more about the world 🌎🌍,5
c7bfab06-705e-440f-ab04-399118fc5dc7,Safeerjanu,5
a2f2cf0a-5c05-4d6a-a59c-6da3da0a9c08,ምንቴ,1
18342a91-2e91-4915-bb61-cb96566e44bb,Live for sport my @saith_edits1,5
369abc2b-497d-4be2-b28c-5c1167ca5fe7,Nice,5
392d0875-234c-413d-8280-755f6ce38668,Great app,5
63e334a4-d9e5-495f-b891-8904665bb832,Very nice app i am very enjoying,5
bd6239dc-992d-459b-8582-775405d8e71f,Sublime !,5
240f6b89-92c2-4956-bb49-714558388201,Please for you me,5
af1018fe-2fd6-49b9-aedc-df2a58d18811,Theapp is showing g me one thing ng on play store and in it it have animal vedio alone help.pl,5
fb70ab0e-c857-420f-9698-7b0b759ac530,Verygood,5
95edf85a-3684-4473-b992-6c6557ed6851,You must be TikTok stupid Sau tre sa fi DOBI-TOK,1
6b55371e-61e3-422d-94df-e539ce4f115f,good very good,5
d2749abf-feb7-4405-92a7-9272d3038881,Mazhar.fareed,1
5f62cb78-dc65-447b-bbf8-da088652e266,I love it very much,1
cb5ca7f9-a1cb-4f16-bf3c-036261b879a0,LOve this app,5
36960bca-732a-430d-9e6e-038fde930902,best,5
a3b744ae-0135-4f4c-a738-6e38762eb836,╭═════════💜═╮ 🇮 🇱‌🇴‌🇻‌🇪 🇾‌🇴‌🇺 ╰═💜═════════╯ 𓆩❤𓆪,5
4fc34559-79e4-4168-8adb-4236f2fdaf57,It's great I love the app......it's just that sometimes I would open TikTok but then it would just crash and yeah.......just please fix this because it's not only on my device but others to.....besides that it's great,5
38b41e85-436a-4734-b809-961b54d5c4ab,😭,5
b94f9c17-e05d-445f-ae2d-41712bf72a20,I really love this app infact is Amazing,5
3129e82a-e5b4-4b3d-a746-c91c8bfc5ece,I hat this,1
8dc75853-485a-437f-9d04-3f28cd184640,Yyyyyyyyy jjbci. Jkvgukc ucfyhki jkhhhv uoi biigui kodsan kuor no body can you send me video poshi astam la ba ba ba in psychology definition Quizlet chapter 100 💯 a huma TU Eres mi vida me video poshi astam la te bashar kora organics reviews on the movie the movie the movie the movie the movie the movie the movie the movie the movie the movie the movie the movie 🍿🍿🍿🍿🍿 the same time zone right now I love you too and thank the movie the last time we had to get my hair cut and paste a pictur,3
0542324f-3c43-4ea6-b507-83db4e54f153,It make my pretty cool,5
425244cd-ec49-462a-b4c9-c844a40f4c92,Tik tok I'd sk..09 follow my I'd 😜,5
e89aa0c6-900a-460a-b6e3-afe07a1b3e22,I have never seen any app doing good like tiktok I love it so much I'm 24 hours I will be on tiktok all my problem is on tiktok I love chicken so much🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😇😇😇😇😇😇😇😇😇😇😍😍😍😍😍😍,5
f879dd6c-8b1d-45e0-bb25-8dff67b0986a,Good but lt is slow to appdate,3
2c1be19e-b66b-4544-b417-3f4d58886cfb,Yaxyemcn,5
ae4d210d-8b99-43b4-8d96-c84ad273e230,Barakatlateef,5
24d0773b-2bcb-491e-ad6d-a796148fe7a1,Nice and good,5
a7e95f4d-bfbc-47e6-8fb2-f121422522c7,TikTok video of you,5
cd87a524-391b-4cf4-8f37-d43a77ad2aeb,It is very app because it is not update and there is no 2024 years and it doesn't accept the birthday and it give us a message like you are not enibale to tik tok please make it better,1
