reviewId,content,score
532e8e2b-0788-4624-9d29-f8edd6ef1f1a,This is the best so helpful I give it 5 ⭐,5
41029c61-bb4b-471a-9425-f148c841b1cb,"I've never used an app with more bugs. the latest bug is that when I click the chat head, the chat won't open. I'll have to open the messenger app, and then the chat head pops open over the messenger app. also, Marketplace messages will show up blank until I message the person back--just says the person started a chat and the message is gone.",2
a6d7859f-6ece-4a95-90f9-69035c093722,Nice,5
0eae53cb-0def-44df-8789-54c1d41c7405,"This app have 🐝 working good so far, but there's a problem which is you won't know when someone has read your text or messages which is vexing, cuz sometimes I'll want to know if they've seen what I sent them or not, so could you guys fix the issue, and i promise to give 5 stars when the issue is solved",3
bc464bca-cb8b-451d-80a0-bbb8252b7cff,Outdated version,5
4a3f079f-fb7e-40f9-b50d-62b7beacc59b,Good,5
e64692d4-7fbc-4a53-8af4-a4724132df5c,not good,5
1f560e56-4dcd-44d0-9426-d12830b2c11d,Good 👍,5
41a6644d-a441-4362-9d2d-fe1c8a6afd0d,subrang Ganda,5
d4b4af61-1075-43a0-8bd9-0a639ef0434a,Good g০০0০@.. N/m/mmmmmmmmmmmm L,5
1ef077db-648b-4a69-8d99-1b07138bc973,love messenger call,5
e4692e6f-1a5b-45b6-bef7-f3d7bde9d187,جيد,2
e082880a-88b8-47e0-9ba4-eceaa8b13b0b,good,5
176c16d6-4d83-4bf4-9b61-007139149760,"Can't explain why I'm infatuated with you, there's no reason, nothing, but as long as it's true",5
3c6953b5-7731-4928-9234-db03366ed8f9,They keep blocking more and more speech on messenger and Facebook,1
7afed16b-a389-4476-a3a3-bfa7b310458e,I think that calling people are fun because what about you too far from them. so you need to call them if you want to talk to them.the end,5
cea26ab1-f13b-45bb-bae5-ae613be5b0f1,why i cant download,1
7c351a28-a5e4-4d62-b79a-8b5fa78d5e34,can't open send video,2
c1733ed7-226c-43d9-8e27-73fc2c1cf84d,Badiya,5
f8bf41c8-2848-4373-9a62-181388cb35fb,labidabs ko si heeseung,5
93bb5112-1c01-44fa-bdcc-029c5f59a27b,best app,5
e48b3060-8afc-4a1f-8092-cb6059fa1601,Good,5
28d2be8c-9181-4fc5-b88a-7d06655748e4,yes ;) =) :) 🙂🙂🙂😛🤗 no :( =( ;(😐️😑😒☹️😟😤,5
e830c166-032a-45ee-8c77-07e63e21fdb8,very very guuuu,5
2b38df6a-0894-4bac-bf95-600ef6364529,👍,5
5fd90996-3b59-4822-8496-5ed3287e4c45,sensational,5
50f601bc-83b3-48f3-aeaf-b4d384cbb66c,"I can't call from this, maybe it's just not updated or something is wrong.",3
7ee64d8e-6e5e-4662-b5d2-62f066b9310c,bakit ganun d ko xa ma download sa laptop kahit ano gawin ko ayaw  bakit ganun ayaw ma download sa laptop ko kahit anong app ayaw nakaka sad naman,2
a80339b4-64e8-497c-a0d0-1b7ed1f601a6,Good,5
eb8b2140-0967-42a6-aa6a-11d993572c31,good,5
3b1c0cac-e2c4-474a-8ef4-94120eda2b16,good,5
3a0c1cc8-87c8-401b-8bc8-135fa518858a,nice,5
459d54f7-44ad-43da-aa71-043b6537bbf2,Nice app,5
ba485b8d-a1b6-4ccb-889a-b3b6330a36e1,"mas mabagal pa sa pagong, jusmiyo. hindi tuloy makalaro",1
da7265c0-fce1-457a-b0f2-94a3b34cba2f,maganda parang ako lang^^,5
76eb1b57-d5c1-4456-a62d-f1f20e89462c,v good 👍😊,5
15de6447-9ba3-45c3-9826-b62962b79655,good,5
fa2eecaf-513d-47bb-86a5-e7219a730f92,good,4
5f842e5f-d8f7-445b-9e0f-d2ff3d523fb8,"How to update my messenger cause I need it because I forget to update my messenger,I don't have a note on my messenger",2
4860e1e8-7b69-495f-82a6-5365a5c2749b,I can connect all my ppls 😁,5
e73b8643-78c2-4be8-9990-57257d017ecf,Good,5
c8618c48-6fc1-4a20-b3e9-f9eb74cd38ac,Pls review are public and include your Account and device does this app have file Charing info Learn more,5
e060c261-2094-4ea2-88ce-a7cd63d64caf,Nice,4
95a71603-cda5-4ee1-a5f6-53822899c7ce,bwiset ka !!!,5
99acd46b-884e-41c9-b023-a49e0fd7a14a,Good,5
a29c99b4-55fa-4fbd-9b91-6c12c27b4ccd,good as always,5
c4a2d6d4-b8e9-4ecf-83e5-97ee1744acdc,Clear,3
66d03546-c22b-430a-a303-9dd0566df19c,nice,4
37e58e8e-0f22-43f3-9240-80367c3979b5,Nice,5
85c2b9a5-8a30-4f56-a3f5-073cd7475876,Nice,3
a5ceef9e-4bf1-41b7-8cf6-79cac9bafbf3,nice,5
a66e271e-1a3a-4196-900b-7c89cfc38d55,Excellent,5
b2ba4936-7367-47ca-ab35-3c454bac4625,আরাফত আরাফতা,5
28f0d9ec-0007-4843-85d0-4b8ab4be19b2,Mawli san,5
09dfb863-e932-4fd0-9497-27ea24e0e5c1,Yeah Yeah,5
2e3d221d-512a-4aa3-875d-1a98946eae28,I don't like the new update end to end encryption!,1
75f65a52-9c7c-404b-bd51-5547c86df7d7,Don't use perfectly,1
7d7d3182-3bea-472a-9d81-4d9d979a0e0f,Okey 👍,5
80cded1a-ab36-44a5-a6bb-50e32ed32b87,👍,5
d20ad7bd-d335-4a67-bb28-022d2588a5fa,cant access,4
b28682f0-046a-4ada-af73-f54a91bfb969,good app,5
5e6e66f0-0664-496e-bdfb-2db419325121,I dont like it,1
e3b196b8-c8dd-4bfd-954c-9e0a8c2a45d4,"it's not working properly, please fix this",5
b9dd03cb-9e9a-4168-b1f2-90e2733fd676,nifeee,5
7e1ae3c1-8d3f-475e-9971-31c2e15c506a,So good and enjoying using this flatform.,5
920608f8-a5de-4348-a2d5-4db1e042a07e,Encrypted😡😡😡,1
e70e138e-3be7-4429-a782-abbdd057ea9d,"I have a lot of bugs in the chats, Sometimes I can't click anything why?",3
64fc9945-5d25-42b8-9c2c-41c2128d8489,Good,5
f2914312-f23b-4223-a789-fc19776f3dce,very clear voice even better than Phone call👍👍👍👍👍,5
066e4519-2b69-4e03-9cf0-0d37bb580af9,amazing,5
97c7187f-3e32-4858-a5e5-39e1379b8d00,The app is getting buggy. Search in conversation doesn't even work anymore and sometimes it jusy leads to pure blank screens.,2
e1069bcc-fdf2-4360-9b33-7ac4b9954f41,Mdyo ok nmn,4
22a2d8b3-b93b-492e-9665-c9d44100a937,😭😭😭,1
bc996c7c-3e32-4126-a010-ee55c8d426cd,GOOD SERVISE,5
c0a3d732-710e-40d0-9c92-905ee4376a1f,You can't even open my new account you always put my old account were I can't chat because something happen last 2021 😒 🙄 😑 😤 😐 🤧,1
e4053988-7960-437d-8084-011a6c9dbfac,"I use this in my entire life, perfect, I like it can connect to your love ones even your in apart.",5
dd9a00ca-7d9c-4b94-870c-60b511970c84,Very beautiful and approach this app,5
3600337b-2ddf-40d7-aa96-5195cf6dc497,Good in communication,4
9c8981ff-3361-42ab-90b0-a26f874136b5,❤️😚,5
6073884d-e261-41e1-bccc-c733fd183154,perfect,5
8894a356-f705-4ee6-9c4c-aa352603768d,great,5
2cff4e7e-b339-41b1-a4dd-53d6844c4b7e,Ronaldo Galyuora,5
dc6a4e8e-83cd-4fbf-974e-c57d2ceb8c1f,We want the wonka theme back! Pls :(,5
40e5024b-8a44-4110-91f8-a9d01b11283c,It is useful and you can video call your friend easily,4
cce66274-a9fb-4339-9112-dd830901098f,ok,5
8c80f1db-3283-4920-88be-de91b4bbcdb2,"Everyone is hating this new ""bubbles"" thing. Please go back to chat heads, it was way more pratical. Everything is wrong with this ""bubbles"" Give us ""chat heads"" back.",3
38349b6e-b432-4886-a002-3d4ee1b752cf,💝💝💝,5
0ef476ff-7af0-49f9-83a8-7edf4349ba94,Very satisfying,5
2e93abc4-699d-4bda-9ea9-550d940d1276,𝓰𝓸𝓸𝓭,5
98bd41cb-c90d-4733-b732-b8f9e28b7efd,Vrey good,5
359512f6-fc5c-445b-b4d4-c842539ce3b0,very good 👍,5
255bfa7c-cdb9-4f14-ba5f-58b89ef020e5,Amjadali,4
1ee98423-004f-4cee-be8a-067b8c6bae08,Nice 👍,5
1f68a348-7d04-4dce-8777-c6922cfd6870,Thank you for letting us use this app for free.,5
a0e5a44f-8b03-47a7-bf41-4a3b8e9c1729,IGNORE chat function didn't even work,3
5fd86e3b-ce95-4ea4-ac1e-0460e31c928f,best app,2
13f2e01b-c197-4fe6-be9d-0b6e1cf1094c,Jooooooo,5
a64e8a2b-555c-4004-872a-7cde8a1e2d6c,Best service..,5
52df51e7-94dd-4366-bf34-68d68a8e8121,DI MAKAPAG BACKREAD PUTANGINA,1
01723e9e-516f-484c-9b38-2a8510775b08,well,5
cbda4ecf-e465-47cf-97c5-1ee6b82fafbd,Good,5
0b8c490f-5bcf-4b04-b422-e9aa7816dfc2,Godwin 47 Tanimu@Eman,5
fcc94120-939f-4774-b3a1-49c17b0fb2c4,I'm Very happy in this App because it's very Usefully for communication!👍👍👍👍👍👍👍👍👍👍,5
49b29dbb-133f-49d8-bc5f-34d7b612483d,Excellent communication for the first time ever,5
850bffde-88c3-4caa-9586-81e4666f34c4,To texts inbox chats with Fb friend ects,5
1e8689ae-1755-4507-9b68-7ac29b83eec1,Bulok,4
694a18cd-80fa-4e2d-b367-ade2a4979f58,good as well 😁😁😁😁😁😁😁😁😁😁😁😁😁😁 I like this app.,5
f74ccac0-766b-49eb-b1c9-82b6da86ae6f,"Whenever I receive videos, I can play back and watch them in small size, but if I expand the message video, it will ALWAYS start buffering, but never play any more. This has been happening on many phones over many years. Happening on my wife's phone and my phone. At what point do you actually fix this issue.",3
7108953d-1618-4da4-b146-76f8484f6e34,Too many posts I am not interested in,3
f0570474-39a1-435c-b92c-9154d93345a0,Update error,1
9b4d2632-9b47-433e-8986-5e6ab7c1d057,very service,1
be0f2a5a-22bb-4819-bef8-c39189aae02a,ভালো,4
efdb12aa-1fd1-4567-b48d-5dde05636101,good,5
a9607e93-937c-46f8-8d3d-b6a94b5b8dfa,kukia,5
81420834-8e8e-445d-b0ce-368d11bf29d9,wery nice 💯,5
4d7254d1-f9b4-4074-bfec-18adb1d47251,Amazing app,5
0087104a-78d7-4d8b-9dea-99ac82681a6e,good nice nice and so clean,5
a62c2cef-4fc9-4403-a6d6-3954f35d3893,Best social media I like,5
e143787e-f765-43a6-b9f2-2639b9edf00a,good,5
b8f18d8c-6285-4018-9ea7-834de13b8ebd,I love how easy it is to use Messenger in making calls.,5
0bbcce08-69f8-4c71-b3e9-38fa56456172,this app is very helpful,5
0dee23ef-1281-4a2e-9559-cea675735de2,Good,5
6285a4c8-82fa-44ae-8258-88e913f3ab0a,Please help us open messager,5
d562c0f8-4c94-4b35-bd4a-7449bd8aa1cf,Very nice,5
4547e430-9e74-4f5a-b592-e7a3f1e5191f,best for calling,5
484c5791-f081-4689-a454-f4483cd48176,"free and clear, what more could I want😎",5
e7d0cf64-16d5-4abf-9739-261196fb1814,nice 👍,5
99c5210e-913b-4c65-b656-822057c134dc,better than before clear and nice,5
30cfea63-b116-4868-ac46-786831d5ec21,I love,5
dd407f7f-a99f-4bf9-9332-c6a222048fe3,Excellent communication,5
9008274d-c3fd-4ed0-9215-36734c2de043,all goods,5
25b40476-aaaf-4e28-b2f9-5a16fcf912af,everytime i send a message at a gc my messages were unable to send then after an hour i can send again then unable to send again,1
8c14c88c-37b7-42d2-aeaf-7f2aca020d7a,Very nice 👍👍👍,5
f278cbeb-c9cf-4084-acb3-a084bb12c30b,Great,5
db96bc93-fe18-4302-bac7-f4e0039fd879,It was a pleasure speaking,5
2e9fcad3-2047-4a77-bfd3-55014c2d4911,Nice 👍,5
ecd4ecf7-91fd-4e40-b281-eaae07dfe42b,I love the quality of this app it's just quick and easy,5
c110a13d-b53c-4e1d-aa57-59a39cd34f6e,Nice,5
8c9c26f3-e577-45e1-9cf1-1589666d68bd,v good,5
959e614f-e381-4a7e-b7c6-7727fe3e39b4,Everything is fine but till date this messenger didn't let me get a girlfriend🥺,2
c83cfc33-8c6d-4339-ad9c-cf07c223f319,good,3
de449126-6fed-4a45-aca6-b07a2a779964,Good,3
11cef457-347e-4082-8e39-567642c47a64,good,3
1f7f9e91-8474-49ee-9320-1cc2bf762dd8,Great 👍,5
9134c0ff-2305-4087-a5ed-5722ac206b97,It's good to use,5
ad7fa580-b44c-488c-92f6-24e1bce28f00,এইটা একটা বাজে app কেউ নামাইছ না একটা দিনও মাইয়ারা message দেয় না যাউ দেয় angel preya তারপর আবার কয়েকদিন পর angel preya এর থিকা গাঁজা খুর রাসেল হইয়া যায় হালার কষ্টের কথা কারে কই😢,2
8df2a651-1951-47e7-bbb1-2a9188f26a75,good 👍,5
48ebdc50-8693-4b58-9abb-e17349440b47,"I give you 3 stars because I don't like the messenger anymore, I don't like the bubble I like the chatheads, pls bring back the chatheads",3
a6e8b6b2-d064-4f02-a5ac-45b7ec01c83f,bulok update nyu nag loloko messenger,1
bef03204-2805-4811-9ced-6d87f2712928,This app is very good when you understand it,5
b255ee0d-c45d-437f-9ef2-de5318bdb4e2,Mahindra king 👑,5
78dc796d-c05c-4831-8a31-a933cfa7a5eb,Why my messenger app not connecting with wifi. And showing always waiting for network?,5
c43925a9-ce4e-4a91-9776-c24d150bf994,What happened to the automatic photo saver? Its gone and I totally need it. Plsss tell me how to download multiple images on messenger? + The app glitches too much fix it,1
be7be3e2-dc92-460b-9254-0224d4eff10e,Excellent,5
18272ab2-a628-4c4a-8de6-091700a57c1c,because so important,5
550b809d-1272-40cf-88ba-ef79f09204c7,Galaxy Note10 +5G,5
c17f3ecb-a175-4cdf-a49d-bbd1497c92e2,Terrible,1
6d274982-8be9-4394-8c60-e0dbf9902e60,the best,5
89c68ca6-0f87-45fc-af7f-490986343af0,nice,5
948cbeaf-1e15-4048-b104-690aebee9b98,good,5
57511867-d5e3-423d-b7c3-5f827c40dd60,Instant communication with friends,5
7bb4f019-c439-4d8b-b208-ee7966976ac9,Nowadays this app working too slow.and it lost It's smoothness.. So Authority should fix this problem and bugs,2
5e0c610d-7181-4915-91c0-84511968aded,good 👍,1
60acb0ec-56dc-4505-85e0-902bd48ce5f5,The call was cancelled but I didn't have any plans to purchase a apple gift card from CVS that part was hilarious 😂😂😂😂,5
343061a0-c83f-40cc-934a-d800b42dd294,Like,4
e50e4dcd-e52f-4b37-8191-7c98f77dec06,patero tarau,5
73c3a75a-7a39-4448-8aa5-a3ecb23c0fb9,Good,5
0793760a-45ce-493d-96fa-ac7a4fc64228,good,5
2bd6fbb1-426a-4d51-97d7-d446d96ea428,Best,5
52350b4e-80d1-4a66-beca-7f7a85a4dac7,It ok,5
99511821-3817-4d55-97b2-0abc3e50ea21,Good app,5
c2470560-4fa9-4b30-87dd-bb1a5b932981,Good,4
9c839013-9e64-4450-94e5-219ce9bb3b98,very good 😊,5
3a3a91ec-7631-41cc-9686-4a8ceb372744,Why my app is glitching? Please fix this.,1
f8d6d636-3355-4cfe-81d6-25d6a042ed68,messages,3
851cf689-dd25-4da0-998e-1b1c49ab7347,Educative,5
db9a45ae-ef64-4833-9f64-1f6e6dc05985,Very excellent,5
a7b90661-060e-440f-b464-19e571c68363,For doing business  For doing business,4
d8e82d1e-0c52-4f14-8f1b-177f047998fa,good,5
258ecf53-21d7-4e92-862b-039ee6b5ef74,I need,5
8bd1ec88-b44d-4655-9ec6-f1b9840834e0,Richardchad,5
aa24364e-7e7a-45e1-b6eb-1a31b3addffa,Good app,5
9d142378-e3d6-4339-9f6e-5e9492fccb53,Useless,1
e057f714-a8e1-4427-af76-f7ca367440e5,Very good For use,5
5e3d61fd-4af1-42bb-a396-eff125c26839,Ok,5
17623f0a-3c3a-449a-93d3-dafb055b81ee,Great,5
ac534869-f179-4b25-b3af-08795ccba3bf,Good,5
3cde3f04-dfac-4950-b8d7-4515a2644f2d,good,5
009270d3-ed97-4674-bd86-a8f8f3518270,"I don't like this app. It's very frustrating. Everytime I open this app, it always says waiting for network. So disappointed.",1
84c80b0b-3037-425d-b2b0-1c9cad463028,my acount long time again recavd,5
4ed73d17-8419-4882-b7b3-b1e1237a422b,good 👍,5
66a9cb92-de7d-4cad-86ce-950e51f599e0,Very nice &excllent app.,4
9b19c824-4def-4bcd-a0a7-2a856f54f4bb,good,5
542f9175-601c-4a38-aed5-46f67d9b3c61,"buggy, the video i saved from facebook isn't visible in saved section during watch together.",2
bae9ecef-f6e6-4554-b2e8-a875eab95eef,good coling,5
034305a5-37d7-472b-86e5-a18cea3ddb35,Thank,5
d68c18b6-85df-49e5-9e3e-7925130fa323,Very good video and sound 😉👌,5
9881ed25-4775-4630-8ec4-d962af9c7dcb,Best app 👌,5
9f4e7ffe-b534-4d8d-a2cc-f8c1ee7f6ed5,Love ethis,5
3bb00a05-062b-4d80-9875-f7c053381b0e,None,1
bd7139d2-d0f0-465e-a068-9aa3b7cca63b,good morning,5
8019dd3a-5c85-4a8d-904f-6bead626a2ae,good,4
e1e293d9-98a1-462d-9549-18c5232dca9d,"Useless app, links don't work",1
56d72ff1-997e-4ded-a3ec-c2ff8df42eeb,very addictive but kèps your brain active,5
55706659-fa42-4100-8faf-2a2fb9abc422,good,5
2294bb5f-2b1e-4a0c-acf2-c7b3e3720ead,This is a very good app Make the app festive and christmas mode,5
3520a1e2-ee5d-4d5a-8ddc-30992e1fa08b,Sub roto Roy 🤟🤟,1
a31f9b98-19ab-4eac-b264-52ef63063094,I m excited to see my future phone coming not android,5
a911cb05-124a-45c0-b639-ce160fa68939,Because it's good enough,5
d22381f5-7f9b-47fa-8faa-297c783c755a,It okay😎😎😎,5
55115c42-f526-4e85-a4f0-ccd302e4ecc5,"The chat theme or group theme it keeps popping up whenever I try to scroll up the messages. It's getting really annoying, please fix it.",3
ed77f88e-4bd9-47c1-b6e4-5f6a3fdb4409,good,5
dd44a5b2-ecda-4978-a3ab-e0a0569f44bc,good,5
d4c1f4d1-4f19-4277-8860-5acd27da2443,Qwertyu,1
f385b9ae-237f-414d-9971-2189e38dfd1a,not that bad,5
38c4be17-55e3-4b66-9a9d-adc8964137e3,excellent voice quality,5
266e48f6-c733-435b-a2fb-1a061f63a945,gözal,5
b4e2e2cc-21e5-49b6-86c8-f29184ee4a56,Great Services,5
56836d3e-87ba-4d92-8b43-382b60c18c52,Awesome 😎,5
ae4ececf-c6e6-4f18-9c1d-5e6549cb07e3,👍👍,5
42c123c7-27df-48d3-b61b-3f1f98c0904a,"100% hands down the best of the best, Elon is a true visionary entrepreneur who has been and is well before his time. starlink for life!",5
58a20c2a-09b3-4ffd-a1dc-e7b4a43f2e5f,"Hello my messenger facebook team, show error while i send massage it says cannot send enor please help me with solution thank you",4
5b3dfc86-a2c4-41d1-b7f1-5c95d179cd86,Quality one👍,4
abc1d5d3-f924-49d6-a882-7f40c760b518,nice 👍,5
b048f03e-a5ae-4ae3-81b9-4d6c284981e3,Great,5
e07ec2fa-0984-4387-a687-682f2d156254,good experience,4
1e3a462c-c0c6-40e0-b6f6-2c0a6ac485ba,Yung search conversation d gumagana daming bag nang messenger ngayun,1
226682d6-3611-4235-8636-da18d8fb3582,I love 💕 this application so good,4
732b3d47-9a3d-44dd-af11-15dc53b8dfe6,I have good day 🤗🤗,5
6b8395f1-44c2-44b7-91ad-339c48ed5fed,not always good communication/ Connections,3
f78d43d1-8103-402d-a730-a8e7b00df386,Nice,5
aa9ddaa7-90ae-49b2-b8d5-94abb15faef7,🎉🔥💯,5
7d312309-a4c8-4d53-83ab-837b78069647,Isko download nahin kiya to kisi Ko nahin Kiya beautiful,5
d69657fe-0ea7-4ea4-95a5-c6742f028021,Sooo much lovin' this.😭❤️,5
c94c8ef8-835f-4214-976b-176059dc4fca,good,5
53ac9d2a-4d88-4fef-a3cd-96ebbf478928,It's good and helpful to me in person,2
2dd51635-48dd-4935-8dff-e3998e285347,doesn't want to open up It's annoying,3
d8bd22af-8cb4-45d2-a18d-f245cf92774e,Great,5
0b2fd4a0-27bc-49d5-8e5c-98697c209ff9,Messager,5
0265830d-d0e4-4979-ace9-f2d0785e6120,Very Good 👍😊!!!,5
2bd2c9d7-c0a1-411b-bea2-57942c761c6f,nice,5
d9409880-d33f-4de1-b12d-53a52d039b33,Very Nice This App And Me Use Only Messenger app,4
a34415ee-7d20-467e-bb9c-9217ce1da5bc,Deepak Mandal,5
0f789d77-1ca7-42be-b2be-7cbc608993ee,مذهل رائع اولالا,2
02f51a94-91d8-4889-adbb-a5494c75b511,Gidd,5
46a1679d-2237-4272-bef6-5d8c9c7d0ca3,Messsenger,5
dc6d4179-781d-4289-94a8-76d46c07f3af,good service,5
eb3a9082-47b7-47b4-8f5d-ef5ea0844349,Good,5
de302276-f645-4f83-9bdc-6af9c925c47c,nice,4
86d476e1-d42c-482d-99c1-fbc4dfa39a2d,"I love using these app to chat with other people. However, I gave 3 star because whenever I log in my fb account in my Laptop I need to put my pin code in messenger and there are times that it's not restoring my messages and keep saying to ""enter my pin to restore your chat history"" And it's annoying!",3
b572862a-37f3-4d63-97d3-564a468235d9,New update,5
45e6579c-e5e5-463a-a2d2-17b8469420a7,Nice,5
fb936638-4d0d-41f1-88ca-fc9e9613edbb,Very. Good,5
0e9bcd1d-4262-4507-b6c1-cdbe371e9a50,Update system to show another call.,3
463b5ce4-9734-476e-b51a-b2e3bac14446,It Makes My Account Temporary Unavailable And I Can't Update The App,1
680238e5-bf36-4382-bcdb-fafd4f8fe6e3,Keren,5
a49541ea-8ac7-4ee5-a84b-09aeeb05e976,Suffering,5
a06b2cf7-5e7a-4a11-8b55-9ed0b5a852a6,very good,5
b34f801e-7062-4963-a3a5-5931cf4c6b51,good condition,5
460b6acf-98d3-49e2-9234-baa374409277,Nice 👍👍,5
86df5ba6-8ad3-4aec-8a55-dda86d814988,Very useful to keep in touch with friends,5
d0727686-2337-4cdd-ab12-aaa9d392b667,It's ok,5
785dab50-a0f3-43ee-a920-214e36ba34ea,I like this apps,5
9448812a-dca6-424d-a450-66c478882c5c,love 💕,5
3a27587b-dfdd-4289-a82e-8e4b03b96326,super,5
ac99ce3b-7cbd-4502-8c30-53c7f0adbae8,good,5
cea14c9c-b877-4a47-ab94-4a49accdef6d,Very good,5
62c02dcc-8d00-4268-9735-5ecc2ffc75e0,super 😁😁😁,5
9ee30cd4-8d48-4194-82d2-415f6e99be99,one of the worst meta's app,1
7ca55f1b-cf7d-45fb-8e47-ff53722195aa,Than zaw 123,5
5c90bae7-5650-4ede-a15c-2729dde680f3,good 👍,5
373a03db-ea14-40cf-8ba4-257332ccdf55,Okay,5
1ba9c445-43fd-4ff7-9284-329597743d5c,Great connection no probs to OZ for my weekly catchup with family.,5
dd8d6ed7-d5e3-492b-a32d-218272c288bf,Audio clarity is top notch,5
f268e47d-6a15-4896-9eaf-a4a6e2d3b668,good,5
507612a8-7fac-4338-9a0f-5bbe23b85624,It's fantastic 😍😊,5
9dc7bbe2-72a5-43a7-a5d1-3d02f941218c,।।,5
551422bf-c35d-4c2e-b4a6-16aa8b34d0d2,The most effective way of communicating with friends and loved ones. Awesome app,5
6f606e48-b950-483a-81e5-eaee8f9745bb,thanks for this apps,5
3671b9ef-b908-4999-8440-1fe2306a9e25,This is very good comminication,5
07fe0e59-e379-4ad0-b196-a455e8580fd5,THE BEST APP IN PLAY STOR,5
9f563410-66ba-46b9-89e6-8aac1e6d6a55,good,5
e600fc0f-627f-4510-833e-a9985842686f,Good!,5
8926fbd9-3b9b-4586-9284-d671db3e3e9f,I love it,4
2f90dc66-1bcc-41bf-85d3-864267d736d1,Everything is Great but there's one more missing feature for a five star rating and that is the ability to PIN a conversation. When is this going to Happen?,3
421f000d-281e-4377-b97d-e34ce2251764,I u ok,5
2d477bda-0f5d-4650-9939-3adc64f6fa16,"There's no notification in any chat, so bulok",1
7aa91c52-94b5-4cd5-86ce-53c5dab2b0a1,super 👌,5
60a21ed7-789b-4db4-bf40-578845809360,good,5
8154f473-0037-4028-9fe2-3bdac7896d64,Awesome and sweet,5
8a16f993-cd9b-425b-a219-3c23215707af,Nice,5
7c916ff5-cad5-4d39-8179-053f930f1b6d,သုံးလို့မရဖြစ်နေတယ်,5
25b60741-3556-4371-ba89-070e8151605c,bring back chat heads :(,2
967d6ebe-9b3e-4d0c-8e0b-85bd5d7c7f4d,GOOD 👍,5
70135231-bc04-4d13-b1c4-3271c96e3b34,good,5
9932f684-4fd2-46c1-aecc-e6b33c9135d2,goig,1
30747fb9-0d80-4330-b677-68491dfdf027,good,5
239ee35d-6620-442b-a2bb-a839c5c797f7,jagshauhaagaaj,5
33ed676d-357b-4b1c-92d6-953d173f2c83,Fabulous,5
c46c3fd4-ee12-4487-b5e9-fe591dcf3c06,Di love maupdate in messenger ko,2
729bf5f0-49de-4b05-857e-7ae8ce92eb95,"Good, so good.",5
50f885e1-c06d-4836-a00e-c1c3e9285253,❣️❣️,5
ca49fe5a-b11e-4500-9f3e-e8149edb3715,25 years as an advocate,5
e58b0527-dd4c-4aab-8cfc-f3ca492b243e,nice app,5
c1f0fceb-9ae8-4bf0-bdf7-9dec9a2c7899,Good,1
1f4073fc-f0f7-403a-8016-3fa93c29e1ad,Good service,5
8f5a8f0a-5cd1-4a9f-89cb-b95b186edcf0,It's good,5
2eb81e33-eecd-495a-8956-59e398a33417,Wonderful,5
4d8a1956-7e58-4dd8-80aa-7b255193ebf0,ainlyn,1
62b4e31d-0434-43ec-9834-5aa2640e93bd,পুতুল মন্ডল লেপাড়া,5
6fdb8107-a065-4851-b6b6-fe5f8a9aa3e9,Nice,2
e54bba62-4038-4ce3-a6d9-db050c99efa6,good,5
ded6aef2-a8d6-427f-88c5-064427b86343,ماشاالله,5
b8846415-a4c6-415a-82c8-3e43c9f879fe,Dilkhush kumar,5
a96af7b9-f940-45ca-86e5-57517cefbfdf,Nice Apps,5
9736da49-1202-41e5-9176-fb65788da7ff,Good,5
ddaad259-7417-44cd-b967-026f8767262f,ayaw mag update ung messenger ko... kainis,1
ae519cae-8050-4c28-a237-1fce41e90ff1,ok nice,5
a08df5a0-8706-4092-a4ce-5934b57744fe,Jerry good,5
320324e6-7dcc-4bdf-be47-7811e3ac396b,best,5
55dc01cb-b5d7-472a-9938-878dc320398e,great app,5
77f1349c-1fa4-4119-b0dd-815ed83c696f,it was cutting out yesterday,4
7715b5ae-b95f-4194-92e5-c0fd309b6cc5,This is the best messenger for all you can use to call family and friends.thank you,5
0a32e374-b300-4ae9-8ac1-80c6481f7476,"It's so buggy when you're in call, always goes on sending and can't load chats and always loading. Fix it.",1
7b5e7442-0c00-4815-bb69-c4cb7bdd86b5,awesome quality and no interference or drop outs,4
6c5d9695-0978-4067-afbe-f4186aaa257e,Not good,5
821af3ae-b337-4802-a11b-c263779c0c7a,Kaya may star ako sa messager Kase puwede mo Maka usap crush mo hehe,5
a6c1a2d5-4cb4-4d5c-8e08-ce97262478f3,good,5
be6ea265-a92d-4489-a4d4-ebfc7fdb1c49,Excited experience,5
9d71e614-984e-4d71-b3bb-b39e690bad9a,"the most popular message service, the only downfall in my opinion is that secret messages can no longer be deleted after so many seconds or minutes now they last for 24 hours",5
3485a354-2ace-4062-bce7-17fd7f183235,Goods.,5
51c8028e-1762-4292-904b-9e178257364f,good,4
b3577d7f-c26c-4e3f-ba12-ddfb190ab3ba,ok,5
37921cb1-7494-43ad-9634-d9a3fef2f72c,चंदन कुमार,5
ae0e7b91-eabf-4fdb-9f8d-263a51fa4f3c,very useful,5
e4a34a7a-cb77-433a-94cb-5f088533b97e,awsome,5
5fbd1d14-ba2b-4f8a-b3a2-8f64bedd2178,Good,1
021df1a7-d12d-408b-a05b-700f276e2aa9,Jonna nocksak,3
cf99bf4b-d902-42ab-8ec6-fd2424b899da,Good,5
d5b1e65d-5332-43cd-9dc3-fdc56395e7f7,I love this app is fast and reliable quick for messaging someone,4
37370313-70d2-4287-9d94-36d3c14a5bd3,voice break,4
