reviewId,content,score
15969b20-5bbd-4f72-b59c-01f315e5527f,Wth are u doing there are 18+ visual everywhere in insta this is not a porn site and what are those dirty ads just do something about it there are also some kids and some respectable persons on this app can't you just make this app better 😡 there are many downwards influencer many 18+ contents just solve them man they are soo irritating,1
c7a03289-0695-47ab-b6d9-c2ead7c11e03,Super,5
779ef7ee-0abc-410b-a6ed-0852f1d0f94a,This is such a best social media to show your talent,5
b2a8002e-280e-417f-90a3-8f69de67cfe0,"Instagram is not working properly,reels are not loading",1
675593df-578c-4a19-acf0-26c81f0965fa,Very very nice Aap,5
0e75ff9c-db50-46ef-a7b4-6dd2b2043a64,I lovee this App Too Muchhh 😚💗👍🏻,5
5e8fd888-0297-4d98-80ef-c8c6c2386532,Log is not possible in this phone,1
6ccd094c-abe5-474e-9709-e39e97ee0a04,Good 👍,4
980b3774-0e80-41cb-aac2-457b48ac68a2,Even though it has ads I don't really dislike it. I mean it just takes a extra scroll.. what I mean is I don't have problems with skipable ads...,5
6a4af469-9546-4e82-a461-dd96868a6e5d,Good,5
8e547e22-42dc-48ea-abc3-cdae69236e4e,So enjoy app the world famous instagram app so beautiful,1
70b54764-a22b-47da-a281-3dc102db315c,Good,5
163f9ce7-d237-435f-be39-ea6bd539cfbd,Nice aap,5
96cad69c-f887-40b3-ba14-bf0f70ba5735,Good,5
a84f2ba0-fd65-4f61-a888-a6e2035edb01,Kis color ki chaddi pehne ho,5
50ed3637-0353-4ff8-8ee8-db02ef9554cd,Nice experience,5
e4ad0f1e-b034-48a1-9d32-cf0ee42d643f,😍❤️,5
cb863e3a-b5ec-4b4e-98fe-464f2637d2e7,Golu kumar,5
9a581f19-ef6b-466a-8435-33aea7c9957a,Please view my reels,5
6e2a417f-dbd7-4144-8ee6-6cd597f7bf24,Horilkumarhorilkumar,5
ece3542f-22a7-4977-9216-cb3dbb921b23,Kis colour ka chaddi pehne ho,2
1cb598fa-70df-4aff-b9bd-94860977a28d,I love instagram,5
c5cb551e-5d58-44aa-bf90-ff1eefbaf42f,Aits nice and helpfuli encourage you people to keep using it it working well,5
52a4cbd5-7a48-4a57-ba5c-3e2292223e7a,amazing,5
334fde13-9c99-4694-995f-070155249885,"This app is horrible, it's always something between the bogus algorithm to something else. Now all of my pictures on my feed as showing up faded and I found many ppl are having this same issue. The worst part is I actually pay Meta to be verified and now my content is all messed up and Instagram per usual is no were to be found for an update or response from anyone.",1
0a4ad6a3-ab84-45df-92dd-4ca4ec2e33fd,"Hy TikTok team I can't message another (This message may be in violation of our Community Guidelines, and has not been sent to protect our community. If you believe this was a mistake, let us know so we can review this along with recent messages.) I face this problem please review my TikTok account and sloved my problem",1
dc9d99b4-62bf-4e29-b15a-8ef70c0cb6f9,It says my password is incorrect even though I'm using the same exact one to log in on another device. Issue occurs on the web too.,1
48ab6cec-d28f-4161-b78c-b40c8545e537,This app so good 💯😊,5
345cb320-19d7-4acd-ab3a-7d4657fd162a,very easy app,5
814e5740-5ca7-4fa0-9674-4f43f9e56e2d,story upload is very let😔😔,3
a7ed455d-8d01-4aeb-a95b-a16f6f96febe,Very good for communicating,5
c0ca5328-29e2-4148-a1bc-0910c7dbb078,"It's always a new, unexplainable problem with this app! I regularly have new issues with trying to post a reels. Very slow uploading.",1
d8016140-61d7-41d8-a3e1-60eef0cac105,Good in,3
5da18243-fda1-4339-aba3-859edf85c32c,Viral please,5
10a4dff3-1f6b-4616-85d7-43791f403941,I can't post a story,1
efa289a5-525e-4253-8958-bc4e9b470556,Great app,1
ff16c26a-f794-47b9-af80-ad09fb7ee03a,"Please remove reels from Instagram, day by day it's spoiling everyone in our world 🌎.",1
67291f5d-d1ab-4228-899b-53da7b782a63,Omkar,5
aada84ee-170a-4f57-9416-336a57752280,I couldn't pin my own comment in comment section,1
ece4255e-b338-4f71-8a2d-d111fedda19d,What's the issue what the hell is that an unexpected error I am unable to access my account frm last 5 days without any reason please resolve this issue as soon as,1
3ce33c04-e120-446c-8b75-1cdb63641e30,Arjun,5
24b7282c-7ea9-4226-89e4-5f6f8c4b0004,Comment pass nahi ho rahi he meri 2 din se plz help,1
79e0aae3-3539-45e4-9c93-be2c5e824138,"After installing this app i used it for two days,the tried day i want to use my instagram i found out the app have uninstall itself from my phone. I install it again after sometime it will uninstall by itself.",2
b6329128-5015-4df2-b698-f8712599a10a,Use for Positive thoughts,5
df7dd473-2fc3-4f01-827d-433e6ef6682d,nice app enjoying app 💯,5
b20ae1d4-160a-4098-a008-b796eab3e4c0,Good,5
e3ad86e1-900e-40a4-ac68-dd40f0f54ebe,How can I contact Instagram? So that I can re-appeal my account,3
a6638448-c212-4854-aebe-b1ad60fd08f2,Kiss colour ki chadi pehne ho... hm.. btado na 😋😗 !!,1
c90b7b77-4318-4197-a60b-ca53438432e9,Best experience for the instagram and best reels best friend,5
aa4c785c-9765-419f-aa6c-2a63875f2818,نمیدونم چرا وقتی ۵ دقیقه از اینستاگرام استفاده میکنم اتصالم به سرور قطع‌ میشه و حتمآ باید چند بار اینترنت رو روشن خاموش کنم تا دوباره وصل بشه تو هیچ برنامه دیگه ای این مشکل رو ندارم لطفا اگه راه حلی دارید بگید درضمن اندروید گوشی و اینستا هردو بروزرسانی شدن,5
d937dd20-3221-4093-86ed-fdac5dc54c69,Plz follow me Watch my shayari video's,5
e52988dd-73c0-4ae7-8179-b1607e16e2b3,General amazing app,5
393c06eb-ec8a-4bbd-a314-a11048fe1b99,Thank you sir,5
40023689-0a49-47ae-ace6-c20b0b98aa8c,Amit 923815,1
3662d847-e02c-4561-afce-2f6de233f470,This app is very good 👍🏻,5
7519fd30-d240-4633-95d5-d3add38f6c8d,This app is so buggy and trash,1
8786adef-4595-4dbb-bd1d-af6c125976f8,"One update that I need , highlights can be newest to oldest rather than oldest to newest 🤌🏻✨ plzzzz And second if u want Chat delete from both sides like telegram z",4
98826bf1-e166-42b0-b2a1-eae6fc65a504,Best app,5
4425fed7-238b-40d2-96ae-d667b05feefb,Ye bhai konsa app hai re ye satyanas koi ladki message nhi karthi mat download Karo isko 🤧🤧,5
c87cead3-89c6-4d04-a392-b877c5d5d720,Nice,5
8b29e8d3-087c-4ffa-aeef-35e351daa9fb,Best,5
118f8f5b-0099-469f-b873-f3e246e57a83,Sab thik hai but meri feed chaddi-chaddi-chaddi se kyu bhar jata hai 😭,4
b62e655c-71d0-472f-87b8-4e643f65e389,mujhe Bina btaye mera account band kar diya or apeal karne ka time bhi nahi diya very bad Instagram,1
25897e10-97f1-458c-a388-9bf0447b2691,Shashikumar barnawal mathura,1
6de13f06-359e-4f57-8ef2-b41562d37f68,Good,5
819e1d54-5da0-4a6e-b5b8-e179f20fbd64,Good,5
97b1649b-8762-4d3e-bcd0-1723e1e73590,I loveyou so much,5
88d9aa45-1d95-43f8-90a2-2a4498f80217,Nice👌👌,5
ac309ced-1c42-4e56-b3fc-cfd108eaa506,Good 👍😊,5
65009fb0-d7d0-4577-9ae0-74e47330495d,Gopal,5
0569309a-5edf-4763-b9fa-ef30eba0d1bd,Good working,5
6d51debf-e462-4ada-90c3-34d4779ed255,Instagram team I'd like to reset my password to my Instagram account but it's not letting me so please sort it out I'd like to login to my account,5
79f463b3-a563-4a61-a371-c1f89672f972,This app isn't functioning well all time when I used to enter my username and password always shows incorrect 😡 After all I tried to login through OTP but in that case also it shows something went wrong Please fix these kind of issues 🙏🏻,1
2280bfdd-7de2-4008-8ecf-418eb9f1dffa,KaluManek,1
1a9e113f-245f-4a65-bd7d-8c7197c1eb53,Besttt🤌🫶,5
6abe9f60-6dc6-4f28-ab05-72681537347c,Super b,5
ecd45c18-690d-4204-aa84-9a0ce92af71d,good,5
2106139b-ec7c-405c-ac40-9d60cf5b202a,Super,5
30dca98a-5117-42e1-85b4-69f92eab7e54,I like it,5
33bb6247-a07e-40c6-ade0-e716b18274a7,Kavya💋👯,1
6fa878f3-b860-40f2-81de-409a6ab3a896,Nice😊,5
d6ff6478-ef71-484f-8132-81f2f88c055e,🍫👌💖💖🥰,5
e68437cf-2585-4af8-93ce-5f630072da1a,Not bad,5
d26ced16-689d-4d4c-84ad-2e2a2b6e7db3,A great app for getting to know other people with the same interests.,5
0164e295-c37c-4657-ba0b-4b4791e000b7,I love it,5
96e56a9f-2e12-408e-9406-037b9e7d90ca,Instagram should be for only grown ups I don't like Instagram,1
65b9f027-caee-4a7d-944c-46af75140fe4,I think it's exselent,5
ea48325e-e1f3-403a-a740-b7b5a76850b9,Good,5
785df089-c67a-46d0-bede-19e4683c1aaf,Jitendra Vaghela,5
8ff934e9-7c09-421e-ba8f-c21ce8c6bce9,good,5
492a0746-2338-4c44-81bb-7ca432b45f75,Nice App nor a lot to say it's good,5
d45627e2-32ec-4888-886a-236ac8202594,Sana afarin,1
a42a9491-ea3f-4276-8fbf-b21e6215765d,Nice,5
a652e369-c89e-41de-b1da-daf771b5d8eb,absolute joke of a review team. Can't even post stories without getting a error message. App is beyond broken.,1
ca233401-ba56-4904-b4c3-74807baaa2f0,Super experience,5
50f25e89-9bda-41f4-92b2-9877a0d71dad,good to send information,4
fbfec21f-dd83-4e7e-972a-f306b9de9aa1,Excellent,5
ffb69b46-f1a2-4cb4-b78a-267b2ae62c0a,Nice,5
b15e7869-469c-438f-aa5e-3aa704e5301a,Wonder ful,5
4661eadb-e468-4aa0-aa62-0506fa915dc3,Thik he bas,5
b957fdd8-5204-48b7-8b00-3614b822f1d5,So cool,5
c108fb0b-2b89-425f-b758-fedde8538bb7,👗🎎👍🏻🤔🤢🌃,5
3c398dd7-b662-435e-8d7f-3e20b20cc2dc,Gud,4
2dd56676-df2e-4615-b4f8-7038de4f541f,🤗,5
191af351-d030-4e5f-b731-381c60c51d4b,Good profmance,5
846244d1-5ba3-401d-910f-51b6404c4e16,Very nice app....it's very comfortable to use,5
e4d04c87-0b1c-459f-99d1-15f6e57d875a,😭,1
4f2a21bc-9432-4db3-852b-626b2a77f109,Amazing,5
d6ade29b-acff-402e-9d1e-dda7c88cab15,Mr Rehan,5
161206e1-b65b-424b-ba5b-61f4cc853d10,I don't like the videos that you showing me,1
1ee8c48d-0a42-4a3a-b87f-e070cb0f3c87,Best,2
264a2155-db53-45e3-96a7-ec1da393ae39,નાઈસ ઇંસ્ટાગ્રામ બહોત બડીયા 😇😇😇😇😇😇😇👈,5
704b6021-ca15-4f01-8e37-e2b99362371e,Nice App,3
61d989c6-bb80-4ba9-9893-2fd0092a4909,These day this app is so nice,5
d0ad7459-d1e3-43c9-bc61-929a1ad11eeb,Very good,4
e20eb5ca-5fe5-4d07-ba2b-7e7c4160d57e,Good 😊,5
8f8024f8-5ea5-490e-9b9e-f0bf5aa3bcdf,Bilkul hi kharab app hai ye jis ladki ko message Karo vahi block kar deti hai,1
0f94ba06-096c-4836-968c-c2267f617768,very time barbad aap 🤣🤣🤣,5
33291856-8d72-4486-8b27-a816c2045116,Aaye bolo 🗣️ rasta me hai 🗣️gari chalava hai bolo 🗣️ Bhak bsdk 🤬,5
e21941bf-e77e-460b-8924-e2452972bca9,Best social media app,5
921fef98-2683-468c-a54d-e87ce28e2e88,This is part time of my life,5
cf7b0a47-664d-4e69-bb30-37d4c2c1a24d,"I had a problem of can't see the reels with showing ""This reel is unavailable."" that shared in messages among friends since the latest update. Please fix it!!!",1
00641f88-bbdf-462d-a5f3-73d54711102c,I love this app just bcs of its funny reels I love it 😊😌,5
dd682557-9815-46bc-a1d2-0faafd1d42a1,🙂👍 nice,5
6b31d401-6c5a-443a-9ce0-f19c58ef17bf,Super,5
63fd4dfb-5dfd-415a-b4cd-508b15a2107a,Bad 👎app Not any girls reply me 🥺🥺,1
4fe588aa-0205-42e3-b610-8a64abfdbd78,"Instagram is just looting platform and just making our culture dirty, i am from writing field, i just like writing page nothing else and Instagram since starting showing me vulgar/nudity post and whenever i report those kind of content it showing me more and more those content even i turn on less sensitive content, dont know Instagram allow totally naked/sexual content on their platform when they says we don't allow nudity? You can see its totally vulgar post and Even after report won't remove.",1
62661fd5-56f4-4e1b-9292-7c4daf5ead16,The only problem is that I don't have any filters like the others and do not know how to fix it,4
55bdcf34-2b11-417c-b5f4-27469c6cc287,It's amazing social media network,5
6a2f1a10-bc42-4475-ba25-332ec0e0ca90,DONE thanks for your app,5
98702ffa-1d4f-43fd-adb8-661d6ef66956,Happn,4
197a498e-db1f-4efd-841e-e3d98694e75c,Shut,2
d11e7c1e-f184-4f1e-9ce9-aadf03bffec0,Good app,5
f86dc30c-ff03-409a-b074-6074ca458a8f,This app it's so good 👍,5
3260e434-0e9c-4ef4-9e61-78556bda8ae7,Supar,5
06d68331-c222-4fbb-89b1-c4ff840ea9e1,💗,5
69bb5b17-311a-4741-a4d3-b521100ff954,Video slowly updated,4
7f0b227f-c750-44d4-b933-5b6475c98f0f,Realible on new updates.,5
0a29c908-cb0a-4dcf-8ecd-b072d1eceb43,Instagram is great for me,4
3732342c-a04f-43fa-b631-2a9150cc0298,Osm,5
d267cc15-aa83-48e5-8c7a-5e152ddee26b,❤❤❤❤❤❤,5
f0461d66-4546-4e55-8a0a-dddee749ab3a,Nice photos and layout,4
9af41c71-359b-4769-b414-e2858c18d8a7,Good,5
ec77dda7-c0b4-4bd4-93d2-419abe94141e,Nice experience 👌👌😌,4
f629b5db-65c0-47e0-b89f-68d4e52d696c,"Good app But More earning methods add for example TikTok, YouTube but Instagram only 1 method earning 10000 followers so many hard",5
1919e6e7-1ff2-4e07-a2b7-896d034aa2a7,Its the good app bring me closer to my friends,5
cff488a4-0599-49dc-904d-ac874ad01791,Normal good experience IAM user for Instagram.,1
bee6c689-72ea-403e-8ab2-e88feed80c00,"some it up, other people make the platform annoying. developers don't really work to recover past account due to others negligence.",3
a665ec0e-0411-48f3-a9c4-1da2933f5f0e,Good,5
34e9b10e-87a8-4ef1-8122-9d27f1ecd523,love it but can't post more than 10 photos. Why???,5
b7079b7c-03f5-4b10-b112-7ae8d5085162,Bag Dinabandhu,4
e3fe7ac5-2cc0-477c-90ce-8a7e8fc6ba33,🤘🤘😍😍,5
9f5aae09-397e-4dc4-9119-7a59b426b0f1,Im so happy,5
7806d594-a8a8-4dce-a3ab-1d5b71cd9fd0,Mr siva tn 95,5
5fe58264-1f89-4702-a33f-4daba5c29705,"I really don't like how when you post music, both on your story, posts & notes it ONLY shows popular music. I search up an artists name & only their popular music shows up or gets over ridden by some people I don't listen to. I would like it if it ONLY shows artists or songs under what we searched. ALSO THEY NEED TO ADD A THING IN YOUR FOLLOWING TO SEE WHO DOESNT FOLLW BACK.",2
0d9c9329-827f-403e-9860-58477b780776,Good,5
78706483-2c71-4562-a485-928d639e1615,Very nice app hai,5
d279b1cf-2fb0-440a-a237-02be9ee6c1d1,Nice,5
ef068290-caa2-46f6-980d-ee13a1fe6f25,The best app I've ever had,5
ce02bbe2-39ad-46a5-9e19-ee37a1c48099,Your liked a girlfriend me,5
93a83e5c-c453-4434-b91f-2c5c5e3865e0,💕😘💕😘,5
7c1e7cb8-d4db-4d11-b059-b45c557ba400,Wotst,1
ca826fa3-d09a-4251-9edd-52386354af61,Akash,5
75ab23d8-f274-4bc0-8bf0-3787c27630e0,Pagal bna data hai,5
4647d067-84ea-4e75-9c93-2265e9a80930,Good app,5
dc054b19-efcd-4866-8cb7-1289320205fb,Great app in world,5
33070653-9fbc-40c4-a073-116f5ee3c3f9,I am unable to see highlights of other people's and unable to see stories sometime too 😕,1
51a10633-2436-40c6-be97-f1eaf477884c,Login problem,1
f72f83fb-9890-4c7f-8b2b-89db49585462,Prpaful,4
2f251e78-5fa3-406c-a900-8a36ba7c1dcb,Just love it ۔۔۔❤️❤️❤️,5
b85c5a69-2a4d-4dda-8e37-71cf6f9ef088,Kis colur ki chaddi pahni hai bta do na amm ahh🥺😭🤤,5
5a841aaa-fff0-4cd2-96de-eaeb3d8755ae,It is the most beautiful and best app than others,5
079cbe86-f8b3-4493-8163-d69527aa74c7,I can't post 20 pictures,4
af2e7334-4297-4bdd-8515-811a7285f810,Very interesting app,5
76ec3f27-83b9-4eca-858e-817f32e51e5d,Super good,5
175cc0a0-24b3-4014-927c-f5e9ac299bf6,"There is a lot of problem, the story is not getting uploaded on Instagram for 60 seconds. I even tried shaking the phone but the problem was not solved",1
08483aa9-ee5a-4b91-9b2e-ed2af8ed2159,This app my fevrat,5
33902e6a-6c86-4f61-a28f-f891dcd3ecae,Very good àap,5
b55d9b03-7575-465e-8fd3-027d591affb9,Asikk,5
2546f837-522e-478d-bfc4-dd211f6cbac8,Nice app and super injoy see video rells,5
59518d86-feec-4960-bd36-cedcdaf772b2,It is we're useful app,5
804e86af-ebb9-45e9-bfa9-491b6ea42ebe,i͚s͚h͚j͚,4
cb90318f-a8a0-4b7c-8be7-beec0043fbd6,very good app for interment,5
44f894c0-703b-4394-8107-4275d6e9e6ef,Bakwas..... Total time waste,1
8658c941-69a8-4a06-8ca1-90ab9cbbe645,Good,4
f46bca52-4d5b-4971-af9f-38d23bf2abab,😍😍,5
97548deb-3a33-4161-9101-9d90935140f5,❤️,5
6162ef2d-ebc6-49aa-b899-5c0be67208b6,Very good this is website,5
91a02028-a8fe-47c5-9873-2cbada4eb2ce,Superb,5
250eff63-a3a5-42bf-834d-1b16c53744ff,Typing...,5
b23e7c20-2be2-49b9-8203-cd09c35844aa,Enjoying,5
ba5366ce-c0e3-4479-a4c3-74d024d54a1a,Die,4
cfb45040-7d18-47c1-9522-c991d16e75d6,Thiik he,4
da93dbcc-7360-407e-abd5-452620f52eba,Good I like it,5
3d412ea7-e0fd-4d2c-a374-6912f1892ed2,"hate or love it, it's the best social media app on planet. And that for free, it's my personal art business photo album and much more everything all in one. Best UI compared to all!",5
03d2cd24-a8a1-4119-bfce-3c7a31d2af18,Worst app I am unable to use dark mode in this app. Report many time but no response from their side.,1
d66c425a-edf5-4f7d-803b-4e3ee026cf1a,RaviNayak Nayak,5
dba7b09e-8d35-4b2c-a4bf-3a0ae237bf42,good,5
cbe1bb3b-fd13-4eab-8a99-50a7d7dc3513,🔥👍,5
f42fab7c-8118-49f6-a063-454218c1ccc6,Super👌👌👌,5
7c4c1817-a787-47e7-b281-7f39ffafdeff,Manish,5
cf4eaced-c6e4-4849-ad16-79ec56f06a2d,Instagram wow cute app,5
05eb7416-d85e-4324-954b-27ed0f65737c,Its superb,4
b77b9b07-7ff8-4902-8b60-cdbe3ebcb7f3,Good👍,5
fd205840-4e9b-47fc-995f-b9efa567b943,Hii sikendar Kumar,5
3f36e766-f5c0-4088-a463-c87ad7cb54f5,Amazing,1
5d66c255-8843-4470-ae2c-889b684ceab2,Good,5
1974cf92-c265-4fcc-8066-c54bd4fe6a56,Hamare follower milian mein nahin ja pa raha hai,5
989dc262-1a31-4b1a-be7c-c6b01099f6a7,Badal Rajbhar,1
b043d79d-d76c-4776-9e7e-80d1c24c9a8c,Good,5
876dcc0e-e61e-4084-bcc0-d205a7062356,Super appa,5
519f8e8d-c655-4c9e-9265-11b9cefb4c08,Lots of glitches had been done here,4
a62d36f8-65ea-4e65-8a50-730485a29653,Mast,5
0c3c8f2d-7c34-4f5a-a44f-225bd6b27931,Not viral posts,1
cbceb9a0-fef0-484d-9eba-bf35f3378192,Good aap,5
65dd51f8-5bf5-4c6a-8d6b-5d026c4b40c2,"It is a very good app, initially I used to use Facebook but times changed, this app helped me, one day with this time it will become the head of my success, just try hard",5
cfc5a3bc-cb9f-4d5e-91aa-f1e11fa718ae,Nic 🤗🤗🤗😊😊😊😊👆👆👆👆👆,5
df385324-30d4-4d5a-aabd-b55b86812a43,Super app,5
6605b96f-98cf-471f-b14f-19ec258c5301,"Simply love it. However, you should make it easier to download images and videos like before.",5
cb3b1891-fa1d-4122-bd4f-9810c39cd023,Op,2
838b0098-8d5b-46c5-8d99-f7aa69bed5bd,Such a wonderful and creative way to connect with friends and family- through photos no less! ♥️,2
d66f93bd-37cc-49e3-aeb4-d09340a0fceb,Good,5
286f3a30-ff21-452f-a076-f1f26299316d,Time pass app best app,3
4bdc1807-9d0d-4529-a857-662b0276b66b,Kenapa setiap saya bikin akun selalu hilang,1
6fcd6780-c99d-48fd-9e5f-815e261196de,"Waste Of Time , Waste Your Career!",1
bcad303b-0592-4e5a-80a4-a47ae18a81f0,Ok,5
9b693e5a-0cc3-4a05-b951-251c6a0d375b,Rajakumar,5
9c06d45a-54e1-4ae4-93e3-96cf8da6ba5e,It is the best plz follow th.eboys11 on Instagram,5
a106f90c-7b91-4e80-8039-cc85a30ccd4a,Nice app,5
4fddca84-8392-4f0e-99ed-e7080092f410,Very nicccccceeeeeeeeeee,5
a0ee2a19-4be8-47cd-bd4a-198a52812c10,I like instagram,5
930282da-fe9c-4bc7-bfda-e92df04abca9,100% good 👍👍,5
1ea454b6-1044-4ddb-a176-f0a0e5cb3e00,That's really good,5
0f33a268-daf3-4a5b-aee4-6d533ea866f8,Nice,5
763b2b7b-5771-495a-998a-0866aaf04fc6,Realllyy goood... I'm totally impressed,5
121d8194-1e8e-4e7c-aa73-71f6e27cb3f2,Deerrrrttt,4
adee564c-a4bd-402a-ac5e-5f745fd90a05,Nice app,5
4cab5a14-26fc-4882-925c-34e6a025d385,Nice app,5
95a06f29-84da-45c0-a5b6-b152add8b841,Very nice,5
39b48caf-a949-4e19-af58-e7584ef1aa7a,Khelega free fire,3
d04295d4-2c4a-41f6-ae73-023cdb4838fe,My love,1
4f44a8e6-7c30-4aaf-9535-9d22fc1ba9f0,Pur,1
b45838e6-bbd8-4575-9b46-15c659d49405,Nice,2
46c265fe-b7ee-499f-bc8f-827df64f86f8,please meri viral kardo,5
b1f82e10-fcb5-4937-b2a1-974592dd7439,Too good 👍,5
4c96ef06-ae7c-4ddd-9402-7d709d1d7a1f,Your always helpful. Thankful ♥,5
aa7b76df-38ae-4729-9290-2abfaff17b70,Nice,5
54275bef-7896-44a5-94e2-4229ad66ce2a,Nice app,5
57d6d7f3-d001-42dc-8a3a-0628d2560b5f,I love Instagram I've had a lot of fun doing it. So I'm trying to create some content just for fun not necessarily for money or views but I don't know give it a shot,5
b98297a0-d736-46be-ad5a-2b6d27592fc7,Very nice app,5
0c0b37f5-f356-46b8-8099-34cc4a2ccce4,I happy,5
3b39ef80-6874-46eb-bf66-eeeca5218584,Out standing,4
8220a7f2-6deb-4ca5-be9e-1c2b42507f91,Nice app nice video s,5
02908e73-d68f-475e-b65d-4a9af7b3dea6,Eheya ali Babul Gg,1
34f56edb-18d8-4afd-9d54-c4caffa18bd4,🗿,5
9e429a38-7ea7-49bd-a8f7-012ae1fc8b10,Newest update SUUUUCKS,1
b9503988-a845-4f57-8d0f-fea7ecc3e429,App doesnt updqte,2
43becd22-d172-4e82-a320-3c803a582035,Ajay,5
ba8ffca7-c5a4-4a13-8a84-66a40ae28ad6,Good app,5
5b9a1f02-7316-447c-a429-eb5affb2614c,Pro gang,5
6e280438-eec2-4430-adda-acfe82ef88c9,❤️‍🔥🥵,5
694dc285-4a9b-4b6f-83d6-d36c19a2d0b9,Perfect,5
a2a5d876-2afb-42e6-97f1-440d1d23b757,Jrueuruur,1
9ea4e41b-69f3-4e59-93bb-08042392f7dd,It's was just perfect,5
76b8ad55-9cf8-45f9-99b9-0aca66796c5d,Since the latest update I've been unable to create reels. Have reported the problem multiple times to no avail. I want to be able to use all the features and not be limited to stories and posts,1
78e9c9a0-9738-4968-b2e0-c5eb1b9165a1,somikdlmufum,5
098c4025-f06d-431e-84e5-f0a50674f146,"Too many bugs to fix, I just tried to unarchived a picture from my profile grid and it doesn't appear or show anywhere, sometimes I try to upload stories and they don't show I have to keep uploading again and again ans still won't work it's frustrating",3
860c726c-1ec3-43a4-8894-5e479b8c3135,No aparece agregar targeta o pagar con facebook,5
bb6dd7bf-6205-4fc7-b0fd-ccb834d8852b,Jast looking waho..for Instagram to good 👍,5
b29d3e7b-836c-47f6-ae5e-99571d14db45,Nice,5
fde32c1e-4fe6-4760-855d-878afe81ce4b,Great,5
61790b75-3aea-4c01-9e56-1f8e7d433f3f,Good innovation,5
aaa9b1ea-c9b8-46a0-9706-57cf6a18baa5,Good,5
94f7dba4-87ff-444f-adee-d8018166dcad,Scene mwoneeyy,4
b2811e75-755e-4b09-8a20-73c1ef5cd80c,My life my jann instagram,5
2395775d-5b42-4c0e-a902-c5ade6603f87,Good 👍,5
05353085-d305-4b70-ab0c-20f5db6a64f5,Amazing app✨,5
0f8f44e1-edbd-4d7e-a44c-c4fc40619539,Mast app h,5
9c2d4a5e-9acd-4b92-9aca-1d0c5d8c8305,❤️❤️,5
45ab121d-3b41-4727-8921-cab4273bfe56,Very nice 💯🙂,4
b1580684-dfb2-4e37-93bc-e27735653f8e,Very nice,5
a3d2acb2-5b77-41a2-9802-987202a2a0b4,Anjali,3
9f0015a0-bc13-4782-82d8-e7d61357f704,Osam,5
8643cfb6-91ee-43b9-843c-ee1b86bf9b0c,why edit options are not there,1
1f2bb8cc-fbcb-4a7f-8eae-7d6962922dea,This is very good & very important social media 😍😍🔥,5
dd0bf997-9403-4310-88b4-8091943056c1,Perfect,5
766ccebf-e8f8-4632-a75e-b76a619023f5,My full day enjoy,5
bbcadc28-8bb1-47e8-9964-eb1a66630d69,It's good,5
c1859059-a641-4273-8e56-d67001765fd5,Post once My story lnstagram share link once,1
46e68ffe-c276-4eb3-8342-ee8c9c80553b,Good,5
d4e009ce-80d7-46e3-8a7f-5e86fc489e5e,Monte musta Airport he said 7:05 ish daddy's a bath thank you,5
0804c3a6-2693-4eb2-9230-78b4fb619821,Having issues... Keeps crashing when leaving reels and slow to pause,1
e02d3f14-f761-4808-8297-7c02a1ae5de9,This app is really amazing.,5
6aac34bd-02c6-4e63-b503-3a71c1aeb19a,Best 👌 👍,5
4eb20034-4e8b-43bf-8324-1a3e036cec48,Good application,4
7b650804-457e-4f52-b6c0-a0bb17016430,Vaibhav_jha007 I am vidio creator my instagram follower 356M+ Chek 📼,2
6e1d2873-f1b2-402d-8f33-9ec3fa1d4b2e,Good life instagram,5
d98ec3ac-e174-47f2-ad9b-7e0695956abc,Best 🌟,5
9687f45f-4553-4e32-bf4a-297c6f961895,"The ""send"" function doesn't work, it just kills the app",2
628df68d-149e-49ad-93b5-918f748f2a87,Ok,2
aa4b031c-6b43-44f7-acfe-10bc62de984d,❤❤❤❤,5
535a2f92-9266-46a8-a238-bc452b5c15b8,ಹಹವವಳಹಲವವಲ ವವವ ಶ ದ. ದದ ಲ‌ಲಶದವಲಷರಲ‌ದಶ‌‌‍‌‌ಯ‌ಯಹಹಹಹಹ್ಮಹ್ಮಹ ಹಹ್ಮಹ ಹಹಮ,4
e7b1e0ee-fa48-42b1-8172-00017fc35b34,Albakiturk,5
dad234ca-afe7-45bf-9c74-16575dad8377,Kis colour ke chadhi pahne Ho,5
be376afb-4159-4ab7-b1c5-5aba1da4f3df,good,5
7dd974d3-d6cf-4ae4-b5d0-108cb12014f1,Good,5
b29b0144-27ee-4601-bd5e-75eb42e847de,Se traba en las historias y no me deja avanzar,2
713630f4-22c3-4b28-911b-51014cb7b1a5,Happy 🩵🔪,5
c809b216-6a75-4601-9a59-3aca32e47e09,Wow nice 👍,5
d33d096f-4bf4-4c17-8a5b-daf704232efe,Nice 👍👍👍👍👍🙂🙂🙂🙂,3
416dfe20-15c0-4ba8-bac9-80edae9a431c,I didn't add my archive story 😕,1
6e806bd1-0728-477e-b364-ec62b6830688,Very nice Instagram,5
4107ce9c-b514-41db-9d8c-dd6353666690,Is amezing,4
e5896494-97d6-47c3-83f8-414b161d1dcc,মঢতঢথমগডরযঢযমথডরমলডড়লঢযথিথতভরগলথতয,5
3625b6bb-84ac-4ace-a9b2-57e5d71d7c4e,Nice 👍,5
e53bb452-7b36-49a0-ac42-13548f954d41,Good,5
28009c1c-19b7-43d2-a15f-32aa400bd1f9,Nice,5
